"beer_id","date","rating","text","user_location","user_name"
2245,"2016-05-29",2.6,"750 ml bottle. Clear, copper-red body with a small off-white head. Aroma has a lot of caramel malt, brown sugar and just a faint hint of Brett. Flavor is sweet malt, sweet caramel, some dry fruit and very little Brett/funk. Full bodied and aftertaste with sweet caramel malt. Way to sweet and not very interesting.","Kristiansand, NORWAY","Beer5000"
2245,"2015-12-28",2.4,"Bottle shared during the RBScSG2015. Pours tiny hazy golden with a small offwhite head that quickly dissipates while leaving a small trace on the glass. Smell is slightly malty, slightly funky and slightly sugary with caramel, toffee, lemon juice, hay, leather, cheese, barnyard, horse blanket and lemon zest. Taste is sweet, tiny sour and funky. Mouthfeel is round, tiny tart and light to medium bodied. Finish is sweet and tiny sour with caramel, toffee, brown sugar, lemon juice, hay, leather, barnyard, horse blanket, cardboard and lemon zest. Old, cardboardy and unpleasantly sweet. Pass!","Göteborg, SWEDEN","_angst_"
2245,"2015-09-04",3.7,"They say Faro pairs perfectly with Sci Fi so while watch g a film popped open this bottle from Ippopotamo36. Dull brown pour nose of apple skin and brown sugar. Tastes of apples, white wine, wood, some brown sugar, vinegar, and caramel. Not overly sweet which is much appreciated for bottle this size when enjoying by yourself. Actually quite pleasant sipper. Thanks a ton Alberto!","New York, USA","Jow"
2245,"2015-08-09",2.9,"Bottle, new batch, 25cl. Medium carbonation. Sweet nose of caramel, brown sugar. Also some funkiness. Citrus and lemon. Light bitter finish. Ok.","Oosterzele, BELGIUM","JefVerstraete"
2245,"2015-07-25",3.2,"Bottle @ Grand Tasting, RBSCSG 2015. Amber with a tiny off white head. Fruity and acidic tones. Fryuit, malt and sour. Medium body with a long bitter / sour finish.","Göteborg, SWEDEN","thomat"
2245,"2015-07-16",2.9,"Bottle at Grand Tasting, RBSCSG 2015 cons 2015-07-11 Göteborg
Yes, my Faro #5....
AR: caramel, yeasty, honey
AP: amber clear, wee white head
F: sweet candy or candis, footsweet, dry, bread syrup","Göteborg, SWEDEN","Nisse666"
2245,"2015-07-12",3.3,"Sample at RBScSG.Hazy amber with off white head. Smell is sour, funky with spices and sugar. Taste is sour with brown sugar, candisugar and berries. Semi sweet with low carbonation.","Göteborg, SWEDEN","ramboraffe"
2245,"2015-07-11",3.1,"Sampled at RBScSG-15 Thx ekstedt
Hazy amber with a bubbly head. 
Spicy aroma. 
Stale and flat. 
A bit sourish with brown sugar.","Billdal, SWEDEN","larsniclas"
2245,"2015-04-14",3.3,"Bottle. Shared at Dangerous Bottle Share 8.0. Bronze pour with a decent off white head. Nose is sweet, cheesy, brown sugar. Taste is light bitter, funky, cheesy and sweet.","Aarhus, DENMARK","bursprak"
2245,"2015-04-12",3.4,"Shared at Dangerous Bottleshare #8. Thanks to Bursprak for this! Pours light hazy dark orange with a thick white head. Aromas of green apples, vinegar, hay, brett, sugar, citrus, cheese. Taste is green apples, sweet sugary notes, hay, cheese, citrus.","Aarhus N, DENMARK","Klimaet"
2245,"2015-04-12",3.5,"Bottle shared @ dangerous bottleshare #8 . Pours hazy amber with a bright tan head. Aroma is pretty rural with some sour apples, funky brett, weak vinegar, horse blanket and some more sugary and malty notes as well. The taste has some weak cheese, weak sugar, sour apples, sweeter caramel notes, ginger, vinegar and dry wood. Faro has never been my style but this was drinkable indeed!","Aarhus, DENMARK","RasmusOtt"
2245,"2015-04-10",3.3,"Bottle at Dangerous Bottleshares #8, thanks to Bursprak. Pours a dark amber with a medium sized, white head. Aroma is pretty weak with some sweet, white grapes, slight vinegar, slight cheese. Taste is pretty sweet with some funky and more tart notes. Very easy drinking lambic, and the balance is actually pretty good!","Aarhus C, DENMARK","Vestergaard"
2245,"2014-11-08",3.4,"Bottle shared. Pours slight hazy Amber brown with a small off white head. Aroma of funk, dusty notes, tart fruits and barnyard. Flavour is moderate sweet and light acidic. Medium bodied with soft carbonation.","The Hague / Amsterdam, NETHERLANDS","kermis"
2245,"2014-11-08",3.2,"Sample courtesy of Kermis at my 20th anniversary in NL party.
Thin creamy white head. hazy golden pour. Balanced sweetness and sourness. Not bad at all.","Chiang Mai, THAILAND","deanso"
2245,"2014-08-13",3.3,"A kind of faro, undoubtedly blended with their Ulrich Lager. Creamy, sticky, snow white head, colour pure amber, warm glow. Sweaty lambic aroma, sherry, hay, fennle seed, strawberry, mango, white pepper, pale malts, cinnamon. Bit sugary sweetness in onset, aromatic herbs (star aniseed?), smooth and somewhat thin mouthfeel, light acidity, subtle lambic character, clearly diluted by a normal beer, light bitterness in the end. A curiosity and not much more than a variation on Girardin Faro, not well-suited for the diehard fans of authentic lambics, but still lambic-like enough to be enjoyable.","BELGIUM","Alengrin"
2245,"2014-06-16",2.7,"Hazy light amber, sweet front, caramel, touch herbal, and thats a lot of the taste. Bland, just a touch of faro character, but fruity and almost sodalike.","Vancouver, British Columbia, CANADA","Oakes"
2245,"2014-05-30",3.0,"750mL bottle, sent from mista (thanks a lot, Geoff), pours a hazy amber with a small off-white head. Nose brings out funk, light sugar, a little vinegar and more funk. Flavour certainly is interesting, with unusual notes, with sugar, an herbal quality, pickled vegetables, and some very subtle funk. The sweetness is artificial tasting -- must be the sucralose thats used here. Not the most elegant faro, but its quite intriguing in its uniqueness.","Vancouver, British Columbia, CANADA","mcberko"
2245,"2014-05-22",3.4,"Bottle. Clear copper pour with thin bubbly white head. Aroma is malty, nice funk, more than I would have expected from such a blend, lambic-y notes. Taste is sweet, light wet hay, very mild funk, caramel, interesting. Palate is sweet, med bodied with good carbonation. Not half as bad as I thought quite drinkable faro.","Trois-Rivières, Quebec, CANADA","JulienHuxley"
2245,"2014-05-22",3.5,"Bottle (750 ml). Hazy copper with a small ring of off-white foam and little lacing. Aroma is funkier than expected, but theres also the usual brown sugar along wooden notes, light minty presence and hints of fruits. Taste is slightly funky and slightly sweet with brown sugar, wood, light fruits and a nice minty touch. Medium body. Low/moderate carbonation. Not bad at all for a Faro. Less sweet and a little funkier than most of the other Faro that I have tried. Drinkable for the style and somewhat tasty too.","Quebec, CANADA","tom10101"
2245,"2014-04-18",2.7,"75cl bottle, bottled 2009.   Amber-brown in the glass. The nose is fruity-woody with hints of dark sourness. The beer starts intense-concentrated. Woody, Faro-sweetish. Tart. A bit dusty. The mainpart is dusty, smooth Faro-typical sweetish, malty. The woody sourness is not that intense, but present. The aftertaste is long, sweetish-dusty with wood and caramel. Not really highly drinkable. Therefore too dusty, probably too old.  Interesting brew. --> 10/11/9/10","Wuppertal, GERMANY","Erzengel"
2245,"2014-04-09",2.9,"750mL thanks to t0rin0. Clear tea amber pour, wispy foam. Nose is black peppercorn, sharp steak au poivre, bizarre Faro sweet tea, spicy potpourri orange, and strange funk. Taste is sweet southern iced tea up front, sugary. Palate is not bright, more of a musty, sticky past its prime. Overall, I cannot say this is good in any way.","San Diego, California, USA","GT"
2245,"2014-04-01",2.6,"Corked 0.75l bottle shared with The Tasting Crew. A lovely warm amber orange colored thing this with a small islandy and lacing off-white head. It has a fruity bretty aroma with peaches, red berries and a little wood hint. Yeah, Smells really nice! Oh, its sweeter than I thought. Soft and really thin on the mouthfeel and also soft prickling on the carbonation. Red Berry sweet with thin raspberry lemonade. Surprisingly sweet, and not very interesting or even good to be honest. Smells quite nice but Im a bit disappointed in this hybrid. 23.10.2013","Bergen, NORWAY","Palme"
2245,"2014-03-22",3.2,"Sampled @ RBBSG II. Courtesy of BelgBeerGeek. Pours a bright clear copper color with a light tan ring for carbonation. The smell is tart fruit while the taste is a nice balance between sweet and sour with cherry, a little saccharine then a dry ending. Bright carbonation and light+ body.","Berkhamsted, Hertfordshire, ENGLAND","ThirstyBird"
2245,"2014-01-10",3.2,"Pours copper with white head. Aroma is sour, fruity and somewhat acidic. Flavour is earthly, light to medium bitter and medium sour.","FINLAND","BeerBaboon"
