"beer_id","date","rating","text","user_location","user_name"
543,"2017-06-12",3.8,"Bottle at Budapest. As Mikkeller Chipotle Porter. Opaque black with brown head. The aroma is smoked with notes of chili, BBQ sauce, vanilla and some roastiness. Bitter flavor, quite hot from the chili, smoked with notes of dark chocolate, roasted malt, BBQ sauce, hot and hoppy finish. Smooth, full-bodied.","Kfar Saba, ISRAEL","rayaron"
543,"2017-06-09",3.5,"Aromat: czekolada, kawa, paloność, mocna nuta ostrej przyprawowości.
Wygląd: czarne, smoliste, wysoka, beżowa czapa piany, utrzymuje się na powierzchni na długo.
Smak: wytrawne, gorzka czekolada, kawa, paloność plus wyraźne papryczki chili. Poza chili sporo goryczy od chmieli i palonych słodów. Ciała całkiem całkiem, finisz pikantny, papryczki palą w usta i przełyk. Bez rewelacji, ale wypić można. Na pewno ciekawe piwo.","Kraków, POLAND","bjorn77"
543,"2017-06-06",3.8,"Pikantne, ale nie aż tak, żeby przysłonić atrakcje portera - dobry powny eksces dla beer geeków.","warszawa, POLAND","wojanex"
543,"2017-06-03",3.8,"Milk chocolate and syrup. The beer begins sweet and is rounded of by a mild roasty bitterness. The heat from the Chipotle comes in the finish, but is a bit on the weak side.","SWEDEN","Franzen"
543,"2017-06-02",4.5,"Tap Takeover Mikkeller. Cacao en nariz. En boca ahumados con fondo ligeramente picante. Buen cuerpo y muy equilibrada.","Granada, SPAIN","javiercrasher"
543,"2017-05-20",3.8,"Fajsúlyos stout külső jegyei, éjfekete test, bézs színű, barna beütésű habréteg. Krémes, tejszínes színezetű illatok, szójás, kávés, olvasztott étcsokoládés jegyekkel, izgalmas aromák rétege az ital fölött. Hasonlóan sötét hangulatot árasztó ízjegyei egy közepes testességű ital szerkezetét töltik meg tartalommal, melyben az üres kávé pörkölt karaktere, magas kakaótartalmú étcsokoládé keserédes lenyomata, némi férfias komlózottság, de legfőképpen a simogatóan csipős, sós jelleget kölcsönző paprikás pikantéria megnyilatkozása viszi a prímet. Nem a meglepetés erejével ható főzet, a csípős hozzávaló érvényesülése azonban ez esetben sem hagy kivetnivalót maga után, remekül passzol a sörhöz a Chipotle pajkos karaktere.","HUNGARY","adster"
543,"2017-05-19",3.8,"Piwo skonsumowane. Ocena na podstawie retrospekcji w celu uzupełnienia profilu.","Tarnobrzeg, POLAND","beton"
543,"2017-05-01",1.8,"Excellent dark color, the darkest beer Ive ever seen, and very strong taste of, probably, chili pepper. Really dont like it and couldnt even finish these 330ml.","","Anibyl"
543,"2017-04-28",3.3,"Aroma: Strong chocolate and spices, liquorize.
Appearance: Black color with cloudy liquid and brown head.
Taste: Heavy bitterness with some light sweet and light bitter notes.
Palate: Full body with oily liquid and average carbonation. Long bitter finish with hot spicy touches that remains for a while.
Overall: Curious notes. Very strong flavour and pretty spicy for a beer. After a few sips the tongue gets used to the flavours and it is nice but the aroma is not nice.","Madrid, SPAIN","Acaro"
543,"2017-04-22",3.7,"Bottle. Pitch black beer, rocky brown head with great duration and lacing. Aroma of chocolate (milk, bitter), some coffee, roasted malts and spices. Taste is light to medium sweet and medium bitter, of chocolate, light notes of coffee, smoke, roasty, chili. Intense burning chili finish. Fairly dense, medium bodied, with soft to average carbonation. Really good and intense beer with strong spice kick. I am still not convinced by chili in beer.","POLAND","DonGregorio"
543,"2017-04-19",4.0,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer. Mleczna, płynna czekolada z chili. Pyszne.","Warsaw, POLAND","Korcz"
543,"2017-04-10",4.0,"Black with a voluminous mocha head. Aroma is coffee with a hint of spice. Taste is plenty of chili, but not so much as to light your tongue on fire. Lingering warmth.","Brussels, BELGIUM","adamnowek"
