"beer_id","date","rating","text","user_location","user_name"
3270,"2017-05-07",3.4,"750ml bottle. Cloudy, orangey golden colour with average, frothy, half-way lasting, minimally lacing, off-white head. Woody vanilla aroma, minimally bready, malty background. Taste is sweet-ish, bready malty, slightly dry woody, predominant notes of vanilla. Slightly monotonous and widely disguised under a vanilla coat.","Bielefeld, GERMANY","Idiosynkrasie"
3270,"2017-04-02",4.1,"Bottle thanks to Richthevillan, cheers Rich. Hazy amber beer with small head. Aroma is malts, vanilla, wood and bourbon with some spice. Taste is bourbon barrel, yeast, malts, stewed fruits, some sweetness, vanilla and some booze. Medium sticky body. Excellent stuff.","West Bromwich (Yorkshire Expat), West Midlands, ENGLAND","SarkyNorthener"
3270,"2017-03-26",3.9,"Bottle from Bacchanalia, Cambridge. This is the first cloudwater beer i have genuinely liked, which is odd as it is not a style i have much love for. Pours cloudy orAnd with an off white head. Malt, yeast and caramel aroma. Bourbon is there, but subtle. Two things stick out; first, combination was pretty soft and not the fizzy nightmare you often get with the style. Second, there is some sweetness, but it is quite subtle and tinged with bourbon vanilla, i.e. not that in your face bubblegum sweetness you get from some more traditional versions. Viscous, oily texture with some nice bitterness. Really good stuff.","Belfast, NORTHERN IRELAND","LRonCupboard"
3270,"2017-02-25",4.1,"Bottle. Bier Huis, Osset. Pale copper colour. Thin, dense, lasting, sticky, off white head. Looks great. Nose has toffee apple. Caramel and fudge. Granary bread. Plenty of boozy esters. Some notes of the bourbon barrel. Sweet and oaky vanilla. Taste is sweet and estery. Some bourbon oomph. Soft and silky mouthfeel. Perfect carbonation, despite the description. Drinks well under the ABV. More of the vanilla on the finish. Lovely stuff.","Sheffield, South Yorkshire, ENGLAND","Garrold"
3270,"2017-02-11",3.7,"Bottle from Bridgend Services, Freuchie. Pours pretty clear. Lovely bright amber. Sunburst finish. Creamy white head that really clings to the glass. Aroma has a definite, lightly toasted coconut vibe. Quite Sorachi-like. Herbal. Lemon. Pineapple is there too. Toffee fudge. A touch of wood and booze but not too hot. Taste has a bitter marmalde sweetness. A little brown sugar toffee but is quickly taken over by loads of peppery booze. Dry with rye. Fruit follows. Coconut and pineapple smoothie. Smooth and beautifully full mouthfeel. Low carbonation. Fruity, bitter and warming finish. Interesting. One to savour.","Aberdour, SCOTLAND","JackMandarin"
3270,"2017-02-03",3.6,"Bottle split at L42, Syndicate share, 23/01/17.
Lightly hazed golden orange with a decent off white head that soon dissipates edgeward.
Nose is sweet , light oak tones, subtle bourbon whiff, caramel, fruit esters.
Taste comprises caramel, fruit pudding, bourbon well evident, light sugar melt, candyfloss, tangy fruit whack.
Full bodied, fine carbonation, warming alcohol in the close.
Solid for style, decent balance if perhaps a touch bourbon heavy.","Hazlemere, the lower Xhitlerns, Buckinghamshire, ENGLAND","Theydon_Bois"
3270,"2017-01-30",3.9,"23rd January 2017Level 42 Bottleshare. Thanks to the team! Lightly hazy gold beer, tidy pale cream colour head. Palate is smooth and semi dry, decent fine carbonation. Soft malts, smooth. Lovely light sweet floral vibe, champagne too. Very light bourbon and oaky vanilla. Smooth finish brings a.modicum of spice and leaves a soothing warmth. Was expecting BBA muscle and got a very smooth and nuanced beer. Very nice.",", Essex, ENGLAND","madmitch76"
3270,"2017-01-24",4.1,"75cl bottle shared at Level 42. It pours a clean rich golden color with a medium white head. Aroma is sweet fruity with plenty notes of stone fruit and vanilla bourbon notes. Taste is also rich and sweet with notes of vanilla bourbon melon stone fruits and some esters. Medium bodied with good carbonation. Overall, very good one","Rimini, ITALY","teorn88"
3270,"2017-01-23",3.4,"Bottle share at Canary Wharf, with many thanks to the team. As Cloudwater Bourbon BA Tripel, 10%. Hazy orange, still, foamy off-white head, full lacing. Aroma is airy, light vanilla cream, papery, bourbon. Body is quite light, frothy, soft carbonation. Taste is dusty, spicy, bourbon, clean and dry, quite light and a touch washed out by carbonation.","Richmond, Greater London, ENGLAND","The_Osprey"
3270,"2017-01-23",3.5,"Bottle at level 42. It pours hazy orange - amber with a medium off-white head. The aroma is musty, farmyard, dirt, vanilla, oak, candy, nougat, icing sugar, bourbon, apple, melon and white grape. The taste is smooth, slick, white bread, pear, toffee apple, melon, vanilla, coconut, tapioca, bourbon fruit, sugary, apricot, white grape and candy with a sugary finish. Medium - full body and moderate, foamy carbonation. A bit sweet, but not bad.","Croydon, Greater London, ENGLAND","Scopey"
