"beer_id","date","rating","text","user_location","user_name"
1912,"2013-06-24",3.3,"Pours coca-cola brown with a thin cap. Tastes of history & winter & malt & bread & brown sugar. Decent bite & with a short shot of bitterness. You wont fall in love but its a good drink.","Toronto, Ontario, CANADA","Freaky_tiki"
1912,"2012-11-18",3.6,"From notes: 500ml bottle from the LCBO. From notes. 
Pours clear copper colour with a nice light tan head. Aroma of pine, citrus, grapefruit with slight floral, bready yeast and brown sugar. Flavour is resiny with citrus and floral notes, slight malt. Medium body, lightly carbonated, some dryness and lingering bitter.","Toronto, Ontario, CANADA","AGAquino"
1912,"2012-10-27",3.2,"Bottle, LCBO. I have had this before and just did not rate it I guess.  Orange pour, small white head.  Metallic hops, fruit in mild aroma.  taste - good.  Lots of fruitiness, but also lots of hops over a medium tingly well carbonated body.  Residual fruit/hop sweetness in end - almost honey like that does nothing for me but initial taste is solid.  Ive enjoyed black creek beers but this is only one I would not buy again so far - not up to usual high standard.","Ontario, CANADA","Gorbalev"
1912,"2012-10-06",3.4,"From bottle. Pours a dark amber brown color, slightly opaque. Gentle malty nose, some berries in there too. The nose backs up the flavor, initial bready and toffee malts lead to a nice chewy bitterness that lingers.","Ottawa, Ontario, CANADA","Phatman"
1912,"2012-09-21",2.5,"500ml bottle. I'll start by saying I'm impressed that I was surprised to find a beer made in Ontario that was a full pint! Pours an orange red brew with a humble head (Lovibond 14). Smells of fruit and bread. Taste is very unbalanced with a terrible astringent, acidic aftertaste. Malty and fruity in the first swig, but that aftertaste kills my joy. Mouthfeel is okay, but somewhat flat and soft. Now, a pint is just too much of this.","Ontario, CANADA","Digital_Aura"
1912,"2012-07-04",3.1,"June 24, 2012; 5.0% abv; 500 mL bottle; BBD: Apr. 2012. (woops) refrigerated; english pint
Aromas of faint citrus with very bready notes and sweet toffee malt. Toffee becomes more evident, moving into caramel range. Some sweet dried fruit as well.  Pours a clear copper colour with a solid 1"" head, light pillowy. Active carbonation evident.  Tastes as it smells at first, mostly sweet bread and dried fruit. Hops is a little surprising, very herbal. There is not much punch but pretty bitter finish. Lighter carbonation than I would have expected from the appearance. The ale is very light in mouthfeel. Overall, pretty sweet at first but the very herbal finish is slightly cloying (not in the sweet way) on tongue. A fresher bottle would have been nice.","Ontario, CANADA","scantron"
1912,"2012-06-30",3.3,"Pretty decent little beer. Probably the best on the Black Creek line Ive had so far. Smells hoppy, bitter. Palate carries out for a while. Amber colour. Theres a little citrus as well. Some florals in the smell. Bottle.","Washington D.C., Washington DC, USA","solidfunk"
1912,"2012-06-12",3.6,"UPDATED: MAY 1, 2016 bottle.  Poured slightly hazy, dark-amber with a big rocky off-white head. Big hoppy citrus aroma. Medium-full body, average carbonation, dry finish.  Flavour of caramel malt, piney hops with a peppery note, yeasty tang.","Chatham, Ontario, CANADA","Strangebrewer"
1912,"2012-05-07",3.1,"500ml bottle. Deep copper-brown cloudy body with a medium latte head, good retention and good lacing. Aroma is spicy, coriander, yeast, rye bread, nice dose of hops, some caramel. Malty taste, grassy hops bitterness, cereals, resinous. Dry mouth feel. Very decent.","Ottawa, Ontario, CANADA","bunget"
1912,"2012-05-02",3.1,"UPDATED: MAY 5, 2012 May 2 2012. 341ml bottle pours cloudy dark apricot with 2 inch off white head. Head settles to thick cap before washing away with lacing. Aroma is rich malt off top followed by mango and sweet fruit. Unfortunately, taste is horribly bitter and sour. Flavour is light but distinctly grapefruit. The taste is corrupted by the overwhelming tart mouthfeel. Luckily there is a strong hops aftertaste but still not enough to balance the palate. This is more comparable to an IPA I think. It would score higher.","Sarnia, Ontario, CANADA","Tiger_08"
