"beer_id","date","rating","text","user_location","user_name"
1371,"2017-05-06",3.8,"Can: Poured a cloudy brown color Dunkel with a large light brown foamy head with good retention and some lacing. Aroma of caramelized malt with light biscuit notes. Taste is a mix caramelized malt with some biscuit notes with some heavy bready yeast notes. Body is full with great carbonation. Not a style I am very accustomed to but this example was well brewed and quite enjoyable.","Gatineau, Quebec, CANADA","Boutip"
1371,"2017-04-22",3.6,"A lightly hazed dark brown dunkel with a thin mocha head. In aroma, nice caramel malt with herbaceous character, nice nutty notes, dark fruits, molasses, very nice. In mouth, a nice caramel malt with loads of dark fruits, resinous herbaceous character, light chocolate, nice and pleasant.","Ottawa, Ontario, CANADA","Lubiere"
1371,"2017-04-01",3.5,"Une bière brune, avec une grosse carbonatation, qui me semble assez dense. Au nez, pain grillé, torréfaction, un peu de caramel également. Au goût, on est plus en subtilités avec beaucoup de pain grillé et également un peu de caramel, mais sans plus. Une certaine amertume est egalement présente. Au final, je trouve que le goût manque peut-être dun peu de profondeur.","Montréal, Quebec, CANADA","LouisP"
1371,"2017-03-24",3.5,"Canette. Robe brune foncée et trouble avec quelques reflets orangés et surmontée dun col de mousse blanchâtre et dense. Arômes de malt et pain grillé, noix, minéraux, caramel et casseau de fruits des champs. En bouche, on est dans le pain grillé et les noix bien amères, grains de café, poudre de cacao dilué, minéraux. Finale très amère sur trame de noix et houblons bien herbacés. Texture huileuse qui tend vers laqueux, corps moyen.","Trois-Rivières, Quebec, CANADA","Franckg"
1371,"2017-03-11",3.9,"Cannette. Le Dunkel Tmavy est un style très inhabituel pour moi. Comme mes références sont modestes, je la note pour ce quelle est; pour ce que je remarque chez elle et non en comparaison avec dautres du style. Mousse très abondante et collante au verre, surplombant un liquide bien foncé aux reflets prune. Nez de noisette grillée, de pain rôti et de thym séché. Bien sèche, houblonnée à souhait sans tomber dans lamertume inappropriée. Du chocolat froid, du houblon croustillant et de café glacé. Sèche, mordante et ô combien pintable comme dirait lautre. Longue en bouche, à laveugle il sagit dune Ale à coup sûr.","Montréal, Quebec, CANADA","yourilevesque"
1371,"2017-02-27",4.2,"Dunkel Lager
Maltstrom
Notre-Dame-des-Prairies, Québec
473ml / 5%
Dunkel

Brune voilée au pâles reflets acajou. Mousse généreuse tracant une jolie dentelle.

Grains rôtis et légèrement acidulés rappelant le café refroidi. Herbes fraîches et craquantes.

Un tapis de minuscules bulles sur lesquelles surfe une céréale à lenveloppe grillée et cassante. 

Terre fraîche et humide, retournée par de fins éclats de noix rôties. Fines courbes maltées évoquant un sucre fin, délicat.

En finale, se dresse une amertume herbacée aux abords dune résine dagrumes au bouquet estival.

Santé!","Québec, Quebec, CANADA","RemyDB"
1371,"2017-02-26",3.8,"473ml can. Murky burgundy with a foamy beige head. Flavors are roasted cereals, toasted bread, molasses and raisins with nutty and herbal notes. Generous bitterness. Medium body, moderate to good carbonation, smooth texture.","Gatineau, Quebec, CANADA","ametras"
1371,"2017-01-21",3.7,"Can shared by Seb thx for this mate A: nutty/chocolate, a touch of roasty App: clear dark brown smallish beige head. T/p : med body with short bitter finish. Soft to moderate carbonation. O: Good malty feels on this clean lager. I could have picture myself drinking this all alone no trouble. Great.","Chambly, Quebec, CANADA","punkska101"
1371,"2016-12-04",3.5,"can shared by VT, thanks man! pours unclear medium dark brown mahogany with a small light beige cap offering some retention and lacing. torrified nuts, some raisin fruitiness - pleasant yet shy lagering fruity notes - burnt berries; earthy and grassy nobleness, strong coffee, minerals. moderate carbonation, light body, dryingly bitter dusty-earthy finish. potent dusty and earthy-resinous - still an enjoyable dunkel.","Québec, Quebec, CANADA","czar"
1371,"2016-12-03",3.5,"Can (473 ml) at home. Split 2-ways. Clear deep amber brown with a small beige head leaving little lacing. Aroma is of toasted malts, nutty notes, roasted malts and grass. Taste is of toasted malts, nut, earthy notes, mild roasted malt notes, grass and medium bitterness. Medium body. Medium-high carbonation. Dry and lingering bitter finish. Its good, the toasted malts are well defined and its flavorful but the bitterness is a tad too high for me which hinders drinkability.","Quebec, CANADA","tom10101"
1371,"2016-12-01",3.8,"Sample on tap at the brewery. Pretty clear dark brown pour with a nice slice of cream colored foam. Aroma is really nutty, toasted, roasty aromas, toast, charred grain. Taste is bone dry, bitter, nice hoppiness, light grassy notes. Palate is med bodied, dry, with good carbonation. Tasty!","Trois-Rivières, Quebec, CANADA","JulienHuxley"
