"beer_id","date","rating","text","user_location","user_name"
3598,"2017-06-10",3.7,"Rześki aromat, świetny wygląd i przyjemny smak. Kolejne udane piwo z De Molen.","Lomza, POLAND","PiwnyMarek"
3598,"2017-04-30",3.9,"From Aushopping Petite Forest : Dutch Bitter  >> Bière blonde de visu fort avenant : une belle robe orangé livrant un col épais et crémeux avec beaucoup de saveurs maltées et un beau nez aromatique. Superbe attaque sur lAmarillo: fruitée à la mandarine, à labricot et au raisin mais fuyante à cause dun faible ABV. Heureusement, son maltage intense charnu contre-balance bien le milieu de bouche: la gorgée devient très agréable quand je découvre que je goûte un biscuit au carmel fruité et moyennement amer légèrement herbacé et qui laisse une longue sensation sablée granuleuse au palais. Bière bien équilibrée qui se savoure en deux temps grâce à un usage parcimonieux de lAmarillo et généreux du malt cara. #391 IBU:38 - PLATO:9 - EBC: 24","Braine, BELGIUM","poech73"
3598,"2017-04-08",3.4,"UPDATED: APR 8, 2017 Bottle from le comptoir des Saveurs in Brussels. Pours orange. Nose is apricot, orange, citrus raspberry. Palate is toffee sweet at the start hoppy fruity in the middle and bitter finish. Good bitter, just a touch to bitter in the finish, the contrast between the almost raspberry sweetness and the bitterness is particularly interesting.","GERMANY","FinnIckler"
3598,"2017-03-17",4.3,"0,33l Flasche. Die Variante mit 38 IBU. Orange Farbe, cremiger Schaum. Beim Duft wird es gleich recht komplex. Ich rieche rote Johannisbeeren, Crannberrys, Malz, Himbeeren und ganz sanft Holz. Auch der Geschmack ist toll. Beeriger Antrunk. Dann schöne Bitternoten. Johannisbeeren, Pfirrsich, etwas Karamell. Im Abgang eine wunderbare Himbeernote. In dieser Kategorie hatte ich kaum bessere Biere!","Württemberg, Germany, GERMANY","DrNosha"
3598,"2017-02-27",3.8,"Piwo skonsumowane. Ocena na podstawie retrospekcji w celu uzupełnienia profilu.","Tarnobrzeg, POLAND","beton"
3598,"2017-02-11",3.5,"Oranje kleurig bier.
Aroma: fruit en graan.
Smaak identiek m. Prima dorstlessend licht biertje.","NETHERLANDS","basjansen14"
3598,"2017-02-05",3.8,"Bottle at home. Pours hazy amber with foamy white head. Aroma is grapefruit and bitter hops. Taste has grapefruit and grass. Quite nice for quite lower ABV.","Espoo, FINLAND","Villyzzz"
3598,"2017-01-04",3.1,"Bottle, kindly shared by fajry, many thanks. Amber color with huge off-white head. Amarillo hops in aroma. Taste, caramel malt with light Amarillo hops. Not bad.","Bratislava, SLOVAK REPUBLIC","Cuso"
3598,"2017-01-04",3.9,"Bottle at a tasting. Slightly candyish and kind of chocolatey, mixing well with flowery and citrusy hops flavours. High carbo, low-med body, very easy drinking. Tasty.","Bratislava, SLOVAK REPUBLIC","Gurthnar"
3598,"2016-12-19",3.9,"Hazy amber-brownish with a large soapy head. Nice fruity aroma (orange, grapefruit, grass). Taste goes on the American Pale Ale side because of the dry-hopping with Amarillo hops, but the caramel malts balance well, giving it a nice toffee touch, which comes after the fruity hoppiness. Very well made, tasty, refreshing, well carbonated.","HONG KONG","colui72"
3598,"2016-12-06",4.2,"Bottle 0,33L. Courtesy of Gregor. Clear orange color with a finger of frothy, off-white head. Aroma is blowing my head off! All kinda tropical fruits - mango, tangerine, orange, lychee, maracuya.... Taste starts light bitter, fruity and caramely, than turns to moderate bitter finish, still fruity and refreshing. Medium body, dry texture, soft carbonation. Another great beer from De Molen!","Ilirska Bistrica, SLOVENIA","CanCrusher"
