"beer_id","date","rating","text","user_location","user_name"
4074,"2016-04-27",3.4,"Tapped straight from the foeder in a sample row of 4 young-to-old foederbier versions - oldest, 18m old version @source, Rondje Roodbruin 2016-IV. - Deep grape bordeaux red pour, flat. - Rougher, less funky and balsamico-forward version of the Brussels version, offering mostly dry and fruit-estery renditions of lactic acid and berry, all delivered at once in a bit of a woody-tannic attack on the palate. Great to taste how well and delicately this roughish base lambiek is blended with caramel-forward young ""ale"" to form the sweet&sour Vander Ghinste Oud Bruin.","Belchium im Biersgau, GERMANY","bartlebier"
4074,"2015-04-05",3.8,"Clear reddish orange colour, diminishing white bubbly head. Fruity aroma, quite sour, lemon, malts. Sour flavour, red fruits, lemon, hint of sweetness. Bit astringent. Sour finish, citric acid, light wood. Nice.(from draught @ ZBF 2014, Leuven. Served as Jacobins Foederbier)","Baarle-Nassau, NETHERLANDS","Martinus"
4074,"2014-08-02",3.5,"The raw lambic of which the Jacobins beers are made, not bottled nor otherwise commercialised, tasted at HOP Karakterbierweekend in Vichte in 2008. Off-white, very loose head, artificially created for serving purposes only and disappearing instantly. Bronze colour, aroma sour and estery, passion fruit, wine vinegar, medium dry sherry, lemon, brown sugar, sweetish onset in the mouth quickly drying up due to the sour basic taste, complex, yeasty, wood, long dry finish, smooth mouthfeel without carbonation. Quite different from the real lambics in the Brussels area but very interesting and complex.","BELGIUM","Alengrin"
4074,"2014-04-10",4.0,"3/IV/14 - straight from the oaken foeders @ Bockor foederzaal (Bellegem) during TV recordings for Vlaanderen Vakantieland - BB: n/a (2014-326) Thanks to Alex for the sample!
Note: got to try two different versions of the foederbeer, a 4 month old and a 12 month old. The 4 month old Im putting up as Jonge Lambik.
Clear orange beer, obviously without any head. More sour than the young version, fruity and lemony. MF: thinner texture than the young version, easier drinkable, with still a nice medium body to it. Taste: more sour, yet a very mellow sort of sourness. Also very fruity with notes of peaches. Aftertaste: very sour, some citric acidity, astringent. Very glad to have tried these beers straight from the foeders! Thanks a lot Vlaanderen Vakantieland for the free trip and Alex for the samples!","Gent, BELGIUM","tderoeck"
4074,"2014-04-06",3.5,"Tap at Backcountry. Pours still, clear yellow gold with no head or lacing. Looks similar to mead. Aroma is quite funky, barnyard, cheese, and big vinegar. Flavor is moderately tart, strong vinegar, acidic, with a tart, vinegar, mildly buttery oak aftertaste. Quite acidic and raw; unadulterated sour. Soft carbonation, medium body, with an astringent, mildly dry finish.","Boulder, Colorado, USA","Brouwerij"
4074,"2012-05-07",2.7,"The beer is a very pale yellow color with minimal carbonation or head.  Really a fairly bland nose to this.  Some cereal sweetness, a hint of barnyard funk, and very minimal tartness or acidity.  A very light note of tropical fruit.  The flavor has a heavy mineral quality to it and tastes almost salty.  Kind of watery without much body or flavor to it.  Not a big fan.","Dublin, California, USA","brokensail"
4074,"2012-04-29",4.5,"On tap at Hay Merchant part of unblended flight. Pours a clear yellow gold wth no head. The aroma is sour fruit and tart. Thin mouthfeel with extreme sour flavor and tart finish. Really blown away by this. Wish I could have full pint of this. Very impressive stuff.","Houston, Texas, USA","djd07"
4074,"2012-04-25",3.7,"Tap at Hay Merchant. Clear, pale yellow with a white head. Aroma of sour fruit, funk, and wood, and the taste is quite sour. Good stuff, though I see why they blend it. Not many people are going to have this twice.","Richmond, Texas, USA","rougeau13"
4074,"2012-04-02",4.0,"Draft on tap at Fountainhead (Chicago, IL). A true treat. Pours a rich straw bright hue, bright yellow with big haziness. A rich frothy bright white head sits atop and films, laces ok overall. A great hue in the body. Aromas are puckering on the nose, rich lemons and crab apples mix with lactic acid, touches of oak, bretty funk. Firm sourness hits the nostrils with gentle yogurt, grapefruit, and a faint waft of grass. Mellow sweetness moves into firm and strong lactic and sour qualities. Initial is medium bodied, giving some life to the palate with a crushing sourness, not acidic, but rich sour lemons and green apples, crab apples, and gentle bready and dry malts. Rich lactic sourness, sweet tarts, and touches of oranges. More apple, pears, and faint kiss of banana. Wow. Middle is still sour, not giving way to any sort of sweet maltiness, but kicking in strong sour fruits and a good coating palate, not thin or anything. Rich sour fruits, nothing harsh or acidic but healthy puckering presence. Wow. Backend is sour and dry, lingering healthy strong lactic presence. Lemons, touches of gentle yogurt, more lemons, and really just a great flavor explosion. The way I describe this would turn some people off.. But really its not harsh or acedic, its an explosion of sourness that somehow works well. Well done.. Could be a touch harsh for some, but on my palate, its enjoyed.. Yet still a slow go-er. It just appears Im a big Unblended lambic fan looking at my ratings..","Aurora, Illinois, USA","TheAlum"
4074,"2011-07-22",3.9,"on tap at papago 2/28/11 next to the jong.

clear version of the six month old stuff. 

the nose is quite tart... cider vinegar, wood, wheat, lemon and calcium.

the flavor is super tart (it makes the la folie i had after taste sweet!) and puckering... honey, lactic sourness, cider vinegar, flowers, calcium, wood and umami notes fill the mouth.

crisp, super tart and very low carbonation. neat experiment! 7/4/8/4/16","scottsdale über alles, Arizona, USA","hellbilly"
4074,"2011-03-03",4.0,"(On draught at papago).  Pours golden with thick white head.  Aroma of vinegar. TAste is sour and vinegary. Delicious.  Thin bodied with smooth, sour finish.  Tasty!","Scottsdale, Arizona, USA","dcschiller"
4074,"2010-09-26",3.6,"Clear golden color with no head or lacing on the glass.  Aroma of sourness, wild yeast, lacto, and wood.  Taste was sour, with brett, lacto, wood, lemon, and sour.","Pennsburg, Pennsylvania, USA","egajdzis"
4074,"2010-08-02",3.7,"Clear golden with a medium white head. Sour aroma with brett, barnyard and hints of lacto. Sour flavor with brett, lacto, barnyard, wood and sour apples. Finished sour. Nice one for that brewery.","Frederiksberg C, DENMARK","KimJohansen"
4074,"2010-07-19",3.7,"Bottled. A golden beer with a thin orangey head. The aroma has notes of vinegar, brettanomyces, wood, and lemon. The flavor is acidic with notes of malt, wood, and lemon, leading to a tart finish. Lovely complex.","Citizen of the universe, DENMARK","Ungstrup"
4074,"2010-06-17",3.4,"On tap. RBESG Rome 2010. Slightly hazy yellow with an off-white head. Dry, tart aroma spiced with some barnyard but not overly so. Light body, rather refined marzipan notes and again a little barnyard. The finish is rather tart. 030610","Frederiksberg, DENMARK","Papsoe"
4074,"2010-06-13",4.6,"On tap at 4:20. This beer is fantastic! Hazy yellow with a creamy steady white head. The aroma is very fruity with notes of barnyard, acid, citrus and leather. The flavour is acid, citrus, fresh fruit, leather and wood. So incredibly balanced. Long citric acidic finish. WOW!","Helsinge, DENMARK","Plovmand"
4074,"2010-06-10",3.8,"Draught @ 4:20, Rome. Pours slight unclear golden with a small creamy white head and lacings. Manuer, cellar, berries, acidic. Very dry crisp and refreshing. Nice treat","Odense, DENMARK","Dedollewaitor"
4074,"2010-06-02",3.4,"UPDATED: JUN 7, 2010 Draught at 4:20 as Oude Lambic. Cloudy golden - no head. Acid. Vinegar. Sourness. Wooden. Light flowery. Lovely.","Frederiksberg, DENMARK","Theis"
4074,"2010-05-29",3.7,"tap at brouwers sourfest.  pours a dark ruby red with a  small tan frothy head.  notes of nice clean sour cherries.  weird herbal funkiness.  fruity cherry moderate acetic acid sourness.  good beer!","pouring bus, New Brunswick, CANADA","SrSilliGose"
4074,"2010-05-23",3.8,"On tap at Sour Fest. Pours a clear yellow color with no real semblance of a head. A sweet citrus nose, lemon. The flavor is a dry tart fruity apricot, tart in the long finish. Enjoyable.","Portland, Oregon, USA","douglas88"
4074,"2010-05-20",3.6,"draft at brouwers sourfest. crystal clear medium gold. no head or lace. good lemony nose. creamy medium body, low carb. lemony, low acid mid palate. lingering lemon finish.","Mukilteo, Washington, USA","after4ever"
4074,"2010-02-27",3.5,"From the barrel at the Great British Beer Festival, Day 1, August 2009. This tasting was from the first barrel they had available, marked as Bockor Foederbier. Quite bright, pale yellow colour, with a slight haze. Only the merest hint of bretty barnyard in the aroma. Its mainly the tart, sharp, acidic, slightly citric character that defines this beer. More tart and acidic than sour per se. It also had some gooseberry leaf / cats pee on the nose. Very clean mouthfeel. Just seemed a touch one-dimensional to me.","London, Greater London, ENGLAND","chriso"
4074,"2010-01-13",3.4,"Very nice indeed. It was very sour but with character. Nice shape and quality foam although not abundandt of course.","Xalapa, MEXICO","Nekronos"
4074,"2010-01-06",3.9,"Cask (gravity) @ GBBF 09, Great British Beer Festival, Earls Court Exhibition Centre, London, England.Light unclear medium yellow color with a small to average, fizzy, fair lacing, mostly lasting, white to off-white head. Aroma is moderate to heavy malty, toasted, sour malt and yeast, green grass, tart and citric. Flavor is heavy sweet and moderate to heavy acidic with a long to average duration, fruity, tart and refreshing. Body is medium, texture is oily, carbonation is soft to flat. [20090804]  7-3-8-4-17 = 39
Cask (gravity) @ GBBF 09, Great British Beer Festival, Earls Court Exhibition Centre, London, England. [ As Bockor Oude Lambiek ]. Clear light to medium yellow orange color with virtually none head. Aroma is tart, sour, barnyard, leather, vinegar. Flavor is moderate to heavy sweet and acidic with a long duration, vinegar. Body is medium, texture is oily, carbonation is flat. Much more tart and vinegar then the Foederbier IMO. [20090804]  8-4-8-4-16 = 40","VestJylland, DENMARK","fonefan"
4074,"2009-12-30",3.9,"Cask at GBBF 2009, 4th Aug 09. Bright yellow in colour. Sour aroma. Very tart and sharp on the tongue, makes you sit up and take notice. Like a high-class vinegar! Lovely sour beer.","Los Angeles, California, USA","Ethereal"
4074,"2009-12-18",3.6,"Cask at Pigs Ear 09.
Strong stable sourness, the vinegar cuts through everything. A sourness that shivers down the spine. A bit too much even for me, any nuances in the beer base is lost. But try it if you can!","Oslo, NORWAY","KnutAlbert"
4074,"2009-12-11",3.8,"Cask @ GBBF 2009. Pours a dark golden color with no head. Has a sour tart fruity aroma. fruity malty sour tart flavor with citrus hints and hints of wood. Has a fruity sour tart woody finish.","Malmö, SWEDEN","anders37"
4074,"2009-11-28",3.2,"The clouded yellow colour preempts the huge lemony aroma which is cut with a dry woodiness.  It lacks any carbonation whatsoever, which is a shame as I believe with would add a touch more delicacy to it.  Without it it seems to sit a little heavy on the tongue.","Portland, Oregon, USA","Alphadelic"
4074,"2009-11-11",3.6,"UPDATED: NOV 12, 2009 1. Stillage from a Wooden Cask at the GBBF, Earls Court 04/08/2009
Strong pungent aroma. Golden coloured a little hazy in appearance and very sour with a crisp and slightly dry lasting finish.
2. Stillage from a Wooden Cask at the GBBF, Earls Court 05/08/2009 (As Oude Lambic)
Slightly sour aroma. Golden coloured a little hazy in appearance and fruity with some dryness in a crisp woody finish.","Northwich, Cheshire, ENGLAND","DJMonarch"
4074,"2009-11-08",3.8,"Pale yellow with a small white head. Strong grapefruit and wood aroma. Medium sweet, tart and funky flavour with a lot of wood","Odense, DENMARK","Christian"
