"beer_id","date","rating","text","user_location","user_name"
1646,"2017-06-03",3.4,"Gezapft im Porterhouse Pub in Dublin (Temple Bar).
Schwarz-Braun, leichter bräunlicher Schaum.
Aroma: gerösteter Malz, Bitterschokolade, Holz.
Geschmack: Gerösteter Malz, Schokolade, Lakritz.
Wenig Kohlensäure, cremig.","GERMANY","Sven1973"
1646,"2017-04-29",3.6,"33cl Bottle @ 2D2Despuma Tienda, Barcelona, Spain.
Black colour with tan head.
Aroma is roasted malt, chocolate, buttermilk, coffee.
Taste is roasted malt, chocolate, licorice, bitter.
Medium body, moderate carbonation.","SPAIN","melush"
1646,"2017-04-05",3.6,"Keg at Six Degrees North, Edinburgh. Dark brown body with ruby highlights and a dense tan head that holds well. Good lacing. Aroma of dark chocolate and wood. Flavour of lemon pith and chocolate. Medium body with a watery, smooth texture. Soft fizz. Very dry.","Edinburgh, SCOTLAND","jamestulloch"
1646,"2017-03-20",4.0,"Keg at six degrees north Edinburgh.. Dark black... Small tan head... Dark dry woody chocolate roast malts nose.. Dark chocolate.. Woody malts.. Light pine roast.. Little charcoal... Little licorice","Edinburgh, SCOTLAND","cgarvieuk"
1646,"2017-03-15",3.5,"Tap at the Porterhouse, near black with a lasting creamy fine head, light coffee and red fruit nose, strong burnt bitterness in a dry creamy body.","Brentford, Greater London, ENGLAND","BeerViking"
1646,"2017-03-11",4.0,"Tap @ The Porterhouse, Dublin shared with Niilstrong. Opaque pitch black color, medium to full sized creamy beige head that lasts for a long time. Aroma is malts, dark malts, roasted malts. Taste malts, roasted malts, dark malts, heavy dark malt bitter, a touch of hop in there as well though the flavor is dominated by malt bitterness. Nice stout!","Oirschot, THE NETHERLANDS, NETHERLANDS","Benzai"
1646,"2017-02-28",3.9,"Excellent beer, aroma of dark fruits, molasses and roasted malts. Pours her black with a brown head. Low carbonation","Belfast, NORTHERN IRELAND","belfastjames"
1646,"2017-02-15",4.0,"Lo primero que llama la atención de esta cerveza es su chapa, que se abre con una anilla, como si fuera una granada. 
Color marrón profundo, pràcticamente opaco. Fantástica formación de espuma de café, muy cremosa y de burbuja pequeña (muy pequeña). Muy persistente y con muy buena adherencia, dejando un espectacular encaje de Bruselas. 
Intensa en nariz, da inmediatamente notas de chocolate y café. Entre las notas afrutadas, da algo de pasas muy suave. También algunas notas de tierra seca. No aprecio notas florales, herbales ni especiadas (aunque la verdad es que tengo la nariz un poquito taponada). 
El primer sabor que viene es el amargo, siempre de la mano de un punto de acidez. Hay también desde luego una nota de dulce, pero es francamente suave. 
Peso medio en boca y textura crujiente y algo picante, debido al amargor del torrefacto. En el retrogusto sale caramelo de café y algunas notas ligeramente acres, pero sobre todo, pan muy tostado. Persistencia en boca muy larga, liderada siempre por el amargor proveniente de la malta torrefacta. 
Una cerveza intensa de sabor y con carácter, aunque dando un resultado muy satisfactorio. De trago medio, maridará bien con chocolate y con casi cualquier cosa que vaya bien con pan tostado.","Valencia, SPAIN","JuanCC"
1646,"2017-01-23",3.8,"Draft Pint at The Porterhouse, Covent Garden, London in Feb 2011 - Very dry and nicely bitter stout. Very Dark Brown/Black in colour. Very Malty; burnt/roast malts, lots of bitter espresso coffee, some bitter chocolate, hint of liquorice. Hoppy; earthy hop bitterness. Rather dusty and ashy. Bittersweet with emphasis on the bitter. Very very dry throughout. Very burnt/roast taste. Good Stuff!! Terrific Stout! (2011-02-16)","SW London, Greater London, ENGLAND","john44"
1646,"2017-01-07",3.7,"Bottle from 99 cervezas. Dark brown to black. Brown head. Medium high bitterness, light sweetness. Medium body. Very dry body and finish. Aroma and flavour is liquorice, coffee, chocolate, cacao, fruity, spices, hops.","Lisbon, PORTUGAL","andrepintado"
1646,"2016-12-15",4.1,"Отличны& сухой стаут, приятны& аромат и вкус, послевк& с горчинк& Годен до 15.12.2017. (Bottle 0,33/ 5%)","RUSSIA","Jury"
1646,"2016-11-19",3.6,"Dry stout, too bitter in my opinion. But a nice creamy mouthfeel with the nitrogen carbonation. All around slightly above average dry stout.

---Rated via Beer Buddy for iPhone",", Saskatchewan, CANADA","bdleedahl"
1646,"2016-11-03",3.6,"UPDATED: NOV 3, 2016 Aus der Flasche getrunken (Händlerlieferung).Fast schwarz mit dickem, dichtem Schaum. In Antrunk leicht säuerlich-malzig. Dann die wunderbare Verwandlung in Noten von schwarzer Schokolade.","Berlin, GERMANY","Michael27"
1646,"2016-10-15",3.9,"0.33l bottle. Black body, light brown head. Aroma of roasted malts, plums, chocolate, caramel and floral hops. Taste of chocolate, toast, floral hops, orange zest, plums and some berries. Very nice stout.","Budapest, HUNGARY","kapusil"
1646,"2016-10-12",4.0,"In Teku glass. Watching Comando Actualidad: El Imperio de la Cerveza This is a good dry stout and not guiness. Good body, dry finish and a pleasant coffelike roastyness that isnt overwhelming. Very creamy head although a bit big, which requires serving in 2 steps","SPAIN","josanguapo"
1646,"2016-10-07",4.5,"Super dobry i wytrawny stout w starym stylu. Mimo wytrawnosci i szerokiej gamy chmielowej goryczy czuc palony slod ciemne owoce lesne. Likierowe piwo z chmielona glebia. Wyglad takze super, bezowa piana ladna srednio trwala i czarne ciemna jak bezgwiezdzista noc barwa. super do twardego sera dlugo dojrzewajacego","Radom, POLAND","Grzesiek79"
1646,"2016-09-06",3.4,"04-SEP-2016, bottle @Mortens.
Black with a lasting, tan head. Aroma of Caramel, licorice, buttermilk.
Taste the same. Sweet, milky, bitter, thin. OK.","Copenhagen, DENMARK","jesperhammer"
1646,"2016-08-26",2.8,"Almost no aroma. Pours a black color with tan nitro head. Roasty flavor with a mild-to-light flavor.

Notes: St Patricks Day visit 10","Las Vegas, Nevada, USA","dnstone"
1646,"2016-07-29",3.5,"Draught at the brewpub. Black colored. AROMA- roasted malts, coffee, chocolate. FLAVOR- neutral, slightly sour, bitter, roasted malts, coffee. Medium bodied. Nice Irish stout.","Neratovice, CZECH REPUBLIC","Rotin"
1646,"2016-07-25",3.6,"#759 Tap at Porterhouse Temple bar, Dublin. Absolutely black body, medium dark beige head. Aroma of roasted malst, hint of bread, milk chocolate. Taste is strongly bitter, dry, slightly sour. Roasted malts, coffee, chocolate, touch of plums. Medium to full body, moderately carbonated.Very good one!","Neratovice, CZECH REPUBLIC","Ascelja"
1646,"2016-07-21",3.6,"My Bottom Line:
Roasted bitterness and acidity are balanced by chocolate cake icing in this bloated, super nitrogenated Stout.

Further Personal Perceptions:
-A perfect head of creamy foam lingers all the way through the pint atop the pitch black.
-Malts are characterful enough to still convey a few coffee notes.
-This was served very cold.
-Mouthfeel is heavy, quite sweet, an impression enhanced by the intense nitrogen treatment.
-Differences between their Wrasslers Stout, Oyster Stout and Plain Porter are diminished because of the nitrogen.

On tap at their Temple Bar location.","Montreal, Quebec, CANADA","MartinT"
1646,"2016-07-08",1.8,"On tap at porterhouse. Pitch black colour medium beige head. Nose is coffee and roasted malts. Taste is strange bitternes. Ugh. Lipidic bitterness. Undrinkable. Looked lovely but disappointed.","Budapest, HUNGARY","Scrumpy369"
1646,"2016-06-13",4.1,"Ruikt lekker scouting. Superdonker, mooi vol schuim. Ruikt lekker naar chocola. Goed mondgevoel en lekkere gebalanceerde smaak. Top!","","hansvf"
1646,"2016-06-04",4.0,"Muy rica dry-stout. Poderosa dentro de su estilo. Cuerpo sedoso, bonita presencia y un montón de maltas tostadas, torrefactas y toques ahumados en nariz y boca.","oviedo, SPAIN","eljebi"
