"beer_id","date","rating","text","user_location","user_name"
3110,"2016-04-19",3.8,"Sample at Brass Tap Polaris. Dark brown pour with a medium foamy beige head that recedes steadily to a film. Small patches of lacing on the glass. Aroma of smoked malt, chocolate and coffee. Light to medium body with flavors of charred malt, bittersweet chocolate, bacon and coffee. The finish is roasty with a burnt malt aftertaste. Pretty good overall.","Columbus, Ohio, USA","Dogbrick"
3110,"2016-04-09",3.0,"Location: Sample on tap at Brass Tap Polaris
Appearance: Inky black with a thin head of medium sized off white bubbles
Nose: fairly decent hardwood smoke. Present but not overpowering. Darker toasted malt notes. 
Taste: Different. Unctuous and a bit oily. Definite smoke. There was an odd aspect that reminded me of smoked salmon. Solid medium to darker malt. Just a bit of hops at the back. decent bitters.
Body: Medium fluid.
Parting thoughts: the connection with smoked salmon is one that will linger. Its not bad, its just really strange.","Westerville, Ohio, USA","Panzuriel"
3110,"2016-02-07",3.9,"On tap at Mad Mex Robinson. Awesome smoked beer. Aroma was nice and strongly smokey. Campfire ash and bacon. Pour was a deep dark brown/near black with a thin tan film for a head. Taste was as the aroma suggested. Big smoke character with roasted malt and coffee finishing up the sip. Bacon and ash in the finish. One of the better smoked beers out there. Nice carbonation and very well done","Moon Twp, suburb of Pittsburgh, Pennsylvania, USA","LinusStick"
3110,"2015-08-03",3.9,"At the brewery in Portland, pours a pitch black pour with a beige head. Nose is smoky bacon. Taste is pure smokey BBQ with bacon. Finish is dry, moderately long and ends on the intense smokey bacon notes. Nice !
Quaff Score 8 / 10","Coral Springs, Florida, USA","jjgmd"
3110,"2015-08-03",4.0,"On tap at Fat Heads Brewery in Portland. Pours a dark brown with a town head and smoked, peaty, bacon aroma. Taste is smokey as well, nice pret notes with roasty coffee and dark chocolate leading to a smoked finish.","Coral Springs, Florida, USA","zgaier"
3110,"2015-07-27",4.3,"It has a BBQ aroma. Real good Porter taste. Sampled at the downtown Portland restaurant.","Eugene, Oregon, USA","bpreo"
3110,"2015-07-04",3.5,"Part of a flight on July 1, 2015. At the brewpub in Portland.Clear dark brown to black color, light brown head. Smoked, sweet, malty taste. Smoked aftertaste. Medium mouthfeel, medium bitterness. Light roasted scent.","Mölndal, SWEDEN","gnoff"
3110,"2014-10-12",3.8,"Julie does not like think it is just the right level of smoke. C. C.  

---Rated via Beer Buddy for iPhone","Ohio, USA","outlawskies"
3110,"2014-10-11",4.1,"Dark beer with an attractive brown head. Sweet nose of cured bacon. Lots of molasses and a bit of maple sweetness with some bacon and dying campfire. The alcohol finishes with a nice warming glow. This is a tasty, sweet, smoky beer.","St. Marys, Ohio, USA","jsquire"
3110,"2014-01-19",2.2,"On tap at the bocktown monaca. Yes, slight smoked bacon arom abut is that coming from the kitchen? Fairly dark. Almost black but it seems to be dark brown upon closer inspection. Smoked flavors from the start. Certainly a good example of its style. A little uneasy at times. Seems like the smoke was almost artificially added but Im no expert, go figger. As with most smoked brews, quite one smokey sided. Bacon fried smoked bacon. Not impressed by this style but there ya have it.","Beaver Valley, Beaver County, Pennsylvania, USA","cheap"
