"beer_id","date","rating","text","user_location","user_name"
1954,"2017-06-19",4.5,"Outstanding traditional foreign Stout. Aroma is a hint of licorice roast dark malt coffee. Flavor is like nose coffee comes out more in the Finish very nice.","La Crosse, Wisconsin, USA","drpimento"
1954,"2017-06-09",3.7,"Bottle shared. Dark brown with a small ring tan head. Aroma of light roast, chocolate, light seawater notes, toffee and coffee. Flavour is above moderate sweet and light moderate bitter. Medium bodied with soft carbonation.","The Hague / Amsterdam, NETHERLANDS","kermis"
1954,"2017-06-09",3.7,"Sampled from bottle at kermis German trophy tasting. Black with thin cream ring head. Sweet deep roasted chocolate malts. Seashells, licorice, hints of coffee and charcoal. Moderate sweet and bitter, some saltiness. Medium body, soft carbonation, dry chalky mouthfeel.","The Hague, NETHERLANDS","sjogro"
1954,"2017-05-27",4.1,"0,33lFlasche. Ganz dunkles Mahargoni, fast Schwarz. Cremiger brauner Schaum. Es duftet nach Rum, Brandy, Schokolade und Röstmalz. Wuchtig im Antrunk. Röstmalz. Säure und Schokolade. Sehr salzig im Mittelteil. Sanft rauchig.","Württemberg, Germany, GERMANY","DrNosha"
1954,"2017-05-27",3.8,"Danke an drnosha, Schwarzes Bier cremiger schaum, malz Kaffee röstmalz im Geruch, ich Geschmack kräftig malzig röstmalz Kaffee sehr salzig cremiges mundgefühl, lecker","Württemberg, GERMANY","MBlessing"
1954,"2017-04-27",3.9,"Very dark brown, khaki head that lasts. Heavily roasted aroma and flavor with more than expected bitterness, some dark fruit and light brine. Im a fan of the style, and this was done pretty well.","Reno, Nevada, USA","slowrunner77"
1954,"2017-04-18",3.5,"Bottle purchased and consumed at Oxbow Portland. Pours a rich burnt umber with three fingers of khaki foam. Nose is roast forward with some underlying dried plum, ash and bakers cocoa. Palate follows with medium to full mouthfeel, soft carbonation even though there was quite a head, lots of roasted grain, spent coffee grounds, tangy plum, salty cocoa. Slight metallic flavor lingers which detracts a bit from the overall appeal but a decent offering.","Gray, Maine, USA","Lukaduke"
1954,"2017-04-17",3.4,"Bottle many thx to Erzengel cons 2017-04-17 Göteborg
AR: heavy roasted malt, black chocolate, sour coffee,
AP: dark brown body, wee traces of cream brown head
F: heavy roasted malt, sour coffee, hint of dark chocolate, wee ink - dont think oyster shells and anything to a beer?! Second thought salt liquorice,,,","Göteborg, SWEDEN","Nisse666"
1954,"2017-03-11",3.8,"BOTTLE 33 CL. Pitch black, dark espresso head. Really thick aroma of dried prunes, sticky burnt sugar thrown into a strong well roasted espresso. The taste is similar, but not up to the richness of the aroma, leaving you listing for more body. The finish is moderately bitter, slightly acid, with some ashes in the after taste. Quite good.","Chișinău, MOLDOVA","dnicolaescu"
1954,"2017-03-07",3.4,"From bottle to glass. Pours an inky black with no head. Chocolate and slight funk in the aroma. Flavor is dry cocoa. Dry finish.","Redwood City, California, USA","Zymurgeist2"
1954,"2017-02-27",3.8,"Bottle shared by bhensonb. Pours dark brown with a transient tan head and a treacle and oyster aroma. There is a hearty smoked malt flavor with some dark molasses, a little chocolate and a lot chocolate of oyster. A pleasant drink.","Sacramento, California, USA","marcus"
1954,"2017-02-27",3.9,"Bottle from Craft Beer Kings. Pours dark brn/blk with a slight dark tan head. Aroma is dark, dark sugar and dark dark malt. Touch of chocolate. Med body or so. Flavor is slightly sweet, dark malt, touch of acidity, some smokiness. Nice drink.","Woodland, California, USA","bhensonb"
1954,"2016-12-31",3.9,"UPDATED: JAN 5, 2017 Pours deep brown, almost black with a medium tan head that disappears quickly. Poor lacing. Nose is medium roasted coffee beans, licorice, peat. Hints of liquor. Taste starts salty and ends slightly bitter and smokey. Soy sauce, shellfish, smoked wood, dark chocolate - all flavours extremely balanced. Medium body, low carbonation. An extremely well done, smooth stout.","Bucharest, ROMANIA","SebBrews"
1954,"2016-12-07",3.8,"(bottle, 33cl) Black colour with a brown and firm short foamy head. Roasty malty aroma with deep notes of coffee and grounded coffee beans, accompanied by hints of dark chocolate, vanilla and a whiff of smoke. Roasty bitter and delicately sweet and salty flavour, medium to full bodied with a soft carbonation. Dark and roasted malt character with notes of coffee, dark chocolate, minerals, peanuts, shades of leather and subtle dried fruity notes; moderately roasty bitter, slightly salty and delicately sour finish with notes of chocolate, coffee and shades of peanuts in the aftertaste. Quite complex and really good. 03.XII.16","Ottobrunn, GERMANY","MoritzF"
1954,"2016-12-02",3.8,"Draught at the 20th Pizza Port Strong Ale Festival. Pours opaque black with a large, frothy tan head, long retention with good lacing. Aroma is moderate roast and chocolate malt, shellfish, lightly metallic with prunes and earthy hops. Flavor is heavy roast and chocolate malt, metallic shellfish, prunes and figs with a sweet finish. Full body and medium carbonation.","Escondido, California, USA","BeerandBlues2"
