"beer_id","date","rating","text","user_location","user_name"
3319,"2017-06-10",3.5,"500 ml bottle. BB 10/08/17. At the Timo A Flip-Top Bottle Tasting. 
Clear bright golden color with a small white head.
The aroma is dry grainy malt, grassy hops and mild honey. 
The flavor is dry grainy malt, bitterness, grassy hops and mild honey. 

---Rated via Beer Buddy for iPhone","Tampere, FINLAND","rosenbergh"
3319,"2017-06-10",3.3,"50 cl bottle @ Timo As Flip-top Bottle Tasting 2017, BBE 10.08.2017
Aroma has grassy hops and cereal. Flavour has butter, grassy hops, cereal and . Feels like a grassy pils, should this be in the landbier category?","Tampere, FINLAND","laiti"
3319,"2017-06-10",3.5,"Bottle 500ml (Timo As Fliptop tasting). Golden colour, small white head. Malty, grassy, grainy aroma, ok. Light to medium-bodied. A sweet, earthy and grassy hoppy flavour. Clean, tasty and balanced.","Pori, FINLAND","TBone"
3319,"2017-06-10",3.4,"50 cl bottle @ Timo A Flip-top Tasting. BBE 10.08.2017.
Pours clear golden color with a large white head. Aroma is herbal, honey notes, clove, hay. Flavor is bitter malty with grain notes, honey, some toffee and maybe some wheat. Very clean and enjoyable brew.
3324","Tampere, FINLAND","olio"
3319,"2017-04-29",3.6,"Flasche (50 cl) aus dem Kühlschrank der Brauerei Bayer in Theinheim. - Orangegelb, fast klar (trotz naturtrüb). - In der Nase strenger herb orangenfruchtiger fränkischer Hopfen wie bei einem klassischen Kellerbier. - Im Antrunk die perfekte Kombination von leichtem Karamelmalz, hintergründiger Orangenschalenherbe und etwas Gras. Im Abgang leicht blaß und trocken bei konstanter Herbe. - Tiefgründig und dabei von rustikaler Simplizität, ein klassisches Frankenlager.","Beijing, CHINA","Moravius"
3319,"2017-04-17",3.3,"Bottle from Hopfen & Malz - nearly clear golden color, white head. taste is some vanilla, grass, floral hops, grainy. low carbonation. very well balanced. absolutely drinkable.","Berlin, ","biir"
3319,"2015-10-31",3.3,"4 oz pour from gravity keg at ChurchKey. Slightly hazy golden yellow with off-white head. Aromas of corn, wheat. Tastes of wheat, corn, malt, light caramel. Light body with a dry finish.","Falls Church, Virginia, USA","GenDV138"
3319,"2015-10-18",2.9,"Pours a darl golden color. Malta roma with hay. Hay flavors. Shortish aftertaste with some bready notes","Baden-Baden, GERMANY","kevnic2008"
3319,"2015-08-02",3.8,"Bottle shared by Dedollewaitor, thanks. Clear golden body wit a large white head. Hops, grass, biscuits, slight malts. Clean and crispy. Very drinkable and refreshing.","Odense SV, DENMARK","hallinghansen"
3319,"2015-07-11",4.4,"Tap @ Bayer Theinheim. Krug. Pours hazy golden with a small creamy head and lacings. Grassy green hops , biscuit and bread. So soft and mellow juicy with a farmyardy hayish touch. Perfect balance and a delicious bitter hoppy finish. This required 3 seidlas before we left. Cant wait to go back here!","Odense, DENMARK","Dedollewaitor"
