"beer_id","date","rating","text","user_location","user_name"
2864,"2017-06-22",4.6,"375 ml bottle. Cork went flying... Pours a red mahogany with moderate persistent head. Aromas of mild oak, sweet malts, toffee and sugary raisins. Flavors follow same, mild oakiness and slightly sweet but perfectly balanced. Warm finish. A sipping beer on par with a big brandy or drambuie. Presented perfectly at the Kulminator. Extra point!","Vancouver, British Columbia, CANADA","Gerbeer"
2864,"2017-02-17",4.5,"3/I/17 - 37.5cl bottle from De Hopduvel (I think) @ Tims La Trappe tasting - BB: VI/2040, bottled: July/15 (2017-16) 
Clear more reddish brown beer, quite some head, unstable, non adhesive, dissipates quickly. Aroma: pretty fruity, very malty, ripe banana, alcohol, rum notes coming through, dried fruits. MF: soft carbon, medium to full body. Taste: little sourish, alcohol, bit fruity, sweet touch, vanilla, cookie dough, some tropical fruits. Aftertaste: bit spicy, vanilla, some chocolate, complex, banana, little bitter, some tannins, tropical fruits, caramel, sugary.","Gent, BELGIUM","tderoeck"
2864,"2017-01-30",4.2,"Bottle at home, dark brown beer, medium head. Aroma is congnac, dried fruit, raisins, caramel, malt. Taste is the same, sweet, alcohol. ohh this is nice.","NETHERLANDS","SVD"
2864,"2017-01-15",4.2,"Hazy dark brown liquid, small head. Sweet aroma, oak. Heavy body, no carbonation. Taste is sweet.","BELGIUM","Wixie"
2864,"2016-12-11",4.1,"Bottle sample at a tasting at Liors place. Thanks DSG. Deep brown with beige head. Sweetish aroma with lots of coconut and wood, rum, raisin, a bit alcoholic. Sweet flavor, alcoholic with notes of coconut, lots of wood, rum and cognac. Sticky texture, full-bodied. Rich and great.","Kfar Saba, ISRAEL","rayaron"
2864,"2016-12-06",3.9,"Bottle shared at a tasting at Lior Ds place. Cloudy amber with a beige head. Great complex aroma of wood, caramel, vanilla, coconut, lots of dark fruits, toffee, a bit of nuts, a bit of alcohol. Sweet flavor with caramel, coconut, vanilla, dark fruits, light sourish hint, light vinous touch. Medium to full-bodied, well-rounded. Rich, complex, great.","Tel Aviv, ISRAEL","DSG"
2864,"2016-10-17",3.7,"Bottle in a hotel room in Utrecht.
Hazy orange coloured with a small off-white head.
Sweet and fruity aroma of caramel and dried fruits with notes of oak, marzipan and alcohol.
Sweet and fruity flavour of caramel, dried fruits and alcohol.
Sweet and warming alcoholic finish.","Frederiksberg, DENMARK","joergen"
2864,"2016-10-12",3.4,"Overrated in my view and one of the less succesful cases of oak ageing. Overwhelming booze. Next to no carbonation. Still nice, though.","DENMARK","Jimbo2"
2864,"2016-10-10",4.1,"Bottle shared in Utrecht thanks to yespr - dark amber coloured pour with beige head. Medium sweet malty aroma and taste, toasty, caramel, toffee, brown sugar, a plethora of dried fruit, boozy and warming with cognac infused oaken wooden notes into the close. Gorgeous.","Copenhagen, DENMARK","Desverger"
2864,"2016-09-24",3.9,"37.5 cl bottle. Pours hazy orange with a small white head. Aroma is fruity, toasted malty. Overripe fruity, dense caraemlish. Sweet, toasted and overripe fruity. Lingering dark malty and caramelish finish.","Copenhagen O, DENMARK","yespr"
2864,"2016-08-01",3.7,"Bottle @ ZZT 2016-1. Aroma of boozy vanilla, raisin and malt. Taste has riasin, cognac booze, vanilla, mild red fruit, caramelised malt and oak. Has some glue-ish booze in the finish. This is a good BA quad, but not the best La Trappe Oak Aged and certainly not the best Dutch beer.","NETHERLANDS","MarcoDL"
