"beer_id","date","rating","text","user_location","user_name"
3853,"2017-06-22",3.6,"Draft at Margaritaville at Universal Studios Florida. Mostly clear, amber color with a little white head. Piney and fruity aroma. A fruity sweetness up front with a medium bitterness in the finish. Nice.

---Rated via Beer Buddy for iPhone","San Antonio, Texas, USA","ZacM612"
3853,"2017-06-18",4.7,"Amber pour with a thin one finger head. Aromas of malt, pine and citrus fruits. Initial taste of lemon, followed by a sweet malty body; flavors of apricot, orange and peaches. Medium body with a crisp creamy mouth feel. Strong hop character with a semi-sharp bitterness and a bitter dry finish. I love this beer. One of my favorite IPAs.","Parkesburg, Pennsylvania, USA","cwill"
3853,"2017-06-18",3.3,"Good enjoyable, drinkable American IPAA could be a little higher on hops in the flavor.

---Rated via Beer Buddy for iPhone","","apopielarz"
3853,"2017-06-17",4.0,"Pretty good IPA. Tastes better than average. Good bite to it. Nice bitterness

---Rated via Beer Buddy for iPhone","","gf08031"
3853,"2017-06-17",1.7,"DISCLAIMER:
I do not like IPA's. However, if I were to drink one, I would drink this one. 

---Rated via Beer Buddy for iPhone","","thecleyman"
3853,"2017-06-15",3.6,"I rarely drink any of the bitter side of beer, IPAs. I did find this one passable. Was not overpowering","Laplace, Louisiana, USA","Bobbyns"
3853,"2017-06-08",4.0,"Wow what a good beer. I can't believe that I haven't had it before. What a secret IPA, if you haven't had it yet get it immediately

---Rated via Beer Buddy for iPhone","","JohananaV2"
3853,"2017-06-05",3.8,"Bottle poured a deep golden hue w/ large white head and minor sticky lacing. Moderate to bold sweet malty and bright citrus aromas. Initial flavor is light sweet w/ a bold lingering bitter finish. Tastes are caramel, pine, grapefruit pith, and jackfruit. Medium bodied.

---Rated via Beer Buddy for iPhone","Colorado Springs, Colorado, USA","UncleKorm"
3853,"2017-06-02",4.1,"355ml can. Minimally milky, orangey, deep golden colour with average to huge, homogeneous, frothy to creamy, largely lasting, moderately lacing, white head. Piney citrusy and slightly floral, hoppy aroma, slightly biscuity, caramel malty background, notes of orange, tangerine, marmalade, lemon zest, some peppermint and menthol. Taste is bitter, citrusy, piney and slightly floral hoppy, caramel malty backbone with a biscuity and minimally (pea) nutty touch, notes of lemon, orange, tangerine, lemon zest, marmalade, peppermint and menthol overtones; lasting bitter finish. Clean, crisp - excellent!","Bielefeld, GERMANY","Idiosynkrasie"
3853,"2017-05-27",3.7,"Beautiful cloudy golden color with a nice thick foamy head. Taste is straight forward IPA with medium to strong taste if hoops, followed with hints of citrus, pine and spruce. Great tribute to the great UP north river after which it was named. One of the great beers of Michigan!","Adrian, Michigan, USA","Michigander51"
3853,"2017-05-19",4.0,"What is there left to say? The once and future king. If I was a jack-ass, Id say its a little creamy for my taste up front, but what do I know?  My only real beef is that its too heavy for an extended summer canoe fishing trip.    I also appreciate that Bells doesnt churn out 50 different versions of this (looking at you, Ballast Point Sculpin.)","Texas, USA","brewperman"
3853,"2017-05-17",3.3,"Clear dark yellow, off-white lacing foam head. Nice hoppy aroma and bitter taste. Like it. (Houston 201705)","Velp, NETHERLANDS","vipinvelp"
3853,"2017-05-14",4.0,"Pours a light amber with mild white head. Scent is hops and citrus with malt undertones. Taste is similar with prominent hops early on but nice biscuit notes involved. Medium body and a crisp dry finish. Truly one of the better IPAs.","","MavDunk"
3853,"2017-05-13",4.0,"Bells is now available in the area so how about it? A grand pour, all cloudy orange and white on top. The smell gives great promise, grapefruit and pine needles. A drink delivers a restrained hoppiness and citrus, perhaps a touch of dough. Strong persistent bitterness, maybe my favorite quality from the brew.","Midland, Texas, USA","KevinReddirt"
3853,"2017-05-07",4.2,"Bottle pours clear amber color with small white head. Aroma - Nice and smooth, floral, fruity. Taste - Hoppy bitterness, orange, malt, pine, mango and grapefruit. Very well balanced.","","Robnole"
3853,"2017-05-04",3.8,"Draft- Numerous places-Golden pour w/a thick white head. Fresh hop aroma & flavor. Bready, fruitful....very easy to drink. A great go to IPA. Easy drinking, alcohol is well hidden.","Powellville, Maryland, USA","beachbum25"
