"beer_id","date","rating","text","user_location","user_name"
1388,"2016-11-30",3.5,"Keg at u tri ruzi. Pours ruby brown, nose is roasted malts, toffee, caramel, taste is sweet, toffee, dry roasted.","Edinburgh, SCOTLAND","Stuu666"
1388,"2016-09-04",4.4,"On tap at brewery. Dark chestnut color, tan head. Dominant aroma of coffee and caramel and variety of other aromas in background. Great brew, tasty as imperial stout, but with lower ABV.","","User369532"
1388,"2016-08-10",3.7,"Tap (Tri Ruzi, Prague) as ""Tmavy Special"" (7:4+:7+:4:14+=3.6+++)
Lovely rich roast aroma, fresh coffee. Very deep red, tight tan head. Rich roasty malt taste. Super mellow palate. Sweet, a bit coffee cakey, but not sticky, and massively drinkable. Great brew. Had 2 :-)","Tallinn, ESTONIA","FatPhil"
1388,"2016-07-10",3.8,"Tap at the brewpub. Hazy, dark brown with creamy beige head. Roasted aroma and taste with some caramel, light milk chocolate, grain and some floral notes. Best one in this style so far.","Stockholm, SWEDEN","Nische"
1388,"2016-06-09",3.6,"Tap (U Tří Růí, Prague) as ""Tmavy Special"". Very dark brown almost black color. Medium size, brown head, stays. Sweet, roast, grainy in aroma. Nutty, roast, husky and sweet in taste. Husky grains in aftertaste. Very solid tmave.","Reval, ESTONIA","Marduk"
1388,"2016-04-23",3.1,"Draught at the brewpub. Cloudy, brown colored. AROMA- roasted malts. FLAVOR- neutral, lightly bitter, roasted malts. Medium bodied.Not bad.","Neratovice, CZECH REPUBLIC","Rotin"
1388,"2016-04-19",3.0,"#597 Tap at the brewpub. Hazy black to ruby body, small beige head. Aroma of low intensity: chocolate, roasted malts. Taste is a bit empty, sourest with slightly roasted bitterness. Roasted malts, chocolate.Acceptable.","Neratovice, CZECH REPUBLIC","Ascelja"
1388,"2016-04-03",2.9,"Draft at the source. Black with a thick off white head. Weak roasted malt aroma. Taste is roasted malt, with a faint fruit twang undertone in the finish. The caramel flavor remains subdued compared to a lot of dark lagers in this style. Well balanced. Medium bodied. Decent.","Butzbach, Hesse, GERMANY","hauxe"
1388,"2016-03-06",3.5,"Tap @ the brewery. Nice head with good duration. Color is black. Aroma and taste are roast malt, caramel, flowers and hops. Nice.","Højbjerg, Aarhus, DENMARK","saxo"
1388,"2016-01-20",3.3,"Mørk brun, nesten svart med tykt høyt lys brunt skum. Lite lukt, noe melkesjokolade og korn. Middels fylde. Søt, lett salt og bitter. mot lakris. Middels lang, søtlig, noe kaffe i avslutningen.","Sørumsand, NORWAY","Vighals"
1388,"2015-11-30",3.6,"Mörkbrun öl med inslag av rött. Beige skum. Mörka frukter, choklad och lättare rostade toner i aromen. I smaken kommer det rostade fram mer.","Malmö, Sweden, SWEDEN","NordicV"
1388,"2015-11-16",3.1,"Brown. Nice yellow foam. Hint of malt in the really mild aroma. Sweet, toffee, with mild burned sugar aftertaste. A bit watery.","Skagafjordur, ICELAND","bjakk"
1388,"2015-08-28",2.2,"Continuing my escapade into boring Czech lagers, this ones, well, in the middle as well. Blah, I say. Its a boring weak lager with hops notes, sad for the rest of us. Im surprised I even remembered to write it down in my phone rather than fall asleep from boredom due to drinking this. The pickle plate was nice, however.","Alberta, CANADA","DeanF"
1388,"2015-08-18",3.4,"Keg somewhere in Prague. Brown colour good beige head. Aroma is caramel malts taste same some nuts light roasty bitter finish. Decent.","wakefield, West Yorkshire, ENGLAND","s_hartshorne"
1388,"2015-08-17",3.5,"From tap. Dark brown color with light beige head. Malty aroma, roasted, caramel, bready, chocolate, licorice, light fruity. Sweet and light bitter taste like aroma. Medium oily body with soft carbonation.","GREECE","rouhlas"
1388,"2015-08-15",3.8,"As 
Tmavy special. 
Tap at the brewpub. Almost black, orange tints. Thick, fine, low head. Roasty chocolate malt, coffee, touch of soy. Rich roasty malt, chocolate, cafe au lait. Full smooth body.","Kyoto, JAPAN","KyotoLefty"
1388,"2015-06-28",3.9,"Draught @ the brewery. Pours hazy very dark brown with profuse and stable beige head. Clear arom of roast, with notes of malt and caramel and touches of hops. Bitter, roasty flavour with sweetish notes of faramel malt, enhanced hy the hoppy bitterness. Bitter, roasty aftertaste. Creamy mouthfeel. A very decent Tmavý.","Sønderborg, DENMARK","Bamsen78"
1388,"2015-06-20",3.4,"On tap @ U Tri Ruzi. Dark brown with a medium tan head. Malty and roasted tones. Malt, coffee and hops. Medium body with a nice bitter / roasted finish.","Göteborg, SWEDEN","thomat"
1388,"2015-05-27",3.3,"Draught at the brewpub on May 20, 2015.As ""Tmavy Special / Dark Special"", figures it should be rated under this one.Clear very dark red to black color, lasting light brown head. Roasted, hoppy taste. Roasted aftertaste. Medium mouthfeel, low bitterness. Mainly malty scent.","Mölndal, SWEDEN","gnoff"
1388,"2015-04-12",4.8,"3rd in the series at UTR. This style in Czech is so good, and this was a particularly great example of it. The Guinness of lager. Magic. Huge roasted malt. F good.","California, USA","cmc619"
1388,"2015-03-25",3.2,"6.8.2014. Keg at U Tri Ruzi. Dark brown with big head. Taste is soft malty with slight sweetness.","Edinburgh, SCOTLAND","nihtila"
1388,"2015-03-01",3.6,"Tmavý special
Bewertung importiert von bier index: 
 8	/	8	/	7	/	7	/	5	/	5	/	5	/	6	/	75","North Rhine-Westphalia, GERMANY","McSherman"
1388,"2015-02-25",3.2,"Keg at the brewpub, Prague Day 1 of Fergus and Sarahs Czech jaunt. 29/09/14. Opaque black / ruby red coloured pour with a grey creamy head. Aroma is earthy nutty, caramel malts, little hop maybe some orange. Flavour is composed of sweet nutty malts, mineral, toasted brown bread, little dired fruit in the finish. Palate is sweet , little cloying, sticky, moderate carbonation.","Hertfordshire, ENGLAND","mR_fr0g"
1388,"2014-08-18",4.0,"0,3l on Tap at U Tri Ruze/Praha. Dunkles Bier mit ener hellen, cremigen Schaumkrone. Riecht angenehm nach Röstmalzen. Scmeckt nach Röstmalzen, Getreide und einer kleinen Kaffeenote. Leckeres Bier!","","Cerbier"
1388,"2014-06-16",3.6,"Výčap U Tří Růí. Tmavo hnedá farba, krémová pena. Vôňa kávová, praené sladz, karamel, jemne chmeľ. V chuti krásne telo, plnosť praených sladov, karamelu, v pozadí zalievaná káva a chmeľová dochuť. Veľmi osvieujúce, nie príli sladké ani suché. Príjemné.","SLOVAK REPUBLIC","fajry"
1388,"2014-04-19",3.9,"on tap @ Pivovar U Tří Růí. tostato, frutta secca, caffè allaroma. marrone con riflessi rubino, velata. schiuma beige fine ed abbastanza persistente. secca, piacevolente acida, poco luppolata.note di cacao al gusto. Abbastanza amara. equilibrata ed armonica.","Samarate, ITALY","Silvan7"
1388,"2014-03-26",3.2,"Tap at the brewpub. Poured a hazy dark brown with a broken thin light tan head and lots of broken lace. The aroma is light roasted malt. The flavour is medium bitter with a watery malt hop bitter palate and a short bitter finish. Medium to light bodied with average carbonation.","Kuala Lumpur, MALAYSIA","jmgreenuk"
1388,"2014-02-09",3.9,"Draught
Aroma-coffee, caramel, 
Appearance-brown, hazy, tan foam, 
Taste-light sweetness, lightly bitter, vell balanced
Palate-medium body, thick feel, lively, bitter finish
Overall-very good","Krakow, POLAND","msbernac"
1388,"2014-02-08",2.9,"Draught at U Tri Ruzi brewpub, Prague, January 2014. Very dark brown with white head. Butter, chocolate milk and a little roasty aroma, too sweet and buttery taste. Sweet buttery finish and medium body.","Tel Aviv, ISRAEL","kerenmk"
1388,"2014-01-26",3.4,"Black body with two-finger high tan, creamy, head. Aroma has light coffee, toffee, caramal, light roasty, dark candi sugar. Taste is sweet upfront with well balanced light bitterness. Body is full, high carbonation, light oily texture.","CZECH REPUBLIC","mmahut"
1388,"2013-12-05",3.5,"Dunkelbraun mit feinporigem beigem Schaum. Ein leicht röstmalziges Aroma. Karamell, Toast und Röstmalz im Geschmack, im Abgang zunehmend trockener nach Kakao. Ein Genuß!","Köln / Cologne, GERMANY","Shaney"
1388,"2013-09-24",3.3,"Draft. A dark brown beer with a huge brown head. The aroma has notes of bread, chocolate, and roasted malt. The flavor is sweet with notes of malt, caramel and bread","Citizen of the universe, DENMARK","Ungstrup"
1388,"2013-09-08",3.7,"Tap @ U T?í. Dark color. Aroma of burnt grains, dark cacao, . hints of butter in the nose. Rested cereal , burnt grains. Sticky texture. Soft, smooth, creamy. (3813)","Georgia, USA","unclemattie"
1388,"2013-09-07",3.5,"On tap at U Tri .. poured a nice dark chocolate brown. Aroma of espresso and chocolate. Med body with same espresso and chocolate notes. Overall, a very nice dunkel .. I would definitely buy again.","Vancouver, British Columbia, CANADA","darrennelson12"
1388,"2013-09-03",3.1,"On tap at brewery. Pours dark brown color, beige head. Aroma is roasted malt, coffee, dark chocolate. Taste is medium bitter, bit sourish, roasted malt, medium bittersweet finish.","Bratislava, SLOVAK REPUBLIC","MisoW"
