"beer_id","date","rating","text","user_location","user_name"
735,"2017-06-08",3.6,"Pours black with a film of tan head. Aroma is dark and smoky with chocolate espresso notes. Flavor is initially bitter and then silky smooth. There is a bitter bourbon flavor that clings to the palate.

---Rated via Beer Buddy for iPhone","Atlanta, GEORGIA","rollinsr"
735,"2017-02-20",3.1,"Pours an inky black and makes a thin brown head, with a bit a lacing. Aroma is of roasted barley and cocoa. Tastes of smoky, roasted barley and chocolate. 

---Rated via Beer Buddy for iPhone","Highlands Ranch, Colorado, USA","swesson"
735,"2016-01-23",3.6,"Tasty stout, with subtle rye contribution. Maybe it was coming in from too much cold, but a tad weak on mouthfeel. Still very good drinkability.Another good addition to this series.","Toronto, Ontario, CANADA","Sammy"
735,"2015-12-31",3.6,"Aroma is very similar to a stout or porter, with chocolate and coffee notes. Black body with off white head. Flavor is really just coffee and cream - I dont think it has the ""evolution"" that is promised. The rye finish is slightly spicy but good.","","Cousin_Larry"
735,"2015-12-31",2.1,"Big & black. Dark roasty appealing gentle smell. Stouty at first with perhaps some rye in thar, difficult to feel initially. Its trying to get up to IPA bitterness but just cant seem to get there. Middle becomes more difficult and ruder with a choco malt background. Nasty Nellie style. Cannot appreciate. Each sip evolves from nice roasty stout to astringent near impy.","Beaver Valley, Beaver County, Pennsylvania, USA","cheap"
735,"2015-12-26",3.4,"Draft @ Söder om Småland, Malmö. Pours a black color with a small tan head. Has a roasted malty chocolate aroma. Roasted malty milky chocolate flavor. Has a roasted malty chocolate finish with weak hints of caramel.","Malmö, SWEDEN","anders37"
735,"2015-12-21",3.5,"Chocolate, bitter, black, hint of alcohol, heavy sweet, medium bitter. Unbalanced. Meh","SWEDEN","vjohans"
735,"2015-12-21",3.5,"Bottle
Black deep black, minimal head.
Aroma of chocolate coffee, dust and rye 
Taste sweet, surprisingly round feel, chocolate tones, coffe bitterness.
Like.","SWEDEN","Malin_aiisa"
735,"2015-10-15",1.9,"Got from beer hawk monthly beer club and the appearance/smell were appealing but I found the ginger too strong for my taste","","Fitzretsil"
735,"2015-09-22",3.6,"(Bottle) Dark brown colour, almost black, with frothy, lasting beige head. Malty, roasted nose with dark chocolate, dried fruit (figs, dates), coffee, black rye bread and a touch of treacle. Malty, roasted taste with notes of dark chocolate, coffee, dark fruit, black rye bread, a touch of burnt sugar and a generous roasty bitterness in the finish. More than medium body, mainly dry. Tasty and well balanced with a velvety, rounded mouthfeel. Nice one.","Hässelby, SWEDEN","Svesse"
735,"2015-09-17",3.4,"Bottle from systembolaget sweden. Small brown head. Big chocolate aroma with a small fruity tuch. Smooth chocolate taste and balanced bitterness. Medium body.","Stockholm, SWEDEN","TEJA"
735,"2015-07-22",3.8,"12/22/13- Pours dark brown/black with a 2 inch tan head. Head retention is good, and theres also a lot of lacing. The brew smells like roasted malt, dark/rye bread, nuts and some coffee. It tastes like roasted and burnt/charred malt, bittersweet chocolate, dark/rye bread, nuts, and a bit of molasses and coffee. Mouthfeel/body is medium, its a bit slick and coating, with moderate carbonation. Overall another good beer from the Fade To Black Series.","Texas, USA","BeerRenter76"
735,"2015-06-01",3.8,"Really nice. Very much like a black IPA. Dark with a cream head. Aroma and flaovrs of coffee, roasted malt, pepper and licorice. Smooth and full palate.","The Colony, Texas, USA","kevinator"
735,"2015-03-20",2.0,"Not bad could live with or without it. Nice brown colour not much head. Leaves a plesent taste in your mouth.","dublin, IRELAND","bistobhoy"
735,"2015-03-17",3.6,"At Malmö Öl & Whisky Festival, Friday 13, 2015.Bottled.Black color, light brown head. Sweet raosted scent. Sweet, grainy, roasted taste. Medium mouthfeel, medium bitterness. Bitter aftertaste.","Mölndal, SWEDEN","gnoff"
735,"2015-02-09",1.2,"bottle from beer hawk really not for me this one very dark in colour slight white head sweet and coffee in the aroma i got licorice spicy on the finish","London, Greater London, ENGLAND","pricey290483"
735,"2015-02-07",3.7,"Did not even know there were different versions. The bottle does not say much. It was dark and graspy and quite nice to drink.","Xalapa, MEXICO","Nekronos"
735,"2014-12-29",4.6,"Comes out of tap coffee brown with a thin tan head. Smoky aroma has coffee, chocolate, and rye notes - rich and very tempting! Bold flavor has roast malt, quality coffee, toasty rye, earthy, and nutty notes. A winner! Heavy mouthfeel has some good fizz. This is a must.","Georgia, USA","Cybercat"
735,"2014-12-18",4.0,"Draft at Third Base. Pours black with small tan head and rings of lacing. Nose is roasted grain. Taste is coffee and chocolate. Lasting bitterness in the aftertaste.","Iowa, USA","arnold931"
735,"2014-12-12",3.2,"[6143-20140124] Bottle. Burnt grainy coffee roast aroma. Hazy, dark brown body with a quick foamy off-white head. Coffee roast flavour has a mild cigarettes burnt wood note. Medium-full body. Average, seems like a porter. (6/3/7/3/13) 3.2","Toronto, Ontario, CANADA","mabel"
735,"2014-11-29",3.8,"2014 Fade to Black, Tap @ The Beer Market Bolingbrook: Pint glass, nearly opaque with a small head and not much lace. Lots of rye, quite dry, toasty and not sweet. Marbled rye in the glass, yummy","La Porte, Indiana, USA","BBB63"
