"beer_id","date","rating","text","user_location","user_name"
1643,"2016-12-13",3.6,"Sample @ Wig & Pen. Dark brown, almost black, lots of coffee and roasted malts. Creamy, with marked bitterness, bit of sourness from roasted malts.","POLAND","scirtes"
1643,"2016-05-21",3.3,"On nitro tap at Wig & Pen, pours a reddish dark brown with a creamy tan head. Aroma brings out light cocoa and toasted malt. Flavour is smooth and creamy, with chocolate, oats and light toasted malt. Creamy mouthfeel, with a nice subtle sweetness. Very good.","Vancouver, British Columbia, CANADA","mcberko"
1643,"2016-01-06",3.4,"Dark brown. Thick head. Soft, darker sugars and hits of dates/prune. Light roast. Good Irish-style example.","Vancouver, British Columbia, CANADA","Oakes"
1643,"2015-03-30",3.7,"Nice dark pour with good foam. Light soy sauce, mild roast malt aroma. Taste is roasty sweetness - very nice for a straight up stout. Good stuff!","Brisbane, AUSTRALIA","stoutnick"
1643,"2014-08-07",2.8,"I have had this many times and it is usually delicious - my 2nd favourite beer at the Wig and Pen. However last time I got it, 26 July 2014, I think it was a bad batch - lactic acid sourness, not very pleasant. I hope its back to normal next time and I can revise this rating because its usually an absolutely fantastic stout.","Los Angeles, California, USA","RafeAU"
1643,"2014-07-06",3.4,"Aroma: some sock and malt 
App: black, tan head sheet lacing
Flavour: malt, choc, nut and hop character
Palate: finishes lightly hoppy and grainy 

---Rated via Beer Buddy for iPhone","Taylors Hill, AUSTRALIA","Choos"
1643,"2014-03-12",3.3,"Tasted 5/3/2014. Draught at ""Wig & Pen"", Canberra. Poured an opaque black with a one-finger tan frothy head that retained well and provided filmy lace for the whole drink. Aroma of nice soft mild roasted malt with richness as well as a trace of coffee; roasted malt remained mild for the whole drink. Taste quite sweet caramel with a slightly bitter roasted grain. Medium body. Smooth, soft, creamy and slightly dry with a trace of roasted grain on the finish. Very good!","Tarragindi, AUSTRALIA","KeefOz"
1643,"2013-08-20",3.7,"On tap at the Wig & Pen in Canberra. The pub was full and loud, but I had to try this before turning away. Great stout. Creamy with plenty of nitro, sour, full of chocolate, ashes and that constant dryness and medium body. Very much like a Murphys. It could have been better enjoyed had it been served at a higher temperature.","Christchurch, NEW ZEALAND","Cantabrian"
1643,"2013-07-01",3.7,"Had on Nitro at Wig and Pen in Canberra

Jet black with a thin, light brownish cream head. Looks like guinness. Shocker. Excellent lacing left through drinking. Layers and layers of film. 

Nose is roast, coffee, chocolate, cream, treacle, and slightly woody. 
Taste is roast, coffee, chocolate, cream . Very straightforward. 
Medium bodied. nearly perfect carbonation for the style. Dry roast, chocolate and coffee finish with good touches of spicy bitterness. 
Does not dissappoint","AUSTRALIA","fletchfighters"
1643,"2012-12-07",3.8,"Nitro tap. Black with a small light tan hed that coats the glass. Aroma: dark roast, licorice, treacle. Taste has roasted malt, burnt caramel, singed cream, licorice. Grassy, slightly spicy bitterness. Like everything you want to be in draft Guinness. Lovely.","Melbourne, AUSTRALIA","hawthorne00"
1643,"2012-11-03",3.9,"Toasty creamy stout with low carbonation but plenty of creamy head. Very tasty","Brisbane, AUSTRALIA","DeliriumT"
1643,"2011-04-28",3.6,"Tap. Black garnet hued body with a small dense brown head. Aroma-taste of tar, wood, coffee-chocolate with a roast bitter finish (the taste is stronger than the aroma). Medium bodied, moderate carbonation. Nice","Ngunnawal, AUSTRALIA","mickmac"
1643,"2010-09-26",4.0,"on tap at local taphouse. delicious beer. pours dark with a creamy brown head. very smooth, with a roasted/toasted flavour. light chocolate in the aftertaste","London, Greater London, ENGLAND","ndon"
1643,"2010-08-13",3.7,"Tap.  Pours black with red highlights and a creamy off-white head that settles a little a leaves a decent amount of lacing.  Aromas of chocolate, roast and to a lesser extent coffee.  Flavour is strongly roasty.  Medium bodied, soft carbonation and silky smooth with a lingering roasted bitter finish.","Canberra, AUSTRALIA","Mjollnir"
1643,"2010-08-05",3.9,"Tap, Great  stout, nice dark chocolate colour , Smooth and creamy ,chocolate and cream flavour , full body  ,leaves a soft , smooth aftertaste,
Beautiful Beer, shame you can only get at pub on tap.","Ashbury, AUSTRALIA","frankcolub"
1643,"2010-01-02",3.6,"Lots of coffee, dark fruit and a touch of molasses. Dry, smooth body. Moderate coffee bitter finish. The best beer of the day in a sea of fairly mediocre offerings.","Tokyo, JAPAN","TimE"
1643,"2009-11-13",4.8,"Tap. Great beer, tasted like an imperial stout. Aromas of roasted malt, coffee, chocolate. Flavour is long-lasting, with sweet and bitter notes. Full body and creamy palate. Black colour, with a long-lasting, thick, off-white head.","Sunnyvale, California, USA","davidm"
1643,"2009-05-30",4.0,"Draught at Wig & Pen, Canberra. Pours dark brown with reddish hues and a creamy brown head that left a nice lacing around the glass. Coffee dominates the aroma with notes of cocoa as well. The flavour is roasted coffee (no surprise), dark chocolate and cream. Literally a velvet smooth mouthfeel and a pleasant lingering bitterness in the finish, which makes this a very easy drinker. Absolutely delicious.","Boomtown!, AUSTRALIA","nate2g"
1643,"2008-07-26",3.5,"Tap at the brew pub; nitro.

Clean easy-drinking stout, some chocolate, a bit of coffee and licorice, relatively sweet.  Interesting fruit/spicy touches. Nice beer again; nothing exceptional but really solid.","Seattle, Washington, USA","OldMrCrow"
1643,"2008-03-29",3.6,"Tried on tap in lovely Canberra. This one looked the goods, black body with a small but lasting light tan head and solid rings of lacing again. Burnt notes in the aroma with coffee and grains in the taste. Not too complex or anything ust very easy to drink.","Perth, AUSTRALIA","bluevegie"
