"beer_id","date","rating","text","user_location","user_name"
2090,"2017-04-22",3.3,"Tallboy can from Tracy G. Poured a thinner body deeply hazed bright pale yellow with a foamy white head. Aroma/flavor of grassy hops, citrus notes, grains, copper in the aroma and some rotten dough in the flavor. Not impressed.","Toms River, New Jersey, USA","dmac"
2090,"2017-04-14",3.7,"16 oz. shared by Chalumeaux. Pour is slightly hazy golden with lasting white head and sticky lacing. Aroma is pineapple, papaya, grass, and light citrus. 
Taste is juicy Citra hops all the way through. Nice soft airy mouthfeel. Very easy to drink. The hop is displayed nicely and is very flavorful but... Would I stand in line to buy 4 cans of this?? No I would not. Not sure why everyone is so crazy about Treehouse. Good for what a golden ale is but.... Yeah.","Epping, New Hampshire, USA","AirForceHops"
2090,"2017-04-14",3.8,"16oz can shared by Chalumeaux. Thanks, TJ! Dated 03/10/17. Pours orange yellow with a few off white bubbles. Aroma is grapefruit, white grape. Flavor is light, juicy with tangerine, grapefruit. Grapefruit peel bitterness in the finish. A touch watery, but thats not surprising at 4%.","Massachusetts, USA","WillRunForBeer"
2090,"2017-04-14",3.8,"Poured from can dated 3/10/17 hazy lemon with a thin white head. Aromas of citrus onion grass floral notes and honey. Taste is light bodied, somewhat watery but easy to drink with citrus floral scallion overtones.","Middleton, Massachusetts, USA","Chalumeaux"
2090,"2017-04-02",3.6,"Canette datée du 01/02/2017, bue après 2 mois. Merci à Tommy pour celle-ci! Robe jaune-orangée trouble avec un petit col de mousse blanc et moyennement dense. Arômes dagrumes juteux, sucre à glacer, céréales, herbes et quelques fruits tropicaux en processus de fermentation. En bouche, encore beaucoup dagrumes, orange à lavant-plan, quelques citrons, melon deau, jus dananas dilué. Saveurs qui transitent vers les céréales un peu âcres et herbacées avec un arrière-goût de pamplemousse, mais très faible. Texture juteuse/aqueuse qui descend bien, corps mince.","Trois-Rivières, Quebec, CANADA","Franckg"
2090,"2017-03-31",3.7,"Tasted from can. Pours a hazy gold. Aroma is lemon and some tropical fruit notes. Taste is moderately sweet with faint bitterness. Flavors of lemon, passionfruit, crackers, caramel, floral notes. Very nice sessionable beer. 

---Rated via Beer Buddy for iPhone","Lewis Center, Ohio, USA","RRistow12"
2090,"2017-03-21",4.0,"Tree House Eureka! Ótima Juicy Blonde. Maravilha de breja. Abacaxi nas alturas aqui. 4/5

---Rated via Beer Buddy for iPhone","Sao Paulo, BRAZIL","Welley_Alves"
2090,"2017-03-12",3.8,"Can at home. Pours hazy golden with a white head. Very citrus focused with some peach, melon and straw. Very light bodied, almost watery, but really fresh and easy to drink. A bit more body would be great. Guess that this one is a awesome beer for a hot summer day!","SWEDEN","AXL72"
2090,"2017-03-09",3.7,"Pours a cloudy yellow with a thin white head that leaves good lacing. Nose is dank, grassy and fruity. Taste is lightly bitter with more of the fruits and some citrus now. Some floury feel to it, too. Body is light and carbonation just too high for me. Overall it was pretty nice but thin, could definitely use more body.","Québec, Quebec, CANADA","mathieuc"
2090,"2017-02-22",3.5,"very fresh can shared mr. tom10101, thanks buddy. cloudy almost muddy pale yellow-golden with a small creamy white head offering some retention and lacing. tons of overwhelming melons, borderline rotten, citrusy catpee, pineapple fruitiness, dusty lactosean, coconut traces, peppery wheat, soft and light phenolic notes, thyme. moderate carbonation, light body, smooth and balanced melon-citrusy finish. city is normally FTW for me - far from eureka right now.","Québec, Quebec, CANADA","czar"
2090,"2017-02-20",3.5,"Can (473 ml), shared at hotel room tasting. Cloudy golden with a small white head leaving little lacing. Aroma is of hay, light oniony notes, herbal notes and hints of peppery cereals spiciness. Taste is herbal and hay forward with citrusy notes, cereals and little to no bitterness. Light body, almost in watery territory. Moderate carbonation. Herbal/hay finish. Subpar mouthfeel for Tree House (which is usually their force). Its not bad and its super easy drinking but its not top-50 material in the Golden Ale/Blond Ale category as you can get much more crackery malt depth in a ton of British golden ales.","Quebec, CANADA","tom10101"
2090,"2017-02-05",3.8,"Canned 02/01/17 - Go Pats! Pours hazy peach into a tulip. Bright white soapy head with medium retention recedes to coat surface. Dank weed, lemongrass and tropical fruit aromas. Dry with citrus and resin upfront turning to a mild, abrupt dusty cracker finish.","Marblehead, Massachusetts, USA","thornecb"
2090,"2017-01-15",4.3,"This is an excellent Blonde Ale. Explodes with fantastic hop notes. Finishes very clean and has a slight lingering citra hops taste which is obviously a good thing. Tree House Brewing hits a home run with this one.","Georgia, USA","RabbleRouseRye"
2090,"2016-12-22",3.5,"Pours a very hazy, light yellow, with almost no head. Lots of citrus in the aroma. Flavor is also citrus, with some soapiness and a bitter, almost chemical aftertaste. Interesting.","Osseo, Minnesota, USA","bookman10"
2090,"2016-11-23",3.8,"Canette 473ml, gracieuseté de msjpearson, Thanks Mike! Couleur jaune-orangée trouble, mousse blanche. Arôme de pêche, agrumes, malt, pointe de levure, ananas, pomélo. Goût de malt, levure, ananas, amertume moyenne, un peu herbal. Carbonatation moyenne-élevée, corps moyen-faible.","Saint-Jean-sur-Richelieu, Quebec, CANADA","Whatup14"
2090,"2016-11-21",3.5,"Can less than 2 weeks old. Nose is odd -- minerals/vitamins and a bit of chemicals. Mouth is lots of grain (bread/cracker), sweaty. Bright hops, sure. An odd collage, but not bad. Really strikes me more as a pilsner. A touch vegetal, as in celery.","Philadelphia, Pennsylvania, USA","JAXSON"
2090,"2016-10-26",3.8,"Pours a hazy pale yellow color. Notes of crackers, dough, yellow citrus. Soft mouthfeel.","Arlington, Virginia, USA","ilovedarkbeer"
2090,"2016-08-31",4.3,"Canned 8/18/16, shared by Blisscent on 8/25/16.Big, fluffy, white head showing good retention, tops a moderately hazy, brightly glowing, tangerine-golden body.Quite a bit less explosive/lush than its Nelson/Galaxy/Mosaic brethren, though its too be expected as citra is a bit less juicy/all-encompassing than those other hops. However, what it lacks in aromatic force, it seems to make up for in subtlety. Interesting sweat/funk is well-controlled and never takes on any cat urine, while nectarine skin, lemon juice and lightly juicy red grapefruit notes all sit elegantly atop a soft, biscuity maltiness that reveals very light honey notes with warming. Light peach, white grape and more minerality unfold over time, and theres neither alcohol nor flaw to be found.Lightly juicy with tangerine, lemon and orange rind up front, followed by light sweat, grapefruit rind and a touch of ripe nectarine. Ample bitterness, but of course the beer is wonderfully balanced with a tight carbonation, high attenuation and soft, malty texture. Strong minerality very nicely juxtaposed with the citrus and light juice from the hops, on the finish. Cracker and biscuit behind it with no alcohol or flaw.","Boston, Massachusetts, USA","ClarkVV"
2090,"2016-08-27",3.6,"Pleasant drinking blond ale.Citrus lemon flavour and aroma. Lighter mouthfeel than expected. Good summer drinkability.","Toronto, Ontario, CANADA","Sammy"
2090,"2016-07-12",4.0,"16 oz. can from seeswo - thanks again, Chris! Pours a hazy yellow gold with a finge rof soft frothy white head that never settles, leaving heavy soft lace in the glass. This beer is gentle through and through. Melon, lemon, pineapple, light floral zest, doughy malts, tangerine, adn nectarine. Light-bodied, with moderate carbonation and a really soft, somewhat juicy mouthfeel. Delicate. Holds back slightly and doesnt seem like an all-out APA or IPA. At 4.1%, though, its layered with delights.","Cincinnati, Ohio, USA","phaleslu"
2090,"2016-07-07",3.7,"16oz can. Poured a golden color with an averaged sized head. Citrus, pine, and some fruity sweetness.","Lansdale, Pennsylvania, USA","hopdog"
2090,"2016-06-18",3.9,"Pours a hazy, murky yellow with a dense white lacing. The aroma is citrus and grass. Grapefruit and orange are dominant, with some subtle straw.","Westfield, Massachusetts, USA","dogfish120love"
2090,"2016-05-13",3.9,"Can. Pours hazy yellow / straw with off white head. Aroma is citrus lemon. Taste is nice balance of bitter and sweet somewhat dry with a citrus lemon grapefruit finish. Pretty good.","Colorado, USA","blueshockey24"
2090,"2016-05-05",4.1,"July 25, 2015. On tap at Tree House.
Cloudy golden with a small creamy white head. Aroma is grassy and fruity with ripe mango, peach, orange, hints of grapefruit, earthy herbal notes, chives and biscuit. Taste is light to medium sweet juicy tropical fruits with a crisp biscuit note, grassy, herbal bitterness with a light dry finish. Medium bodied, crisp texture, soft to average carbonation. 
Dangerously drinkable...","Stockholm, SWEDEN","hackobock"
2090,"2016-01-26",4.1,"16 oz can 7 days old. Thanks for this redbeard. Pours a murky straw color with a pillowy white head. Aroma is tropical fruit, mango and a bit of stone fruit. Citra has to be my favorite hop right now. Flavor mirrors the aroma with an abundance of fruitiness that finishes very dry. The hops really have no bitterness but just straight sweet tropical fruit. I could drink this everyday.","Idaho, USA","Syndicate"
2090,"2015-12-14",4.1,"can shared by a friend. poured a hazy golden colour with a white head. nose has a lot of fresh stron fruits, sweet tropical fruit juice, mango, cut grass and a slight crisp grains notice. mouthfeel is fruity, but a bit light bodied. bit watery. refreshing. but this eureka serie is not as good as their ipa brews","Alingsås, SWEDEN, SWEDEN","markextrae"
2090,"2015-12-06",4.2,"UPDATED: DEC 9, 2015 16 oz can shared with ebone1988 to help with the shit show that Maine offered. Thanks to Al for this one! The pour is a foggy gold color with a hint of orange shining through. There is a nice white head that falls to a ring, leaving spotty lace. The aroma is pretty much all juicy hops. There isnt a lot of blonde ale characteristics in the nose, which Im a fan of. Juicy citrus I love. There is a nice dankness as well. The flavor is good. Lots of dank tropical fruits. There is a little blonde ale in the background, but the dank hops and fruitiness dominate it. The mouth feel is great. Light and crisp, with a nice, well carbonated finish. The aftertaste is dank fruit and light. Great offering from Tree House!

---Rated via Beer Buddy for iPhone","Ann Arbor, Michigan, USA","koleminer20"
2090,"2015-12-06",4.2,"Can shared with koleminer20, after the Maine abominations. Aroma is resinous, dank, tropical fruit, juicy, pine, real nice. Appearance is blonde, hazy, white head. Taste is nicely hoppy, dank, some tropical fruit, pine, a bit of threat blonde wheat flavor, nice. Mouthfeel is crisp carbonation, light body, easy to drink. Overall, this is a very very good blonde.","Dearborn, Michigan, USA","ebone1988"
2090,"2015-11-22",4.0,"Misty, golden kiwi yellow, totally clouded. Muted aroma of white peach, lime zest and lavender. Feathery cracker malt touch, fresh grasses, and a dash of minerallic water. The flavor offers a bit more complexity, with some white pepper and raw garlic augmenting the soft fruit and grass hop character. It has a limestone quality, which leaning against the lemon and lime pith stuff can be kind of papery. But the herbal, spicy zip that carries through is really fun being paired with the sharp, snappy pale malts. Lean but sumptuous mouthfeel, fluffy and soft. My early impressions were based on this being too cold, and as it reaches the proper temp everything is finding its right place.","Minneapolis, Minnesota, USA","Stine"
2090,"2015-11-22",4.2,"Hazy golden colored body, medium sized off-white head, and soapy lacing. Bright citrus with nectarine, orange rind, some pineapple, and a little grapefruit. Mild crackery malt provides just enough of a base to display the hop characteristics. Medium bodied with moderate carbonation, lively bitterness, and a clean, refreshing finish.","Philadelphia, Pennsylvania, USA","callmemickey"
2090,"2015-11-15",3.8,"16oz can pours a hazy golden color with a bit of head. Easy going hops. Noticeably lacking alcohol.","California, USA","Bule"
2090,"2015-11-12",4.3,"Sample on tap at the brewery. Cloudy gold pour with lacy white head. Aroma is super nice and grassy, juicy hop, so good. Taste is wonderful, light, bright, super juicy, floral notes. Palate is light and superbly easy drinking. So good.","Trois-Rivières, Quebec, CANADA","JulienHuxley"
2090,"2015-11-05",4.3,"Cloudy gold with thin foamy white head; aroma is of tea soft piney hops; flava is of unsweetened iced tea earthy grainy notes and a touch of citrus but not tart at all; feels light to medium with moderate fizz; finishes tangy slightly tart and clean","Mt. Laurel, New Jersey, USA","closey22"
2090,"2015-10-30",4.1,"473ml can. Gift from Jeff. Thanks Jeff. Aroma: citrus, pineapples, piney and a bit grassy and peppery. App: hazy cant-see-through pale / pear, small white head, great lacing. Taste and palate: light to medium body but surprisingly creamy, fluffy with a super clean subtle bitter and biscuit finish. Overall: wow. Id like all my blonde ale to taste like that. No watery at all but we do feel it?s low abv. Really tasty though. Yummy! Would love to have that beer by the pool. With that smell, I didnt expect something as smooth and velvety but not that much bitter at that. Really well made. Another masterpiece from them.","St-Jean-sur-Richelieu, Quebec, CANADA","Stoned99"
2090,"2015-10-14",3.8,"Aroma: Veggie, Mild Crackers, Mild Citrus

Appearance: Hazy Orangish/Golden Straw Hue, Passes Some Light, White Head Ring, Some Lacing

Taste: Biscuits, Veggie, Citrus

Mouthfeel: Decent Carbonation, Medium Bodied, Mildly Drying","North Tonawanda, New York, USA","merc7186"
2090,"2015-10-07",4.1,"Golden pour. Nose is lemon, orange, onion. Taste is orange, some hop spiciness, well water, cracker. Clean and dry with a juicy bitter finish.","","knickskicks"
2090,"2015-10-07",3.9,"16oz can shared by John. Poured a cloudy straw color with a small foamy white head. Aroma is full of sweet fresh citrus, sugar coated lemon, grass, and bready malts. Taste mimics the nose. Crisp, clean, and super crushable!","Forked River, New Jersey, USA","Ed5388"
2090,"2015-09-08",4.0,"Floral aroma, apricots, stonefruit, overripe mango, lots of tropical fruit. Very fresh and clean smelling. Taste is same, very fresh fruity and juicy, nice creamy mouthfeel, probably as good as it gets at 4%.","Stockholm, SWEDEN","simont1"
2090,"2015-08-31",3.9,"Can thanks to Kevin. Pours a cloudy yellow gold with medium frothy white head. The aroma is citrus, pine, dank. Medium mouth, dank, citrus, juicy, very good.","Houston, Texas, USA","djd07"
2090,"2015-08-31",3.2,"Can - Leafy, weedy and tropical hops. Hazy gold. Light wheat notes but I found the hops very muted in the taste.","Burnaby, British Columbia, CANADA","Ferris"
2090,"2015-08-31",3.3,"500mL can, pours a cloudy blonde with a small white head. Aroma brings out dank notes from the citra, with some toasted biscuity malt. Flavour is dry and wheaty, with dank citrus notes and a wheaty palate. Dry and drinkable. Solid stuff.","Vancouver, British Columbia, CANADA","mcberko"
2090,"2015-08-31",3.8,"Can, courtesy of Jay O at Tree House, shared at Kernel with Leighton, Evin and Reakt. Unfortunately this one was not as good as the other cans I had from the same batch and I was disappointed. I had the same batch last night with my dinner which was much better.

Loads of Citra on aroma. Pretty dank. Good benchmark blonde. Dry and clean. Moderate bitterness. Good session ale","Essex, ENGLAND","tdtm82"
2090,"2015-08-31",3.6,"Can shared in London - big thanks to Tommy! He picked it up in the US the week before. Pours unclear yellow with a creamy white head. Citrusy hops in the nose, some simple pale bread. Light sweet flavor with mildly tangy citrus, light hay, lemon rind. Light bodied with fine to average carbonation. Clean and refreshing on the finish, dry and lightly bitter with more lemony hops, some minerals, tangerine. Very nice beer.","London, Greater London, ENGLAND","Leighton"
2090,"2015-08-14",4.0,"Can. No real nose as its straight from can to mouth. Smooth and refreshing with tangy citrus and muted pine/resin hop highlights. Well balanced with enough malt notes to keep her honest. Good body and mouthfeel. Pairs perfectly with the pulled chicken sandwich from BTS. If you dont know about that, then your not properly rounding out the Tree House experience. Hints of pineapple way down deep. Good body and mouthfeel.","Florida, USA","50belair"
2090,"2015-08-13",4.1,"Can. Poured a bright cloudy yellow with medium sudsy white head. Aroma was good, but didnt overly pop out. Hints of citrus and tropical fruits. Flavor was very good. Got lots of citrus, passion fruit, some gassy notes. Body was light with a creamy texture. Lively carbonation and a bit dry to finish. Super good and crushable. Wow.","Jamestown, New York, USA","bigda83"
2090,"2015-08-08",3.8,"Sample at source: pours hazy yellow with white head. Aroma is a ton of citrus and a nice bit o malt. Taste is a load of citrus in your mouth with a really nice mouthfeel. Quite nice.","Nueva York, New York, USA","mansquito"
2090,"2015-08-06",4.3,"Can shared by ""hannont"". Colour...very cloudy golden straw with a thin head.Nose...very fruity, especially tropical, with notes of juniper brush and rabbit brush. Palate...gentle, flush and lightly hoppy with plenty of citra notes and mandarin orange. The mid palate is brisk and delightful as is the lengthy finish.","Portland, Oregon, USA","neepsntatties"
2090,"2015-07-31",3.7,"Pours a completely hazy, vibrant light yellow color, with a decent head, leaving back a fluffy lacing.

Smells of crisp citrus, together with lots of juicy oranges among light, bready malts. The flavors come well together, while they do not provide too much depth, revealing the beers light body.

Has a medium carbonation with a very light body to it, providing enough flavors to exhibit a satisfying taste.

Tastes of fresh, fruity hops, defined by orange peel, some lime and bready malts, which turn sweeter, as the fruits do. Has a pleasant dankness to it, due to wet grass, enhancing the depth of the fruits effectivly. The beer is very soft and light on the palate, while its aqueous qualities are perfectly entangled into the juicy, light fruitiness. Finishes with orange lemonade, biscuit malts and a very enjoyable, enduring fruitiness. The hops are there till the end, they dont turn very bitter though, as they carry the beers very enjoyable fruitiness relentlessly. 

Very enjoyable, sessionable ale, which exhibits pleasantly focused fruits, along with balancing malts and a fitting carbonation.","GERMANY","aleigator"
2090,"2015-07-06",3.3,"Never been a fan of this style, but this one is a pretty solid attempt. Like other renditions, the malt base is so thin that it almost feels like a hopped seltzer. That said, the hop profile on this one is sufficiently interesting to carry it.","Bloomfield, New Jersey, USA","dogfishho"
2090,"2015-06-30",4.0,"Can. Pours cloudy golden amber, small white head, dissipates slowly, solid lacing. Aroma is definitely citra, dank and tropical, passionfruit, pine. Flavor is light sweet and light bitter, very juicy. Light body. Not sure why this is not a session IPA?","Sunnyvale, California, USA","bytemesis"
2090,"2015-06-19",4.1,"16 oz. can poured into a snifter. Bright hazy orange body. Nice white head. Great lacing. Smell is all citrus hops. A bit of doughy malts. Taste is just as straightforward. Citrus hops. Light cracker malt. No bitterness. Light body. Soft carbonation. Wonderfully drinkable blonde ale.","Florida, USA","ctipping"
2090,"2015-06-10",4.2,"Hazy gold with a small, white head that left nice lacing on the glass. Aroma of citrus, tropical fruit, toasted malts. Taste of oats, toast, citrus, dry finish. Solid.","Pennsburg, Pennsylvania, USA","egajdzis"
2090,"2015-06-01",3.8,"Blonde pour, citrus and tropical aroma, pale blonde, easily crush able, would repeat","Annapolis, Maryland, USA","devman171"
2090,"2015-05-14",4.3,"Light and crisp like a good lager or kolsch and has a full body for such a low abv beer. Big, bready malts were the highlight, but this is complex for a blonde.","","DoinkTheClown"
2090,"2015-05-11",4.1,"16 ounce can thanks to John. Big nose with tropical fruit. Hazy yellow color. Just a lovely citrus thing going on. Surprised by how low this ABV is. Full of flavor.","Lexington, Kentucky, USA","drfabulous"
2090,"2015-05-02",4.0,"Poured a cloudy golden yellow color with aromas of light grass, Citra hops, papaya, more citrus and some grapefruit. Flavors are big citrus and fruit with some light malt. Tons of fresh cut citrus and light papaya light and refreshing a great beer to start the day. Love that its from a 16 ounce tall boy too.","Florida, USA","burg326"
2090,"2015-05-01",4.1,"Can at home, acquired through trade. Pour is slightly hazy golden with a big white head and sticky lacing. Big lemon drops, pineapple, some mango, papaya, grass, and biscuity aroma. Taste is juicy hoppy - pineapple, mangoes, and mandarins - lemony, biscuit malt, and grass with a lightly bitter finish. Medium body with medium-to-high carbonation. Great use of citra and an incredibly quaffable beer.","Denver, Colorado, USA","Steve_0"
2090,"2015-04-24",3.9,"UPDATED: APR 27, 2015 Can: Thanks, Matt! Cloudy, bright golden color with orange tints. Soapy white webbing. Aroma is juicy as hell. Orange, tangerine, mango, dank citrus, wet grass, pine cone, small hint of crackers, mild passion fruit. Flavor is crisp & zest. A little lighter with notes of weedy grass, orange peel, faint mango, slight green onion, pale malt in the finish with lingering citrus zest. Juicy. Some pineapple in there, too. Really damn tasty.","Michigan, USA","tectactoe"
2090,"2014-12-25",4.2,"Growler filled Friday by my younger brother and cracked on Thursday, first beer of Christmas! Pours cloudy, pulpy straw yellow with small ring of white bubbles. Aroma is unbelievably good: Citra, lightly oniony and dank, jumps out of the glass, with plenty of mango, passionfruit, orange juice, peach, light pine, and other lightly sweaty tropical notes. Taste is a perfect mixture of crisp and juicy with layers of orange and mango juice mingling with crackery and doughy malt, sweet roll, faint Chardonnay, pine. Full mouthfeel for the ABV. A knockout in the hoppy blonde/session IPA category  Im reminded of the single hop Citra from a certain farmstead up north.","Brooklyn, New York, USA","dfroms"
