"beer_id","date","rating","text","user_location","user_name"
1779,"2017-05-07",2.9,"Clear gold with a frothy head. Lots of visual carbonation. Medium body with some noticeable caramel malts that created the darker lager. Slightly dry finish. Not sure I would call this a Vienna Lager. Needs to be a litter darker with a little more upfront malt.","Garland, Texas, USA","Pershing"
1779,"2017-05-06",3.4,"Golden color with a white head. Grassy noble hop aroma. Cereal grain, light toast, light caramel flavor profile. Medium body.","Pittsburgh, Pennsylvania, USA","ttutony"
1779,"2016-12-23",3.0,"Pours a clear golden lager color with a white head. Aromas of malt and some wheat bread. Taste the same with a little bitterness. Typical lager style. Nice beer. Nice lacing in the glass.","Trenton, Ohio, USA","arn8897"
1779,"2016-12-07",3.2,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Pours clear deep golden; pretty light for a Vienna. Wait, per description how is this a Vienna? Medium white head, decent lacing. Aroma is light grains, hints of biscuit, noble hops, grassy. Flavor is light sweet, light bitter. Medium body. Fuller and less bitter than the pils.","Sunnyvale, California, USA","bytemesis"
1779,"2016-10-04",4.1,"Tap at Austin PHPS. Beautiful dark gold to light amber. Med head that leaves lacing. Med Vienna Munich malt aroma with low spicy noble hop aroma. Munich malt flavor with balanced noble hop bitterness and taste. Med dry finish. Very nice.","Austin, Texas, USA","rgf001"
1779,"2016-09-11",3.7,"Poured from draft at their brewery. White head. Corn and Malts. Earthy. Average Lager. Would have again","Chicago, Illinois, USA","kaser"
1779,"2016-08-20",2.7,"12 oz. can. Pours a thin, poorly retained, off white head, over a clear, yellow (SRM 3) body.....nose is slightly sweet, pale malts, minimal hops......taste is sweet, slight pale ales, light hop notes, balanced.......mouth feel, light body, no alcohol, high carbonation. This is a quite insipid beer. BJCP 6/2/10/3/5","Salida, Colorado, USA","drjay44"
1779,"2016-08-03",3.1,"Tap at the brewery. Clear light golden color. White head. Light aroma. Some grain, sweet malt. No hops. Grainy flavor. Dry bitter finish. Hops can be tasted, grassy. Dry finish. 

---Rated via Beer Buddy for iPhone","Arlington, Texas, USA","Cavie"
1779,"2016-06-08",3.8,"Pours a nice clear gold from a can, little lacing. Aroma is a sort of bready something or other. Flavor is similar, a little spicy and sort of a medicinal bitterness going on too, in a good way. Good beer.","East Falmouth, Massachusetts, USA","Quick3Beers"
1779,"2016-05-24",3.4,"Draft @ Doubletree DAL. No detectable aroma. Clear dark amber color with 1/4 inch white head that faded to a thin covering. Nice lacing. Clean taste, a little cooked corn flavor. Low bitterness. Med body, smooth. A good middle of the road lager.","Omaha, Nebraska, USA","ibrubeer"
