"beer_id","date","rating","text","user_location","user_name"
2500,"2017-06-22",4.0,"5/VI/17 - sample @ LIBF 2017 (Leuven) - BB: n/a (2017-744) Thanks to the Belgian RB crew for sharing todays beers!
Clear dark purple brown beer, small creamy beige head, little stable, non adhesive. Aroma: lots of tropical fruits, mango, pineapple, very nice smell. MF: soft carbon, medium body. Taste: lots of bitterness, tropical fruits, some caramel, soft roast, nice. Aftertaste: citrus, soft roast, very bitter finish.","Gent, BELGIUM","tderoeck"
2500,"2017-06-14",3.9,"F: medium size, tan, not long lasting.
C: dark, opaque.
A: roasted malt, cocoa, coffee, chocolate, bit of dark dried fruits, tropical fruits.
T: roasted malt, cocoa, chocolate, bit of coffee, orange, tropical fruits, light to medium body, medium carbonation, for low-alcohol really great, enjoyed, sample from bottle @ LIBF 2017 in Leuven.","Brussels / Bratislava, SLOVAK REPUBLIC","Rubin77"
2500,"2017-06-08",3.7,"LIBF2017. Kolor czarny nieprzejrzysty. Na powierzchni piwa utworzyla sie beżowa piana, średnio wysoka, trwała.
Aromat owocowy, jest mnóstwo tropików i paloność.
Smak: tutaj podobnie mnóstwo słodyczy od owoców tropikalnych a dalej paloność, kawa.
Goryczka sucha, kawowo grapefruitowa.
Wysycenie średnie, pasuje. Hopfler jest mocno wodnisty co i tak nie zmienia faktu, że jest bardzo pijalny","POLAND","PlutonowyMan"
2500,"2017-06-06",4.1,"Bottle sample @ LIBF17, thanks to the RB-InBev Belgian crew for the share. 
Cuivre, col beige.
Arôme offre un bouquet étonnant d e grillé, biscuité goodness avec un léger rétro houblonné type c-hops. Presque sur un effet low black ipa
Palais est malté, bien grillé, pas de touches de torréfié, biscuité avec une amertume plaisante virant un peu sur les agrumes.","Enghien, BELGIUM","sebletitje"
2500,"2017-06-05",3.4,"Black with thin head. Aroma and flavour have some sweet dark malts. Touches of caramel but also fresh hop bitterness. Very flavoursome.","Breda, NETHERLANDS","mike_77"
2500,"2017-04-03",4.0,"500 ml bottle from St Albans Beer Shop, St Albans, UK. Colour is dark brown with a small beige head. Aroma is fruits, caramel, bread, toast. Taste is roasty, malty, chocolate pine. Light bodied with fine carbonation. Liked it!","Milano, ITALY","Tinaccio"
2500,"2017-01-10",3.6,"Cask Half Pint at The Antelope Beer Festival 2015, Surbiton, Surrey in Sept 2015 - Very Dark Brown in colour. Tan head. Malty; roast malts, chocolate, caramel. Hoppy; piney hops. Fruity; some citrus fruit. Bitter roast malty throughout. Wonderfully tasty for such a low ABV. Enjoyed this. Nice low alcohol ale! (2015-09-12)","SW London, Greater London, ENGLAND","john44"
2500,"2016-11-20",3.6,"500ml bottle. Jet black colour with average to huge, frothy, mostly lasting, minimally lacing, off-white to beige head. Roasty dark malty, slightly fruity and floral-herbal hoppy aroma, notes of dark chocolate, lavender, some cocoa, hints of dominoes (pastry), earthy and leafy tea and tobacco-like overtones. Taste is dry, roasty dark malty and fruity hoppy, notes of dark chocolate, dark berries, hints of liquorice, a leafy touch, some chalk and cardboard impurities. Unbelievable intensity considering 2.5% abv.","Bielefeld, GERMANY","Idiosynkrasie"
2500,"2016-10-29",3.0,"Brown, huge head, aroma of chocolate, coffee, caramel, flavor of coffee, bitter, caramel, chocolate, medium bodied.","Ramat Gan, ISRAEL","zvikar"
2500,"2016-10-22",2.6,"21.10. 2016, tap @ Whats Brewing:
Big bubbly-creamy mediumlasting head. Aroma is mild grassy, weeds, wet leafs, bloodlike minerals, grass, dark malts, hay, moss, bark. Taste is dry mineraly, weeds, bark, paper, bloodlike minerals, hay, leafs, grass, moss. Medium to longlasting bitterness, slightly dry and harsh mineraly mouthfeel. Not my cup of tea.","Loddefjord, NORWAY","Inbreak"
2500,"2016-10-13",3.3,"Gravity at The Nottingham Beer Festival. A murky deep brown colour with a frothy tan head. Aroma of roasted malts, liquorice, slight raisin, a hint of dark berries and subtle spicy, herbal hops. Taste of roasted malts, liquorice, some raisin, other dark berries, a little chocolate, a hint of pine and spicy, herbal hops. Light bodied but flat carbonation. A lingering, sweetish, spicy liquorice bitterness in the finish. For a 2.5% beer this is cracking! Lots of spicy, fruity flavours and drinks well above its strength. Flat but tasty.","Stoke On Trent, Staffordshire, ENGLAND","Towey1989"
2500,"2016-05-28",3.7,"Pours black with massive tan head. Aroma of roasted malt, milk chocolate, vanilla. Taste is roasty bitter, coffee and chocolate. Body is light and smooth with soft carbonation.","London, Greater London, ENGLAND","Ktwse"
