"beer_id","date","rating","text","user_location","user_name"
3764,"2015-04-12",3.5,"Pour on tap at Black Bottle, dark orange almost reddish pour with off white head, aroma brought notes of yeast, dough, lots of clove and coriander into a bit of sweet banana, bread, vanilla, slight grass and orange peel comes through. Taste was a mix of orange, grass, pine into a bit of yeast, dough, spices with clove, touch of banana, some earth, finishing slightly spicy, slightly sweet.","East Lansing, Michigan, USA","arminjewell"
3764,"2015-01-14",3.4,"12 oz. bottle from 2011 Beer Camp mix pack that had just arrived at retailer. Served in a pint glass. [from notes].

A: The beer pours a hazed golden orange color with a super creamy and very high bone-colored head. Head has excellent retention and more than 2 pours were required to get this in my glass. {A 2nd bottle only produced a modest but durable white head} Cloudy, unfiltered look. Limited lacing.

S: Yeasty and wheaty with clove, citrus and banana tones. Perhaps not bad for style but not to my taste.

T: Low levels of bitter, sweet and sour largely in balance, but with a sweet start and a sour finish. Hints of citrus under clove, banana, and light malt. Well done but not really my cup of tea. 

M: medium/thin body; low but fine carbonation; after a bit of crispness initially it is quite soft

O: My first beer from the Beer Camp. Given my love for Sierra Nevada Brewing, this one was a little disappointing but ... Not a favorite style, but clearly a step above average for style IMO.

(revised 6/15/2011 with 2nd tasting)","South Carolina, USA","chinchill"
3764,"2014-12-04",3.5,"Backlog rating. Keg at CBC Islington tap takeover, London. It pours a clean brown color with ruby edges and a small beige head. Aroma is malty and sweet, with notes of biscuit, caramel, licorice, light citrus notes, light booze. Taste is sweet, with notes of banana, toffee, biscuit, burnt sugar. Finishes lightly yeasty and estery. Medium bodied with soft carbonation. Overall, nice bock","Rimini, ITALY","teorn88"
3764,"2014-10-26",3.5,"Draft - pours a hazy golden yellow . Sweet wheat aroma . Taste is yeasty with sweet malts , mild alcohol . Not bad .","Grand Rapids, Michigan, USA","alliance100"
3764,"2014-10-05",4.2,"poured a hazy darker version of the kellerweiss. good beer...full bavarian hefe aroma with some roasted sweet grain bock qualities as well. one of the better done WBs ive had. full flavored and balanced. 5/11 update - as beer camp beer #37, it was even better than i remember. huge flavors and aroma, well balanced. possibly the best 12-ouncer Sierra Nevada has put out. Love it!""","Reno, Nevada, USA","slowrunner77"
3764,"2014-07-19",3.5,"Tawny colored pour. Small off white head. Little lacing. Nutty aroma with banana and roasted malt taste.","Crestview, Florida, USA","suprchunk"
3764,"2014-06-24",3.7,"On draft at Mad Mex. Cloudy, light brown color with a little white head with some lacing left on the glass. Aroma is somewhat muted, clove, fruity, slightly nutty smell. Taste is more prevalent, with the banana taste up front, earthy, dark fruity flavor on the backend. Good beer overall....so good, I had 2. Would recommend to others.","Columbus, Ohio, USA","michcam8"
3764,"2014-06-16",3.7,"Pours muddy light brown with a low off white head. Aromas of toffee, banana, apricot, apple. Taste is apple, banana, apricot, slight caramel. Mouthfeel is creamy with medium carbonation.","Stockholm, SWEDEN, SWEDEN","ansalon"
3764,"2014-05-29",3.7,"Tap at Happy Gnome. Hazy light amber pour with a frothy white head. Lots of banana and clove in this. Smooth malty palate. Really good.","Plymouth, Minnesota, USA","BVery"
3764,"2014-05-01",3.3,"(tap) clear light brown colour with a small brown head; aroma of sweet fruit; balanced flavour",", Ontario, CANADA","thorongil2"
3764,"2014-04-26",3.8,"Keg Sheffield tap. Great murky hazy brown colour thin white head. Aroma is mild banana cloves. Taste is banana cloves slight cinnamon spice long bitter finish. Nice mouthfeel medium full body. Good example of this style.","wakefield, West Yorkshire, ENGLAND","s_hartshorne"
3764,"2014-04-14",3.6,"Pours a finger of head on a cloudy brown colored body.
The aroma is caramel and apple cider. Interesting but good.
The taste is a mild bitter start with a late malt sweetness. Great balance.
The texture is smooth with moderate carbonation.
Quite enjoyable.","Corbett, Oregon, USA","Fatehunter"
3764,"2014-03-26",3.5,"On tap half pint at Gilly's Beer & Fine Wine in Rockville, MD. 

Murky, rusty brown amber with a small creamy pale khaki head and excellent lacing. 

Aroma of caramel, orange, banana, cloves, brown sugar, apricot and yeast. 

Taste of toffee, cloves, banana, spices and bitter orange. 

Medium/full body and low/medium carbonization.

---Rated via Beer Buddy for iPhone","Silver Spring, Alabama, USA","MadRobin"
3764,"2014-03-14",3.3,"Tap at Dada, Sheffield. Ugly, murky, chicken gravy looking colour. Tight, off white head. Cinammon. Mashed up, ripe banana. Clove. All of that.","Sheffield, South Yorkshire, ENGLAND","Garrold"
3764,"2014-03-10",3.2,"Keg at craft Clerko. It pours murky brown with a small beige head. The nose is earthy, brown bread, spice, cloves, brown sugar, bruised banana and aniseed. The taste is toasty, earth, bruised banana, light spice, touch of alcohol, caramel, faint aniseed with a dry finish. Medium body and fine, prickly carbonation. Not bad. For a weizenbock.","Croydon, Greater London, ENGLAND","Scopey"
3764,"2014-03-07",4.1,"Apple ciderish in looks you can just barely make out your fingers on the far side of the glass. Smells like banana. Taste like a spiced creamy banana with a mealy mouth-feel. Not my favorite style but i still enjoyed it.","truckee, California, USA","krumbum"
3764,"2014-03-06",3.8,"bottle. light brown with small head. packed with the flavors of a hefeweizen on steroids. absolutely delicious.","Grand Rapids, Michigan, USA","rumproasts"
3764,"2014-03-05",5.0,"A damn fine beer! Quaffable, flavorful and a great body. A delectable clove/banana nose. Malted spices rolling to bananas flambeau that finishes with a dance of biscuit and toasted sugar.","Magalia, USA","Teddlet"
3764,"2014-02-24",3.4,"Basically a hefe on overload-bubble gum, clove, banana-with some dark malt backbone. Really nice. 

---Rated via Beer Buddy for iPhone","St Petersburg, Florida, USA","fluffy"
3764,"2014-02-22",3.6,"On draft. A murky light brown. Slight banana aroma. Sweet taste of cloves and bananas. A really nice American version of the style.","Bavaria, GERMANY","sturmthis"
3764,"2014-02-21",3.9,"A wonderful beer. Pours a reddish brown. Nice lacing. Great banana and clove aromas and flavors. Almost heady banana cream pie. Great stuff.","Steinbach, Manitoba, CANADA","cards04"
3764,"2014-02-21",3.5,"On draft at Rustico in Arlington VA. Pours a murky brown with an off white head. Fruity nose. Flavors of caramel with some tart apple notes. Smooth slightly tart finish.","Jackson Hole/McLean, Virginia, USA","Iphonephan"
3764,"2014-02-15",3.9,"Well executed version of the style. Nice and malty, beautiful foamy weizen head, deep malt/grain character, smooth yet potent. Yummy!","Boise, Idaho, USA","stevoj"
3764,"2014-02-15",3.8,"Medium brown cloudy color with large off-white head and nice lacing. Aroma and flavor have nice banana, spices, and yeastiness with sweet caramel malt finish. Medium mouthfeel, and very flavorfol. Pretty good overall.","Ohio, USA","b33r"
3764,"2014-02-09",4.5,"Big beautiful bock. Maybe a little chill haze from draught but the aroma and appearance tell you what you're getting in to: a big full palate of malty goodness with the right amount of hops to clean things up and do it again.","","eworkman1"
3764,"2014-02-04",3.5,"Had off tap at wob. Dark cloudy brown. Raisin, spicy pepper, caramel and banana. Middle Sweetens Out And Finishes Full With A pleasant Balanced Alcohol, malt, And dryness.","Seattle, Washington, USA","Davhgbrew"
3764,"2014-01-25",3.9,"Draft at Rustico Alexandria, 4 ounce pour. Hazy dark caramel brown color with off-white head. Aromas of caramel, white fruit, light dark fruit, wheat. Tastes of wheat, malt, caramel, dark fruit, white fruit. Medium-light body with a dry finish.","Falls Church, Virginia, USA","GenDV138"
3764,"2014-01-19",3.6,"On tap at The Village Idiot. Pours murky light brown with deep golden highlights and small beige head. Aroma is nice banana, medium body, medium carbonation, and good small bubble lacing. Taste is really bready, some banana, some grainy, and bubblegum. Too bready to be my favorite for the style.","Charleston Area, West Virginia, USA","weihenweizen"
3764,"2014-01-13",3.7,"Draft at Good Dog. Tulip. Very cloudy amber with a large frothy white head. Toasted wheat notes. Banana bread. Tamarind. Green tomatoes. Mangos. Apricot pits. Bamboo. Cloves. Elephant ear mushrooms. Tangelos. Touch sour up front. Earthy full citrus body. Fruity dry finish. In no way a typical Weizenbock. Bigger and better.","Philadelphia, Pennsylvania, USA","NikkTwist"
