"beer_id","date","rating","text","user_location","user_name"
2078,"2017-05-19",3.5,"Ambar quase translúcida, espuma branca de boa formação e bastante aderência. 
Aroma de caramelo/malte com álcool aparente, um quê de frutas bastante maduras.
Paladar de dulçor prevalecente, leve amargor lupulado.
Médio corpo e carbonatação.
Final de média persistência sempre puxando para caramelo e um leve toque amadeirado.","São Paulo, BRAZIL","Tognetta"
2078,"2017-04-23",3.8,"Bottle pours cloudy copper with off white head, aroma is of spices and cloves. Active mouthfeel with caramel biscuit notes, spice, and a sweet hay finish.","Seattle, Washington, USA","runaway"
2078,"2017-04-10",3.7,"Golden color, large beige head. Crisp aromas of citrus, tropical fruits, yeast and some alcohol. Fresh taste of citrus, floral hops, bananas and slight alcohol. Solid.","Mora, SWEDEN","OminouSC2"
2078,"2017-03-16",3.4,"A faint hint of vanilla, some spiciness, a lot of grain...the flavors seem hard to quantify. Im pretty sure I like it, though if Id known it was French and not Belgian, I wouldnt have bought it.","Pennsylvania, USA","EvanFriend"
2078,"2017-01-21",2.9,"Klar orange farge med høyt hvitt skum. Lukter gjær og litt syrlige epler. Søtlig maltsmak. Kort bitter avslutning.","NORWAY","arsol"
2078,"2017-01-09",3.3,"Large rocky creamy white head. Excellent lacing. Mostly lasting. Sparkling hazy average-density amber body. Aroma: heavy toasted malt, caramel, light hoppy, citrus grapefruit, honey, metal. Initial flavor: moderate sweet. Final flavor: moderate sweet light acidic bitter; average duration. Palate: light medium body, dry texture, lively carbonation and light astringent alcoholic finish. saboroso dulçor maltado, caramelado, como previsto nas BJCP; lembra também um pouco de frutas secas no final. Leve acidez (não prevista) equilibra bem o dulçor, juntamente com leves amargor lupulado e leve aquecimento alcoólico que aparecem no final. O leve toque de lúpulo puxa para o caráter herbal (também previsto). Cerveja complexa. O sabor lembra várias nuances, sempre alternando entre dulçor maltado e acidez. Caráter condimentado na segunda taça. 90 s","União da Vitória, BRAZIL","danielyabu"
2078,"2016-10-17",3.6,"cuvée 2014 ouverte en octobre 2016. Une valeur sure de la brasserie St Sylvestre","Grenoble, FRANCE","jice"
2078,"2016-09-04",3.3,"75cl-fles van bij Tabac&Co - Palais des bières te Dottenijs (in Famfilora). U: Helder goudblond met gebroken witte schuimkraag.G: Granig, gist, alcohol en banaan. S: Moutzoetig en wat gist. Zacht bier met licht fruitige toetsen. Gaat na een tijdje wel vervelen. M: Gemiddelde carbonatie en medium body","Heestert-Zwevegem, BELGIUM","nutjes"
2078,"2016-08-04",2.0,"Bought in bottle, from Carrefour Toulon. Pours Amber with a tight, lagerish head. Smells of apricot, black pepper and liquorice. No masking the booze in the taste, but continues to be a hint of spice and an underlying wheat flavour (almost cous cous). Fairly good, but not exceptional. Great value for 2.80 a large bottle","","samogotchi"
2078,"2016-07-08",3.8,"Apresenta um espuma farta e longa duração. Sua cor é de caramelo.
O aroma é doce e é Silvestre. O sabor é apresenta um dulçor presente no início com a presença de caramelo e Lima. Finaliza com um amargor suave que remete a frutas.","","Jopolis"
2078,"2016-07-05",3.7,"One of the better biere de garde ive had and deffinately better than the others ive had from Saint Sylvestre. Light in color with a small but longlasting white head. Aroma is pleasantly spicy with a strong and malty backbone. Tastewise it has yeast, fruit, spieces, some booze and once again a strong and caramel like malty backbone. Very well ballanced beer.","Aarhus, DENMARK","Beergaard"
2078,"2016-07-03",3.6,"Flaska från SB. Klar orange med högt fluffigt vitt skum. Blommiga och örtiga toner. Citrus, bröddeg, jäst. I bakgrunden en lätt, söt äppelton. Lätt kropp. Nära doften i smaken. Snällt humlebett.","Örebro, SWEDEN","Samuel214"
2078,"2016-04-14",3.4,"Cerveja de aspecto dourado, aroma doce e frutado, forte gosto de malte, sabor diferenciado, não se assemelha ao aroma, não sei definir, porém é saborosa","BRAZIL","Ffelipe"
2078,"2016-03-08",4.0,"Cor de mel, límpida. Espuma abundante e persistente. Aroma adocicado de caramelo, mel e cítricos. Sabor adocicado equilibrado, levemente ácido, com notas de caramelo, mel, casca de laranja e pera. Retrogosto amargo, um pouco adstringente.","Vila Velha, BRAZIL","vidmidia"
2078,"2016-03-04",3.2,"Good one. Creamy foam. Has a honey nose and taste. The flavour is a mix of malts and citric. The honey gives a balace between the two.","Rio de Janeiro, BRAZIL","Magela"
2078,"2015-12-27",3.3,"Gylden brun klar med fingerhøyt offwhite skum. Lukter fudge, korn og gjær. Middels fylde. Søtlig fudge i smak, noe bitterhet og alkohol ligger der.","Sørumsand, NORWAY","Vighals"
2078,"2015-11-11",2.4,"en rimelig øl
den har god fylde
den er meget lys
har et flot skum
smagen er bitter","Tranbjerg J, DENMARK","PLundsgaard"
2078,"2015-08-22",3.6,"Ljusbrun. Poffade bara lite. Luktar lite lantligt. Smakar jordiga, lite brännt. Lite alkohol.","SWEDEN","FBoekman"
2078,"2015-08-05",3.6,"75 cl systembolaget. Hade lite svårt i början men ölen liksom tar sig! Jag kan tillslut rekommendera denna.","Örebro, SWEDEN","JimmyBoy74"
2078,"2015-07-18",3.4,"Poured from bottle, dark gold with medium head. Aroma with notes of caramel, hard bread and grass. Taste is light bitterness with some sweetness and a crisp finish.","SWEDEN","Gbgbrouge"
2078,"2015-07-12",4.0,"750ml bottle from Systembolaget. Clear golden with a thick fluffy head that lingers and leaves lacing. The aroma is sweet, honey, yeast, toffee, pear. Medium body with many small bubbles that tickle your mouth, fresh and sweet mouth feel. The taste is complex with fruit and caramel flavors. Pear, candied apples, citrus, orange marmalade, caramel. Finish with some alcohol warmth. Very well-made!","Stockholm, SWEDEN","Turtles"
2078,"2015-06-30",3.7,"bottle @ Vino Bellissimo / Lima OH --- Clear medium amber with lots of rising bubbles, generous two-finger ivory head, strips of lace. Aroma of malt and burnt caramel. Taste is full-bodied malt that moves through the swallow adding fizz and edgy toffee and hay, perhaps light dried fruit. The finish adds slight bittering, but this is mostly a malt brew. Big, some alcohol in the finish, lots of caramel, solid Biere de Garde.","Lakeside Park, Kentucky, USA","rondphoto"
2078,"2015-06-12",3.5,"Bottle with cork and metal thingy 0,75: Clear dark golden colored brew with an dry bitter taste, hints of caramel, citrus, pear and honey.","Leiden, NETHERLANDS","goozen"
2078,"2015-05-23",3.4,"Bottle. 
Pours amber with a white head. 
Spicy and sweet brew, full mouthfeel","Stockholm, SWEDEN","finol"
2078,"2015-05-23",3.2,"Bottle.
golden off white head.
caramel and mild coffee aroma.
sweet taste, bitter.
darker and more heavy.","SWEDEN","Malin_aiisa"
2078,"2015-05-23",3.9,"UPDATED: JUN 19, 2015 Från år 2015. Lättsam och drickvänlig i linje med klassen. Ska jag säga något kritiskt så slår alkoholen igenom lite för mycket inledningsvis.","Uppsala, SWEDEN","Senap"
2078,"2015-04-19",3.4,"Bottle came with a cork and a metal type strap to hold it in?! Weird! But, poured a very large foamy, off-white head. Pale amber colour in appearance. Lot of lacing, top to finish. Light roasted malts and grains in aroma. Flavours of malts, barley, sour type fruits (lemon), pretty sweet as well. A bit bitter on the aftertaste, taste of alcohol is apparent. Pretty strong beer (10%!) but doesnt show it much. Ok stuff.","Winchester, Ontario, CANADA","AleRider78"
2078,"2015-02-15",3.6,"750 ml bottle, 2013 vintage sampled in 2015. More than less clear, golden body with a fine, foamy, long lasting white head. Aroma is malty with cain sugar and warming alcohol. Flavor is sweet malt, sugar, hint of caramel and honey and almost boozy but not unpleasant alcohol, quite hot. Fine body and long sweet aftertaste with sweet malt and honey by the end. Rather close to a triple this one. Not very complex really, but drinking more than just a small glass make it very pleasant. It was a good match to my chilly crab pancakes.","Kristiansand, NORWAY","Beer5000"
2078,"2015-01-23",3.6,"Bottle @ home. 2011 vintage. Pours an almost clear amber liquid. The head is white and quite fizzy, with medium to large bubbles that diminishes the head within a minute. Balanced sweet and malty aroma with caramel, toffee, roasted almonds, apricots, red apples, subtle vinous raisins, licorice, honey and biscuits.
Highly carbonated, medium body. Taste is sweet with a drier finish. Flavor is moderately malty with toffee, honey, gooseberries, wood, leather, raisins and hints of herbs. Some unclothed cardboard lingering in the aftertaste. Although overall good, I had expected more, especially the flavor doesnt live up to my expectations after smelling. The high carbonation level, i believe, masks some of the malt complexity in the flavor, it does get better if left resting for a while.","Linköping, SWEDEN","mikeyo1"
2078,"2014-12-09",2.7,"Bottle @ 2nd Tuesday tasting. Aroma is champagne yeast, some fruits and caramel. Flavour is quite sweet, some metallic notes,","Den Haag, NETHERLANDS","dEnk"
2078,"2014-12-09",3.5,"Sample at the Molen monthly tasting.
thick white head. Lots of carbonation. Clear golden pour. Very nice.","Chiang Mai, THAILAND","deanso"
2078,"2014-10-17",3.5,"9.5% bottle from Cora supermarket, Saint Malo, Brittany, France. Bright amber coloured with a very strong rich fruit, toffee and almond flavour, a powerful warming alcoholic and peppery hop flavour followed by a slight sugary, vanilla and fruity finish.","Tyne & Wear, ENGLAND","zacgillbanks"
2078,"2014-07-22",3.7,"@ Nedre Mölla 9/7-14. Bottle from Systembolaget. Aroma: Fruity, yeasty. Taste: Fruity, yeasty, fresh, acidic. The finish is dry, fruity and bitter.","SWEDEN","Gaultier"
2078,"2014-07-20",2.8,"750ml bottle of the 2013 vintage in Toulouse. Pours a fairly murky, burnt orange with some ringing, creamy, slightly off white head. Nose has quite a bit of spice to it, clove, fruit cake, heavy raisin, a little booze, candy sugar, some banana. Flavor follows, heavy raisin and heavy candy, clove, banana, some caramelized pear. Fairly heavy finish, both boozy and a bit harsh from the carbonation.","SouthWest, Washington, Washington DC, USA","nimbleprop"
