"beer_id","date","rating","text","user_location","user_name"
4015,"2017-06-13",4.2,"473ml can shared with Guillaume. Thanks for the share Guillaume. Aroma: intense citra aroma near. LOTS of juicy citrus, some peaches oranges on a slightly malted background. App: really hazy straw with almost brown tint, minimal white head, little lacing. Taste and palate: medium body, extremely juicy, light bitter finish. Overall: like the original version this is extremely easy to drink. Could drink this every day.. In the morning.","St-Jean-sur-Richelieu, Quebec, CANADA","Stoned99"
4015,"2017-05-30",4.2,"16 oz. can from seeswo - thanks again, Chris! Pours a very, very hazy goldenrod color with a small white head that settles into a ring and a few wisps of film. The citra really hops here, with loads of citrus and tropical fruits, orange and pineapple and melon and mango and grapefruit peel, with fresh flowers and herbs, subtle sweet malts, and a bit of pine resin. Light-medium bodied, with a bitter, juicy mouthfeel and low carbonation. Really nice.","Cincinnati, Ohio, USA","phaleslu"
4015,"2017-05-30",5.0,"Amazing APA. Color pours like orange juice, and the hops are perfect. Overall this is in the top 2 beers of pale ale I have ever tried. 

---Rated via Beer Buddy for iPhone","","joscarb73"
4015,"2017-05-25",3.9,"Canned 5-8-17. Pours a hazy orange juice-like color with a small white head. Easy drinking pale ale. Nice citrus flavor from the added dry hop.

John L - Rated via Beer Buddy for iPhone","Chelmsford, Massachusetts, USA","JBell14"
4015,"2017-05-24",4.0,"Pours a light orange-yellow, with minimal head. Aroma of sweet tropical fruit. Flavor has some citrus and tropical fruit, and plenty of hop bite. Soft mouthfeel. Somewhat bitter finish. Wonderful stuff.","Osseo, Minnesota, USA","bookman10"
4015,"2017-05-23",3.5,"lots of aroma of citra. good orange flavour. a lighter mouthfeel.some lace. good approachable.","Toronto, Ontario, CANADA","Sammy"
4015,"2017-04-29",4.2,"Can cheers to Rich; cloudy golden yellow pour with a thin white head, aroma has resinous pine and orange squash, fizzy pine, quite bitter, fresh orange, amazing powdery hop action.","Birmingham, West Midlands, ENGLAND","RichTheVillan"
4015,"2017-04-11",4.7,"Tasted from can. Ridiculous tropical fruit aroma. Huge pineapple, peach, mango. Moderate to heavily bitter. Flavors of tropical fruit, grapefruit, resin on the finish. Incredible IPA with an insane aroma. 

---Rated via Beer Buddy for iPhone","Lewis Center, Ohio, USA","RRistow12"
4015,"2017-04-08",4.2,"750ml bottle at the April Fools Day DC Ratebeer tasting. Poured a hazy yellow color with a small off-white head. Aroma was nice tropical citrus notes, floral hop character was nice. Flavor was nice, tropical fruits, floral character. Light pine. Juicy and tasty.","Alexandria, Virginia, USA","radagast83"
4015,"2017-04-02",4.2,"UPDATED: JUN 4, 2017 From mobile phone [email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Novato: pours pale golden haze, slightly cloudy with foamy white head. Aroma-flavour: intense hop profile with notes of tropical fruits, pine, some citruses, supported with crisp like malt backbone. Finish is dry, slightly bitter. Hop bitterness is moderate to medium, body is moderate, texture smooth, carbonation is moderate.","Bled/SF, ","klm1"
