"beer_id","date","rating","text","user_location","user_name"
2174,"2016-09-24",3.7,"Keg at borefts. Pours deep orange, nose is floral, pine, caramel, taste is honey, orange, zesty.","Edinburgh, SCOTLAND","Stuu666"
2174,"2016-09-24",3.4,"On tap @ BBF 2016. Cloudy orange with a tiny off white head. Fruity and flowery tones. Malt, fruit, spices and hops. Medium body with a dry / fruity finish.","Göteborg, SWEDEN","thomat"
2174,"2015-10-29",3.4,"(Draught at Jopen Proeflokaal, Amsterdam, 29 Aug 2015) Dark red colour with brief, foamy head. Malty, fruity nose with notes of red berries, caramel, juniper twigs and a slight sourness. Malty, fruity taste with red fruit, lingonberries, caramel, a light tartness and a slightly sweet and sour finish. Medium body, with a certain sweetness. Hardly any bitterness. Interesting and quite refreshing. Quite nice.","Hässelby, SWEDEN","Svesse"
2174,"2015-09-07",3.3,"On tap at Jopen Proeflokaal Amsterdam. Clear, brownish amber with no head. Sweetish-malty aroma of raisins, cinnamon, brown sugar and dates. Sweetish-malty taste of dates, prunes, strawberry jam and brown sugar, followed by a short, slightly sourish and minimally vinous finish. Thin to medium body, slightly oily mouthfeel, flat. Interesting at least, very unusual beer. More of a sipper, quite tasty actually. Nice tick of course!","Hagen / Bonn, GERMANY","Zlotta"
2174,"2015-08-14",3.5,"Glass at Jopen amsterdam, copper orange beer, almost no head, aroma is sour, fruit, juniper. Taste is the same, quite dry after taste","NETHERLANDS","SVD"
2174,"2015-07-11",3.0,"Aroma of red fruits, sourish berries, ""Roosvicee"", soft malt. Flavour is light to moderate sour. Not as wild as I had hoped.","Steenwijk, NETHERLANDS","tricksta_p"
2174,"2015-07-06",2.6,"Tap at Jopen Amsterdam. Dark amber color, tiny white head. Funky blue cheese and berryish aroma. Light-bodied. Suprisingly taste is not so wild. It is like watered down sahti with juniper flavor and light banana plus some citric extra. Like ""small sahti"". I still prefer traditional ones.","Pori, FINLAND","TBone"
2174,"2015-07-05",2.8,"A bit lacking. Poured a murky reddish brown with a tan ring. Aroma of light funk and soft malt. Light body, flavour is lightly sweet, lightly funky.","Portlethen, SCOTLAND","Scotty001"
2174,"2015-07-03",3.5,"Draft @ Brett Fest 2015. Purple velvet color. Aroma of sour berries. Taste is fresh, with sourness, berries and some herbs. Interesting, but a bit thin.","NETHERLANDS","MarcoDL"
2174,"2015-06-28",3.1,"Tap @ Jopen Haarlem. Murky brown color. Vinous notes, red berries amd acetone in the aroma and flavor. A quite moderate plummy sourness. A unique beer.","La Tropica, NETHERLANDS","bierkoning"
2174,"2015-06-28",2.8,"Draft at Jopen Amsterdam during Carnival Brettanomyces 2015. Pours cloudy brown with a ring tan head. Aroma of vegetables, light funk, malt and caramel. Flavour is light moderate sweet. Thin watery bodied with flat carbonation.","The Hague / Amsterdam, NETHERLANDS","kermis"
