"beer_id","date","rating","text","user_location","user_name"
3077,"2017-05-06",4.0,"22oz bottle thanks to toby. Pours out black topped with a tan head. Nose is smoke meat some sausage oak notes some ash and black licorice. Taste is more of the nice smoke balance a meaty note very well done. I am not a smoke beer fan but this one was solid.","Boise, Idaho, USA","BuckeyeBoy"
3077,"2016-08-19",4.0,"Intense smoked, bacon, savoury malts. Hazy, very dark brown, small, creamy, off-white head. Light sweet. Smoked malts continue, bacon, lightly salty, toasted, dark malts, caramel, sweet, savoury finish, soft carbonation, full bodied. Outstanding Smoked, very intense, nice sweetness in palate. Keg at the brewery, Minneapolis.","London, Greater London, ENGLAND","MrTipple"
3077,"2016-06-14",3.8,"Tap - good size foamy head, black color, big BBQ smoke aroma that comes through moderately on the taste, mild roasty notes, mild Woody notes, pretty well balanced for a smoke beer, very good overall 

---Rated via Beer Buddy for iPhone","Missouri, USA","csaso"
3077,"2016-06-07",4.0,"Tap into a snifer showing pitch black with sparse white foam on the edges. 

The nose first shows a lot of steel tank notes but eventually matures into light roasted malts then finishes with a very Islay peaty aroma (think swampy, smoked malt). 

The palate is well carbonated and light bodied but creamy and well done. The flavor is very peaty and swampy. Tastes more akin to a whiskey than a beer but without the hard alcoholic bite. Still very good though. I would hesitate to buy a whole bottle unless its shared.","Washington DC, USA","jc1762"
3077,"2016-04-28",3.7,"Tap at the source. Pours black, small tan head. Aroma is smoke, wood, oak, chocolate, spot of licorice, roasted malt. Flavor is smoke, wood (oaky), chocolate. Some dark fruit. Nice.","New York, USA","SG111"
3077,"2016-04-06",4.5,"Dark brown, almost black, pour. Outstanding head volume, quite outstanding retention and lacing. 

Rich Rauchbier style nose that is world class. Bacon cooking over a campfire aroma with emphasis on the wood smoke. Subtle notes of roast, molasses and dark fruit lurk underneath. As it warms, a light licorice note mingles with the campfire.

Medium body that is smooth in texture and has nice creamy aspects in the finish. Superb carbonation that has an effervescent tingle in the middle and a nice burst in the finish.

The flavor profile is world class, rich in complexity and extremely well balanced. This balance is exemplified by smoke not dominating the palate as was the case in the nose. Rising to balance, is a rich sweet base that is heavy caramel with very subtle hints of bakers chocolate. The middle hints at bitterness, but serves as the smoke / caramel battleground. As the middle fades, plum, fig and raisin flavors separate. The finish is preceded by a light licorice note just before the aged oak aspect arrives. The finish is a slow fade of smoke, caramel, oak, and a hint of alcohol that delivers a drying finish with a hint of heat.","Gaffney, South Carolina, USA","tillmac62"
3077,"2016-03-31",3.7,"On tap on St Pattys Day at the brewery -- this is a great smoked beer. Great flavor subtle smoke, just great.","North Dakota, USA","GreatDane1632"
3077,"2016-03-20",4.0,"Draught. Creamy off-white good mostly lasting head. Black colour. Heavy malty and moderate hoppy aroma. Heavy biter wonderfull smoked flavor. Creamy palate. Great stuff.","Randers, DENMARK","HenrikSoegaard"
3077,"2016-03-14",3.7,"Tap @ Mikkeller bar, Aarhus. Blackish pour with a light tan head. Notes of smoke, campfire, caramel, dry wood, bitter chocolate and some light vanilla.","Aarhus, DENMARK","bursprak"
3077,"2016-03-12",3.5,"Tap @ Mikkeller Bar Aarhus. Pours dark reddish black with a medium offwhite head. Aromas of smoke, malts, chocolate, tobacco, light tar. Taste is smoky, oaky sweetness, cocoa, sweet chocolate, malty, dry ashy finish.","Aarhus N, DENMARK","Klimaet"
