"beer_id","date","rating","text","user_location","user_name"
3331,"2017-05-17",3.8,"Poured out of a 16 oz can, a light foam clings to the glass. The flaxen color is quite lucid, with moderate carbonation. The flavor reveals notes of sourdough pretzels and grapefruit.? The crisp, wheaty taste is quite nice on a warm spring day. The finish very clean, with little alcohol residual. A very authentic tasting Bavarian style wheat beer. Cheers Urban Chestnut!","Pittsburg, California, USA","barrelagedluv"
3331,"2017-05-08",3.9,"Bought as a four-pack of 16floz cans for $6.50, there is no freshness found on this particular can. This traditional lager is very light and in color with clarity and has good foam retention. Nose possesses that wet grass and dirt aroma characteristic for the style. Sometimes when I have this beer it will come off a bit skunky, even though it is perfectly fresh. Palate is medium, yet full of mineral and fibrous flavors that is suitable for those times when you want a gritty golden lager.","","balloonbuffoon"
3331,"2017-05-02",3.5,"Lightly hazy straw orange with a white head. Medium bodied with a carbonated bite. Earthy, light dough malt and some noble hop notes. Simple. Nice.","Kitsap, Washington, USA","Capa"
3331,"2017-04-26",3.7,"Bottle, as ""Hallertauer Serie #2 Zwickel Hell"", brewed in Wolnzach. Hazy golden color with nice white head. Aroma is sulphuric, flowery, grassy, bready yeasts and crackery malts. Taste is the same. Supremely drinkable. Very nice Zwickl, one of the best from Altbayern.","Garching b. München, GERMANY","SinH4"
3331,"2017-04-21",3.6,"Hazy golden coloured body with a nice rich, thick seven centimetre tall pure white head. Aroma of grass, hay, mellow english and/or german hops, some nuttiness, a lot of floral elements and a plain honey sweetness noticeable close to the end. Light-Bodied; Strong grassy and very herbal flavours at first with a dose of citrus and coriander seed freshness, but a pale hop flavour follows and finishes with a dash of light spices/herbs. Aftertaste is mellow and floral, but a lot of grassy flavours and sweetness show through towards the end, as well. Overall, a nice and refreshing beer that shows well when its hot outside! This is my first Zwickel since being in Wien last year, and it was well worth the wait - a nice option to have if you like the style and cant get to Austria. I sampled this sixteen ounce can purchased from New Beer Distributors in New York, New York on 21-January-2017 for US$3,00 sampled at home in Washington on a hot 21-April-2017.","Arlington (Pentagon City), Virginia, USA","jgb9348"
3331,"2017-04-12",4.2,"Pours a cloudy gold with decent eggshell head that leaves a foamy collar of lace. Nose involves sweet pale malt, musty cellar, light dash of sulphur, clean floral and spicy hops. Lightly sweet, decently bitter. Medium bodied, decently active yet soft toward creamy in mouthfeel, with a clean and dry floral hop finish. I cannot get enough of this style and while Im absolutely certain from all Ive read and heard on this site and elsewhere that the Zwickels and Kellers of Franconia are the quintessential examples, I find this to be outstanding of its own right due to its subtle complexity and all around enjoyable drinking experience.","North Central, Indiana, USA","574deadzone"
3331,"2017-04-08",3.7,"Pours a slightly hazy yellow with a thin white head. The aroma is mellow and inviting. We find grassy hops, lemon, yeast, and a bit of spice. The taste is dry with hints that are both sweet and tart. Similar to the nose, grass and lemon factor heavily in here, along with bread, a bit of a cereal flavor, and hints of spices. The aftertaste is a short lemon. This one is light to medium in body, smooth in texture, and average in carbonation. This was very easy to drink and went down very well. It wont be the most complex beer youll find, but its solid. As a minor note, this came in a pretty cool pull top can.","Palatine, Illinois, USA","Scipio"
3331,"2017-04-05",3.3,"Draught @ Albion. Faintly cloudy golden yellow with creamy off-white head, faint malt aroma, high carbonation, slightly sour yeasty malt taste, thin body, abrupt finish. Fresh and easy to drink.","New York, TURKEY","trapped"
3331,"2017-03-29",3.7,"16oz can. I imagine this one is in the backlog. Hazy orange-tan body. Steady thin off-white head. Peppery spicy hops, super clean golden malt. Zesty mouthfeel and carbonation. Supremely sessionable stuff. Hints of earthiness, but really great hop balance. Solid, but doesnt really have the malt character of a true German example.  Also has some micro floaties.","Madison, Wisconsin, USA","nuplastikk"
3331,"2017-03-18",3.6,"Pours a clear golden color with small white head and very little lacing. Aroma has bready malts, grass, and slight hops. Taste is slightly sweet with a dry finish. Body is light to medium with a crisp mouthfeel and slight carbonation. Very refreshing and well crafted. If I had blind taste-tested this, I would have insisted that it was German.","Chicago, Illinois, USA","ccex"
3331,"2017-01-29",3.6,"My 2nd ucbc brew, and wow. Golden color pour with a thin head. Havent seen any comments about the sediment but it is def unfiltered with lots of lil floaties. Very pulpy but the taste is so good. Its clean with a mild spice. Maybe a touch grassy. No strong aftertaste leaves me thirsting for more. Pleasing and not overpowering this one is refreshing for any occasion.","Missouri, USA","p0rkch0p"
3331,"2017-01-08",3.2,"Draft, Granite City Brewing Downtown Indy. Pours a clear gold body with a wispy white head. The nose is clean pale malt with a touch of hops. The flavor is ok, slightly fruity with pale doughy malt, minimal hops. Light bodied with soft fizzy carbonation. A little grainy on the finish. Meh, not the best exams of the style, but drinkable.","Sunbury, Pennsylvania, USA","kramer"
