"beer_id","date","rating","text","user_location","user_name"
3276,"2017-02-18",2.4,"Can thanks to Willamina. Pours dark brown with no head. Very roasted nose. Coffee and coriander flavor. Light mouthfeel. Average carbonation.","Bellaire, Texas, USA","gephross100"
3276,"2016-08-09",4.3,"Can at the hanging bat. Pours black, nose is chocolate, coconut, bourbon, roasted, taste is sweet, chewy toffee, chocolate, coconut, bourbon.","Edinburgh, SCOTLAND","Stuu666"
3276,"2016-08-07",3.9,"16oz can pours a murky black with some cloudy, white head. Nose is bright with whiskey barrel, booze, some coffee bean, toffee, licorice. Flavor has cola, vanilla, licorice, coffee, booze, coconut, marzipan. Finishes a bit boozy.","SouthWest, Washington, Washington DC, USA","nimbleprop"
3276,"2016-06-17",3.8,"Location: 16 oz can purchased at the tap room
Appearance: Darker Brown. Finger of darker tan foam. 
Nose: Bourbon evocative hints of oak, caramel and vanilla. Bits of typical Belgian fruit aromas, stone fruits. 
Taste: as youd imagine a barrel aged tripel to come out, but very awesome. Sweeter fruit malt flavors backed and blending well with traditional bourbon oak and vanilla. Very tasty
Body: medium and smooth. 
Parting thoughts: A very nice beer. very costly. Worth it. label art is amazing.","Westerville, Ohio, USA","Panzuriel"
3276,"2016-05-09",3.8,"Sample at The Ohio Taproom during the ""Dayton Tap Takeover"" event on 04/21/2016. Dark brown color with a medium beige head that recedes gradually to a film. Small patches of lacing. Aroma of bourbon, coffee and yeast. Medium to full body with flavors of oaky bourbon, earthy yeast, coffee and malt. The finish is oaky and roasty with a bourbon and malt aftertaste. Pretty good overall.","Columbus, Ohio, USA","Dogbrick"
3276,"2016-04-03",3.8,"Draft to taster at cappys pour opaque dark brown with thin tan head. Nose boozy, vanilla Bourbon, sweet malt. Taste start with Bourbon, then some weedy green flavors, light bitter, then vanilla and red fruit in the finish. Finishes nice, but a little rough up front.","Loveland, Ohio, USA","drsordr"
3276,"2016-03-20",3.9,"16 ounce can. Boozier than 9% in taste. Sweet bourbon and coffee. No real carbonation. Medium mouthfeel. Nice.","Lexington, Kentucky, USA","drfabulous"
3276,"2016-03-16",3.6,"Draft at The Brass Tap - U Square, served in a flight. Pours a deep hazy brown color, kind of clear mahogany at the bottom, where the glass is slimmest, with a small khaki head that settles into a thin ring that leaves heavy lace in the glass. Notes of vanilla, cocoa, brown sugar, oak, tobacco, soy, and bourbon. Light-bodied, with moderate carbonation and a rich, coating mouthfeel thats sweet but hits the umami receptors while tamping down on the richness of the base. Like their other barrel-aged stuff, it leaves a bit to be desired and things dont meld together as youd hope. But theres plenty of intrigue here.","Cincinnati, Ohio, USA","phaleslu"
3276,"2016-03-05",4.1,"16 ounce can, canned on 02/09/16. Served in a tulip, the beer pours a very dark brown color with about an inch tan head Head retention and lacing are both decent enough. Aroma is nice, the brew smells like chocolate, brown sugar, vanilla, bourbon, coffee, and some dark fruit. Taste is similar to the aroma, but with the addition of some woodiness, banana, sweet spiciness and roasted malt. Seems more stout-like to me than a tripel, but Im not complaining. Mouthfeel/body is medium/full, its creamy and a little coating with low/moderate carbonation. I think its a good overall brew, glad I picked up this one! $17.99 a 2-pack.","Reynoldsburg, Ohio, USA","bluejacket74"
3276,"2016-03-02",4.0,"Draft to taster at Dutchs. Looks good for the style; a lightly translucent dark cola with beige head at dissipates into thin lacing pretty quickly. Smells good too; chocolate, coffee, oak, and roast with a decadent malt backbone. Tastes like it smells with a bit of yeast and honey as well. Less coffee roast, but still good. Mouthfeel is medium full-bodied. A BIG step up from the base that redefines a Tripels capacitities.","Indiana, USA","b3shine"
