"beer_id","date","rating","text","user_location","user_name"
3831,"2017-05-09",3.9,"On tap @ Copenhagen Beer Celebration 2016. This is a mild blurry looking one, golden in color and on the top a medium sized light bubbly white head. It has a really nice aroma, made up from eastery yeast, fruity pear, some sweet apple. Its also a little lemonic without any clear or sharp sourness. The sourness comes in the taste though. It has a mild oily texture and a average carbonation level. Mild lemon juices with more pear. Super lightdrinkable, lots of flavor and quite moreish. 13.05.2016","Bergen, NORWAY","Palme"
3831,"2017-05-06",4.2,"(On tap @ CBC 2016 Yellow Session, Copenhagen) Pours nearly clear yellow with a small white head. Aroma has a really nice berry and pit fruit character, lots of peach and nectarine, wood, moderate funk. On the palate, similar notes overall, more of a prominent wooden character and clearer pit fruit, along with orange pith. Smooth, quite dry, lightly to moderately tart. Very fine carbonation. A very nice tart saison.","Linköping, Sweden/Toronto, Ontario, CANADA","neongolden"
3831,"2017-04-15",3.9,"Keg at Ratebeer Best Beer Festival. 31/01/2016. A hazed yellow / straw coloured pour with a small white head. Aroma is funky lacto, tart lemon rind, pear. Flavour is composed of apricot, grainy, lacto funk, grapey vinous notes. Palate is semi sweet, highish carbonation, tangy finish. Good stuff.","Hertfordshire, ENGLAND","mR_fr0g"
3831,"2017-01-27",4.7,"(En fût à la source): Cascade de fruits orangés, noyau de pêche, des lames acétiques, une furiosité botanique et un essaim de poivre blanc. Immense.","San Diego, California, USA","Marheb"
3831,"2017-01-22",3.9,"Bottle thanks to dbuckingham. Hazy golden pour with a one-finger white head. Aroma is nice, barnyard funk, lemon, wild yeast. Dry, medium tart flavor, yeasty, medium hop bitterness on the finish. Medium body, crisp, well carbonated. Really solid.","San Francisco, California, USA","nickd717"
3831,"2017-01-13",3.3,"Bottle thanks to Seth. Pours clear light yellow with no head. Apricot, dry Brett finish. Medium sourness","Bellaire, Texas, USA","gephross100"
3831,"2016-12-25",3.9,"Tap at cbc16, copenhagen. Hazy yellow color with white head. Aroma has fruits, yeasty notes, some citrus and sour notes. Nice sour body, hint of yeast, fruitiness, peach and mango notes. Pretty nice.","Tuusula, FINLAND","k0mpsa"
3831,"2016-11-12",4.1,"From tap at CBC 2016. Hazy yellow colour with a white head. Aroma and flavour of yeast, sourness, fruit, funk, peach and citrus.","Albertslund, DENMARK","Borup"
3831,"2016-10-31",3.8,"Draught. Yellow/light golden coloured. Unclear. Small off white head. Aroma. sourness, yeast, some fruits, citrus, light fruits. Flavour. Sourness, funk, yeast, citrus, fruits, some herbs and spice. Medium to full bdoied. Ends sour, citric and acidic.","Søborg, DENMARK","madsberg"
3831,"2016-10-20",4.0,"From notes. This was enjoyed at Jolly Pumpkin on October 1 for Zwanze Day 2016! The pour is a nice lightly hazy golden orange with a thin white head and a couple spots of lace. The aroma is full of tropical fruits and a light apple skin before the funk sets in. There is a dusty barnyard and a bit of mineral on the back end. I like it. The flavor is tart fruits right up front. There is a light citrus and a dry barnyard funkiness to it. Its not overly done in any facet, I like it. The mouth feel is a little thicker bodied than I was expecting with a crisp light carbonation and a lingeringly tart and dry citrus finish. This is a good beer. I cant wait to try a few more blendings of it!","Ann Arbor, Michigan, USA","koleminer20"
3831,"2016-10-15",4.0,"750 mL bottle. Originally reviewed 11/4/2013.

Hazy yellow orange. Medium white head. Wispy surface.

Nose is very lactic. Stone fruits and tropical fruits. Acidic.

Pale malt flavor. Lactic acidic flavors. Stone fruits and a little bit of citrus. Little bit of white wine.

Light body. Medium carbonation. Nice acidity.

Simple but very good.","Florida, USA","ctipping"
3831,"2016-10-01",4.0,"Sample at Zwanze Day 2016 at Jolly Pumpkin. Aroma is sweet, cider, funky, barnyard, tart, good. Appearance is golden, clear, white head. Taste is lovely, tart, funky, barnyard, dry, delicious. Mouthfeel is light to medium body, light crisp carbonation, tart dry aftertaste. Overall, Im a fan.","Dearborn, Michigan, USA","ebone1988"
3831,"2016-08-31",3.8,"How: Bottle.
Where: Sweet & Sour 2016.
Appearance: Hazy golden colour with a minimal head.
Aroma: Sour, fruit, apples.
Body: Light body, medium carbonation.
Flavour: Fruit, berries, citrus, yeast, a bit vinous.","Huddinge, SWEDEN","AndySnow"
3831,"2016-08-20",4.0,"August 20, 2016. Bottle at Sweet & Sour. Thanks for sharing! 
Light hazy golden with a small white head. Aroma is fruity and funky with lemon, grapefruits, minerals, notes of peach, funk, minerals, hints of oak.

Taste is sour,fruity and funky. Finish is sour and dry lemon juice, peach skins, grapes, minerals.

Light bodied, average carbonation.","Stockholm, SWEDEN","hackobock"
3831,"2016-08-20",4.2,"Bottle. Pours hazy pale amber with a small head. Aroma is fruity dank funky grapefruit crackers. Flavor is as aroma rustic wood astringent.","SWEDEN","tkrjukoff"
3831,"2016-08-20",4.1,"A: Cloudy yellow coloured with a white lacing N: Lemon, green apples, orange peel, hint of tobacco T: Lime peel, oak, orange O: Very nice and complex!","SWEDEN","AdmiralVernon"
3831,"2016-08-01",4.0,"Bottle. Funky and fruity nose and flavor. Barnyard and pear and peach, some citrus. Great balance of flavor and funk.","Reno, Nevada, USA","slowrunner77"
3831,"2016-07-13",3.8,"Draft @ CBC 2016. Pours a hazy yellow color with a small white head. Has a fruity sour tart woody weak bretty aroma. Fruity sour spicy yeasty bretty woody flavor. Has a fruity sour tart woody spicy yeasty finish.","Malmö, SWEDEN","anders37"
3831,"2016-07-06",3.9,"Draught @ CBC 2016. Pours yellow with a white head, lacings. Aroma of light malt, sourness, yeast, grass, fruit, pineapple, citrus. Flavor is light sour, light malt, yeast, bretty, fruit, pineapple, wood, grass, citrus. Medium body, average carbonation, light acidic finish. Refreshing. 130516","Hasselager, DENMARK","Camons"
3831,"2016-07-04",3.7,"Sample @ Copenhagen Beer Celebration 2016. Clear yellow body with a medium white head. Yeast, apple notes, fruity, ginger notes.","Odense SV, DENMARK","hallinghansen"
3831,"2016-06-27",4.0,"Batch 5. Bottle split with a local brewer. Every bottle of SARA that Ive ever had has absolutely nailed the funk balance, and this is no exception. Light, effervescent, moderately funky, and with a lot of light fruit flavor from the yeast (the guy I was with called it ""watermelon""). Great stuff.","Durham, New Hampshire, USA","thepatrickman"
3831,"2016-06-27",4.2,"batch 6 bottle shared by a friend. poured a yellow to golden colour with a small white head. slight lactic tart aroma in the nose, fresh citrus notes, sweet pineapple, slight yeast notice, salty minerals, crisp, dry oak, white grape and tropical fruit notes. taste is dry, mineral, with a very refreshing finish. clear sante salty funk. very enjoyable saison, not as good as the saison bernice do.","Alingsås, SWEDEN, SWEDEN","markextrae"
3831,"2016-06-19",3.9,"Draught @ CBC 2016, Yellow session, København
Pours clear golden with a white head. Aroma has notes of malt, citrus, funk, yeast, pepper, oak and white wine. Taste is medium sweet and medium bitter with a long slightly dry, funky, citrus, yeasty, oak and white wine finish. Body is medium, texture is thin to oily, carbonation is soft.","Kristiansand, NORWAY","Meilby"
3831,"2016-06-07",4.0,"Pours clear yellow with a small white head. Notes of esters, citrus, floral, light sour, light pale malt.","Aarhus N, DENMARK","Klimaet"
