"beer_id","date","rating","text","user_location","user_name"
1960,"2017-06-18",3.5,"Draft offering, black color with tan head that sticks around forever, nose is interesting to say the least, chocolate, marshmallows, roasted nuts, mouthfeel is deceptive, dessert like but full bodied, enjoyable stout all around..","Delaware, USA","HeadyDE"
1960,"2017-05-13",3.6,"Bitter & dry but overall pretty & smells lovely! Pours nearly black w/ a big tan head & good lacing. The aroma is roasty w/ a chocolate undertone. Taste is a nice blend of chocolate & roast. It finishes pretty dry by overall is quite a nice offering!","DOVER, Delaware, USA","jrodooo5"
1960,"2017-05-08",3.8,"12 ounce bottle poured into a brandy snifter. The beer is a dark brown with a khaki head of foam. The aroma has notes of rich chocolate, creme brulee, and malted milk balls. Sweet and chocolaty taste. Bigger body and medium carbonation. Good beer overall.","Devola/Marietta, Ohio, USA","JStax"
1960,"2017-03-11",3.5,"Growler from The Grove in Yardville, NJ. I thought this was retired, so was surprised to find it. Translucent cola brown color. Small bubbly tan head. Big cocoa dark malt nose. Reminiscent of YooHoo. Flavor is sweet cocoa and spicy hops. Taste is a combination of Tootsie Rolls and herbal hops, with a touch of vanilla bean. Chocolate dominates the palate. More like a Porter than a Stout.","Hamilton Square, New Jersey, USA","gripweed57"
1960,"2017-02-03",2.7,"12 ounce bottle. A little light for a stout but still tasty. Not a strong beer, but it went down well. I thought the chocolate aroma was nice","New Bloomfield, Pennsylvania, USA","Cakes"
1960,"2017-01-30",3.7,"Perhaps they have unretired this one as I just purchased it in a variety case of FF brews......pours a very dark brown with a slight tan head which doesnt hang around long.......aroma of chocolate and not much else, pretty much overpowering......taste is a thick but higher carbed taste of chocolate, very slight booze, hint of vanilla in the middle and finishing with sweet a mild bitterness.","Pennsylvania, USA","Voodoo"
1960,"2017-01-29",4.0,"Dark brown rimming beige head; aroma is malt with mild sweetness; flava is rich sweet spicy blend chocolate vanilla pipe tobacco; feels thick foamy creamy; finishes of sweet tobacco and mild chocolate","Mt. Laurel, New Jersey, USA","closey22"
1960,"2017-01-15",4.1,"Pours a dark black with tan head. A roasted malt and chocolate aroma. A strong chocolate taste with grains, roasted malts and some coffee. A lingering chocolate and roasted malt aftertaste.","New Jersey, USA","jflopsu"
1960,"2017-01-06",4.0,"DATE: January 6, 2017... OCCASION: Friday of a short week needs something strong... GLASSWARE: Guinness pint... pours a dark black body supporting a two-finger light brown head, creamy and foamy like a sponge... nice peat, toasted malts, slight citrus as promised, lactic acids, and earthy coals--not to mention a bit of chocolate... a gritty, grinding abrasive texture on the tongue that vibrates down the throat... a warming smoothness replaces this by mid-glass... at this point, beautiful lacing paints a cirrus sky... chocolate takes center stage, with secondary notes of phenol, scotch-like peat, and light lemon zest... vanilla, lactic milk, and earthiness that produces a lingering sweetness... chocolate, yes indeed--and the ""export"" stress is appropriated here, with a staunch yet creamy experience at its end... a great example of this style, and a powerful one at that...","Great Meadows, New Jersey, USA","Dacrza"
1960,"2016-11-29",3.2,"Tap at brewery. Actually, Im going against the flow here, I was underwhelmed. Aroma is nice but overall the beer didnt seem well integrated. Although it improved as it warmed, and was good, it never developed into something great. A bit thin for a choco-stout at 7.5% and the chocolate was there, but seemed to fight against the rest ff the beer.","Cherry Hill, New Jersey, USA","Jayb0"
1960,"2016-10-23",4.1,"12 oz bottle poured into glass. Pours black with a one finger tan head with nice lacing. Aroma and taste is of roasted malts, chocolate, sweet malts, coffee, vanilla, sweet malts, and caramel. Has a medium body with a creamy, velvety mouthfeel and a mostly sweet, long finish. Overall, a tasty chocolate stout that would be a nice dessert beer.","Philadelphia, Pennsylvania, USA","skmikeg"
1960,"2015-02-08",3.4,"Dark pour, a thumb of head. Black coffee and dark chocolate aroma. Dark chocolate dominates here, slightly bitter, cocoa, black espresso, sweet but not cloying. Medium to fuller body. A chocoholics beer, especially those that appreciate a good slab of dark chocolate.","","Johnsense"
1960,"2014-08-13",3.7,"Bottle from JT, thanks man! Beautiful thick viscous black pour with two fingers of mocha head. Aroma is coffee, milk chocolate and light hops. Taste is sweet up front, which morphs into some milk chocolate, followed by some roast next up is a light hoppy finish with a semi dry, mild bitter aftertaste. Very nice beer.","Edmonton, Alberta, CANADA","kbudd19"
1960,"2014-06-17",3.2,"Bottle. Pitch black with thin mocha head. Aroma is chocolate and roast. Taste follows and adds some fruitiness. Thick syrupy palate. Ok.","","conway"
1960,"2013-09-15",3.9,"Bottle at home shared with me and myself. Thx Hopscotch. Pours opaque black with a creamy beige head. The aroma is hard roasted malts, chocolate and coffee. Lighter notes of vanilla. The flavor is bitter malty with bitter chocolate and roasted coffee notes. Light body. Bitter roasted finish. 

---Rated via Beer Buddy for iPhone","Helsinge, DENMARK","Plovmand"
