"beer_id","date","rating","text","user_location","user_name"
3791,"2017-06-13",3.6,"Draft. A hazy red beer with a lazing yellowish head. The aroma has notes of over ripe fruits, caramel, alcohol, and malt. The flavor is sweet with notes of malt, caramel, alcohol, and over ripe fruits, leading to a dry finish.","Citizen of the universe, DENMARK","Ungstrup"
3791,"2017-06-13",3.7,"33 cl. bottle. A dark amber coloured beer with a light beige head. Aroma and flavour of yeast, spice, wheat, oak, wineous, chocolate and fruit.","Albertslund, DENMARK","Borup"
3791,"2017-06-13",3.8,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ - Amber pour with beige head. Sweet malty aroma and taste with notes of caramel and toffee, some notes of dark dried fruit, prominent fig, slight nutty accents going on, sweet malty finish.","Copenhagen, DENMARK","Desverger"
3791,"2017-03-21",3.9,"Theres really not much on the nose here at all, but everything else more than makes up for that. Nose is vague and estery, perhaps a little bit of brewers yeast tablets. Taste is very good: rich malt, creamy, a savoury umami sherry note (well, its madeira obviously, but for tasting note purposes I think sherry is acceptable). That dark brown character of a proper doppelbock. The palate is the best part, I think. Mouth coating and creamy, but with a tart edge that lifts it out of being cloying. And all the flavours carry on in harmony into a long finish. Great beer.","Motherwell, SCOTLAND","rodbod"
3791,"2017-03-04",3.5,"0.33l bottle. Looks good. It pours a mild blurry reddish amber, dark looking body. On the top theres a nice medium sized off-white and quite lacing top. It has a nice sweetish aroma. Darker types of sugar and a little dark dried berries. Traces of banana sweetness. Smells really nice and it really opens up after a while in the glass this. It has a mild oily texture in the mouth. Thinner than the abv should suggest, and its about average on the carbonation. Get a little bit of alcohol, the Madeira is really present and pleasant in the taste. Slightly dry and sourish, lots of raisin and dried figs. Burnt sugar and a little booze. Nice stuff this. 04.03.2017","Bergen, NORWAY","Palme"
3791,"2017-02-19",3.4,"Many thanks to Beerhunter111 for sharing! Smooth fresh beginning. Intense deep caramel, the sweetish Madeira-wine is there, round and refreshing, smooth malty, caramel, round and mild. The Weizenbock is there, not too intense typical, the yeast is like in the other Tempus-Beers more neutral than spicy-fruity. Thick aftertaste with not too much wheat-aroma, caramel, roasted sugar, wood. Nice.","Wuppertal, GERMANY","Erzengel"
3791,"2017-01-14",3.2,"Dunkel malziger Antrunk mit geringer Hefigkeit. Die Malzigkeit steigt an, milde Süße, geringfügig herb. Wenig Banane, dafür deutlich schokoladig. Süffig, vollmundig, nicht aber wirklich übermäßig intensiv. Okay. 9/10/9/10/12/9","Köln (Cologne), GERMANY","Koelschtrinker"
3791,"2017-01-14",3.8,"33cl bottle. Dunkel orange braunes Bier mit einer mittelgroßen beigen Schaumkrone. Geruch nach dunklen reifen Früchten, Hefe, etwas banane. Geschmack nach reifen Früchten, Karamell, weizenmalz, lecker!","P´Castle, GERMANY","Beerhunter111"
3791,"2017-01-02",3.7,"Bottle. It pours mostly clear dark amber with a creamy dense pale beige head. Light smoked aroma with dark malty, nutty and ripe fruity notes. Some chocolate caramel. Oaky and nutty flavor. A sour hint. Ripe fruit and dark caramel. Light banana. No sign of 9.1% abv. Im a bit annoyed by the vague sour hint but else its a very tasty sipper.","Helsinge, DENMARK","Plovmand"
3791,"2016-12-11",3.7,"Tap at oliver twist, stockholm. Dark mahogany brown color, tanned head. Aroma has raisins, barrel notes, some wheaty notes, some bread. Nice full body, wheat, bread, some oak.","Tuusula, FINLAND","k0mpsa"
