"beer_id","date","rating","text","user_location","user_name"
2649,"2017-01-25",3.3,"50cl bottle. Pours clear golden colour with a mid-sized most good lasting white head. Aroma of mild banana, some tangerine, yeast. Taste of tangerine, banana, sweet wheat malt, okay!","P´Castle, GERMANY","Beerhunter111"
2649,"2016-08-18",3.0,"Flasche 50cl. Borstig-hefiges Kristall mit schönem Schaum. Typische Perlage. Alles in Allem unbesonders, jedoch gut trinkbar.","Zweibrücken, GERMANY","darkseduction"
2649,"2016-07-30",2.2,"Farbe: gold, schee mit dicken perlen die aufsteigen.
Schaum: ziemlich flach und grob
Nase: ganz leich süßlich, banane und weizen
Geschmack: hm eher lack, während vorne rum noch bitter und sauer wie in einem normalen Weizen sind dominiert die Süße Abgang und Nachgeschmack. nach Weizen schmeckts schon auch, aber das Bier ist eine Enttäuschung.","Bavaria, GERMANY","Schlumpfhunter"
2649,"2016-01-13",3.0,"Tap. Pours crystal clear gold with a medium, frothy white head, medium retention with spare lacing. Aroma is bananas, earthy and spicy wheat malt. Flavor is earthy and spicy wheat malt, bananas and a dry finish. Light body and medium carbonation.","Escondido, California, USA","BeerandBlues2"
2649,"2015-12-18",3.2,"Ristorante Cafe Bärenhöhle. Bananig, lichtzuur. Die grote glazen altijd.... Backlog from 2015/07/22.","The Hague, NETHERLANDS","sjogro"
2649,"2013-05-20",3.1,"Clear deep golden colour with steady low ehad and medium body. Nose of mild grains. Taste of light gentle elegant yeast, mild hops, ripe grains, hay, straw and roses. Easy and nice to drink, enjoyed it a lot.","Reutlingen, GERMANY","McTapps"
2649,"2013-05-19",3.2,"Ein typisches Kristall, das die Aromen von Vanille und Blumen in sich trrägt. Viel Buttrigkeit lässt das Ganze schön fluffig runterrutschen. Kein schlechter Fang vom real,- in Dettingen / Erms.","Wanne-Eickel, GERMANY","MichaelAwesome"
2649,"2013-05-07",3.0,"Heller, wenig hefiger Antrunk. Süffig herb, spritzig. Mit der Zeit milder werdend, dabei bleibt die grundsätzliche Aromenkonstellation aber vorhanden. Für ein Kristallweizen gut. 11/9/10/9/10/9","Köln (Cologne), GERMANY","Koelschtrinker"
2649,"2012-04-21",2.7,"Yellow coloured. Dense off white head. Light banana and yeast in the aroma. Flavour is quite sweetish and yeasty. Fruits notable and a light touch of grape.","Baden-Baden, GERMANY","kevnic2008"
2649,"2010-10-12",2.9,"Bottle 500ml. @ home.Clear medium yellow color with a average, frothy, good lacing, mostly lasting to diminishing, off-white to white head. Aroma is light malty, wheat, moderate yeasty, fruity, yeast. Flavor is moderate sweet with a average to long duration. Body is medium, texture is oily, carbonation is soft. [20101010]","VestJylland, DENMARK","fonefan"
2649,"2009-03-12",3.2,"bottle, bought at the brewery. Clear golden colour, large white head. Malty-fruit nose. Medium-bodied, malty and wheaty with banana flavours. Very shy hints of lemon. A good example of the style.","Down South, GERMANY","Quack-Duck"
2649,"2009-02-17",3.1,"The bottle looks good, the beer in the glass also. Starts dry, modest fruity, a bit like peach.  Finish a bit weaker. Not bad!","GERMANY","kappldav123"
2649,"2006-11-30",2.9,"Bottle, 5.1%. Clear golden colour, small white head. Clean flavour with a slightly metallic aftertaste. Wheaty mouthfeel.","Sønderborg, DENMARK","MiP"
2649,"2006-10-21",2.5,"A yellow beer with a white head. The aroma is sweet with light wheaty notes. The flavor is sweet malty with strong wheaty notes and lesser notes of oranges.","Citizen of the universe, DENMARK","Ungstrup"
2649,"2006-09-28",3.1,"(Bottle 50 cl) Clear, pilsener golden with a white head. Fresh banana aroma. Medium body with fresh, fruity accents. A dry finish. A nice Kristall indeed. 210906","Frederiksberg, DENMARK","Papsoe"
2649,"2006-09-24",2.1,"Bottled. Light golden and yellowish in colour with a small head. Sweet and fruity but also somewhat refreshing. Notes of banana and citrus. Feels a bit thin and sharp though.","Copenhagen N, DENMARK","bager"
