"beer_id","date","rating","text","user_location","user_name"
4409,"2016-07-18",3.3,"12oz bottle. Poured a black color with a smaller sized off white head. Roast, chocolate, and caramel. Thinner body.","Lansdale, Pennsylvania, USA","hopdog"
4409,"2015-09-18",3.8,"Poured into a stange.

4.0 A: Black color. Two fingers of frothy tan head. Retention is good and plenty of lacing is left.

4.25 S: Decidedly grainy - this reminds me of gathering up the grains needed for my RIS. Theres also a ton of chocolate, which reminds me of the mash of that same brew. Plenty of roastiness as well. Caramel and molasses to round this off.

4.0 T: Roasty foremost, but chocolatety enough to balance it out. Grainy with layers of caramel and the slightest hint of ash. Very tasty and every sip is as good as the last.

3.75 M: Lighter medium body. Good moderate carbonation. Lightly creamy and super smooth.

4.0 D: Really good beer. Solid all around. Pick it up.

★ 686 characters


DavoleBomb, Aug 06, 2013","Pennsylvania, USA","DavoleBomb"
4409,"2015-03-11",3.8,"12oz bottle pour dark root beer brown with a thin white head. Smell of smoke and chocolate with a smooth palate and taste with late mild bitter finish. Lighter taste with no alcohol residual taste.","","pkmd1"
4409,"2014-10-02",4.0,"12 ounce bottle into lager glass, no bottle dating. Pours crystal clear dark brown color with a 1 finger dense tan head with good retention, that reduces to a thin cap that lingers. Light spotty soapy lacing clings down the glass, with a light amount of streaming carbonation. Aromas of big chocolate, cocoa, coffee, caramel, toast, toffee, dark bread, smoke, light char, and roast/smokey earthiness. Damn nice aromas with good balance and complexity of dark, roast, smoke, and bready malt notes; with great strength. Taste of big chocolate, cocoa, coffee, caramel, toast, toffee, dark bread, smoke, light char, and roast/smokey earthiness. Light roasted bitterness on the finish; with lingering notes of chocolate, cocoa, coffee, caramel, toast, toffee, dark bread, and roast/smokey earthiness on the finish for a good bit. Damn nice complexity and robustness of dark, roast, smoke, and bready malt notes; with a good roasted bitterness/sweetness balance and zero cloying flavors after the finish. Medium carbonation and body; with a very smooth, crisp, and lightly bready mouthfeel that is nice. Very clean flavor and finish as well. Alcohol is well hidden with zero warming present after the finish as expected of 4.5%. Overall this is a damn nice schwarzbier style. All around great complexity and robustness of dark, roast, smoke, and bready malt flavors; and very smooth and crisp to drink. A very enjoyable offering.","Michigan, USA","superspak"
4409,"2014-09-30",3.4,"""kinda light in flavor and body, but a quite enjoyable brew. medium to dark brown, light tan head. slightly fizzy and light. aroma of light smoke, chocolate and coffee, with a hint of hops. flavor similar. clean and crisp, very drinkable.""","Reno, Nevada, USA","slowrunner77"
4409,"2014-09-14",3.5,"Transfer from BA review on 6-11-13

 Poured from bottle into a pint glass

 Appearance- The beer pours a dark brown color with a two finger brown colored head. The head fades rather fast to leave a lighter level of lace on the sides of the glass.

 Smell-The aroma is sweet of caramel and has a nice backbone of roasted malt and a touch of smoke.

 Taste- The taste begins with some roasted malt and some sweet caramel upfront. As the flavors advance, some flavors of coffee and a bit more roastedness come to the tongue with the dwindling of some of the caramel. A toffee like sweetness replaces the caramel though, maintaining the sweetness of the brew. In the end a light smokiness comes to the tongue leaving a pleasant sweet and roasted flavor to linger on the tongue.

 Mouthfeel- The body of the beer is average to light with a carbonation level that is on the average side. A slightly thicker body may have been better for the roasted flavors of the brew, although the carbonation level was rather fitting for the drinkability and strength of the beer.

 Overall- A rather decent black lager with a decent flavor and mix between sweet and malt. Rather easy drinking overall.","","Darkmagus82"
4409,"2014-03-08",4.3,"Their description of a light beer disguised as a dark is perfect. All the rich malty goodness of a dark without the heavy palate and mouth feel.","Old Bridge, New Jersey, USA","arojewski"
4409,"2014-01-27",3.0,"@ Party Town / Florence KY Clear dark mahogany with an out-of-control tan head that slowly drops to 1""; globs of lace. Taste is more stout than schwarzbier - burnt toasted malt rolls through the palate without incident, yielding to mild bitter, and slightly sour, hops. Drinkable, but maybe not as fresh as is needed to properly appreciate it.","Lakeside Park, Kentucky, USA","rondphoto"
4409,"2013-10-24",3.6,"12oz bottle - pours black with khaki head and decent lacing. Nose is roast, brown sugar and coffee. Very roasty and a little smoky. I cant believe I passed on this for so long.","Taylor Mill, Kentucky, USA","Chudwick"
4409,"2013-10-16",3.5,"Black with a pitted tan head clinging to the sides of the glass. Nose has chocolate, some marzipan. Medium to light body, smooth body. Flavors are a bit of burn and smoke, some some sweeter notes which linger with a hint of anise. Enjoyable.","Grand Rapids, Michigan, USA","bigtaster"
4409,"2013-09-16",3.4,"GABF week 2012. On tap at the brewery. Pours with a clear, deep brown hued body with a lasting tan head. Aromas are of brown sugar, malty, bready, low roast, nutty, and leathery. Flavors are nutty, roasty, coffee, mild bitter, light umami. Complex dark malt character. Pretty solid Schwarz. Fuller carbonation, light body and dry.","Los Angeles, California, USA","BMan1113VR"
4409,"2013-09-13",2.7,"Appearance: opaque black color, two inch tan colored head which is slightly dense 
Aroma: chocolate, roasty, coffee
Taste: taste kind of watery at first, at the end have a slight coffee, chocolate taste, not too much flavor 
Palette: slightly bitter at the end, light medium body 
Overall: I was expecting a bit heavier beer but I guess being a lager it makes sense it's a bit lighter, I feel the flavor could be a bit more 

---Rated via Beer Buddy for iPhone","New Orleans, Louisiana, USA","Aholmb1"
4409,"2013-09-01",2.8,"Appearance: very dark ruby color, has a thin tan head that doesn't stick around that long 

Aroma: dark roasted malt, coffee, kind of faint, smoky

Taste: subtle coffee, very slight hops on the finish, smoke

Palate: very light mouthfeel, slightly above average c02, leaves mouth dry

Overall: I suspect this may be an old bottle but I could not find a date on it, I like that it has more flavors than a lot of lagers

---Rated via Beer Buddy for iPhone","Louisiana, USA","airrick2003"
4409,"2013-08-26",3.6,"Good flavor, good color and nice aroma. Probably my favorite beer from Fort Collins Brewery.","Iowa, USA","TheOneAfter909"
4409,"2013-07-20",3.4,"Bottle from BevMo: Poured a dark brown lager that was completely opaque with only a tiny development of foam up top. In the aroma, a bold scent of roasted down malts come through and bring about a smell of chocolate milk. The drink is somewhat bland with a thin palate, but then there is a notice of roast malt that gives this a flavor of an instant coffee pouch that you just add water too. This isnt anything special other than for being a black lager, it does have some kick to it.","Linda Vista, California, USA","SDalkoholic"
4409,"2013-07-03",3.4,"12oz bottle picked up at Wilburs 
Dark brown with a medium sized beige head and good lacing. Aroma of roasted malts and caramel. Flavors of roasted malts, grainy, roasted coffee and caramel 
Decent","Utah, USA","Sledutah"
4409,"2013-06-29",3.9,"Smooth taste. Nice smokey mouth taste with a rich aftertaste. Beer improved as temperature went up.","grand Rapids, Michigan, USA","Boverhof3"
4409,"2013-05-26",4.0,"Dark brown,ruby with a short, light brown head.
Mils campfire smoke, malt aroma.
Taste is bold chocolate/coffee...vanilla.
Nice smoke.
Very carbonated.
Very good.","Coxs Knob, columbus, Indiana, USA","Patrickctenchi"
4409,"2013-05-18",3.8,"OK label; transparent, deep ruby black.  Rich cocoa-roast aroma with coffee and cream tones.  Wow, thats good.  Acidic, but tempered.  Coffee up front, sugary notes, nuts, cocoa.  Medium body, medium roast finish, frothy mouthfeel.  Recommended.  Part of the Brewers Lunchbox mixpack.  ABC Liquors, Bull Run.","Tallahassee, Florida, USA","Aurelius"
4409,"2013-04-18",4.0,"I got two bottles of this wonderful black lager when I purchased the Fort Collins lunchbox. Undoubtedly in a mix of beers that were complex, tasty, and very different: Kidd stole the show. When all was said and done I was happy to cross a few new beers off my list, but sad because I wasnt sure where to track down anymore of this wonderful beer. Im a stout lover, so the Chocolate Stout that also came in the sampler was the one I expected to enjoy the most. Kidd, as it would happen was the first one I tried and I was stunned. Pours midnight black with a nice brown head that stood surprisingly tall and long. Aroma is malty and chocolaty, with notes of coffee and smoke. The taste is complex with an excellent mouth-feel. Starts off sweet and tasty, creamy and only slightly viscous, then finishes like a beer should with a nice bitter kick in the pants. Wonderful beer, really nails the best of both worlds in a lager/stout hybrid.","Louisville, Kentucky, USA","Europa326"
4409,"2013-02-28",2.3,"Bought in 12oz bottle. It pours pretty dark but not completely opaque. Very little head. The aroma is a little weird and kind of smells like burnt chocolate malt. It pours dark black and you cant see through it until it gets low and you arent looking through much of it. It tastes like a stout made lager style which is kind of weird. After tasting it a bit it also tastes a little  like coke or pepsi. Overall this is an interesting beer that would probably be pretty good if you really liked stouts or lagers and wanted something crazy.","USA","Krej"
4409,"2013-02-28",3.8,"Small head that hangs around.  This beer is DARK, extremely dark!  It lets almost no light through.  Sweet malty lager nose, like tropical fruits and chocolate. Tastes like a really good stout made lager style.  Chocolate and coffee notes, a nice bitter kick at the end.  It drinks like a lager, almost like a cola.  Its extremely light bodied and very thirst quenching but if you dont like stouts steer clear.","","malkyore"
4409,"2013-02-14",3.4,"12 oz bottle.  Parks dark brown and clear with a light tan head and nice lacing.  Roasted malt aroma, chocolate, light smoke.  Almost medium body with a slick and semi-creamy feel.  Flavor is mostly malts, roasted, chocolate and smoked.  Kind of stout-like.  Im not sure Ive ever had another schwarzbier before, but I like this one!","Denver, Colorado, USA","ajnepple"
4409,"2013-02-10",2.4,"Bottle poured a deep brown almost black hue w/ some translucence thin tan head quickly dissipated with light lacing. Mild aroma of roasted malt. Initial flavor is light sweet with a smokey sweet finish w/ the sensation the bitterness in the finish comes from a heavy roast vs hops. Taste of smoke, almost burnt, light dark chocolate, and caramel. Light to medium bodied, watery texture, and soft carbonation.","Colorado Springs, Colorado, USA","UncleKorm"
4409,"2013-02-02",3.5,"bottle into glass,  black poour with off white head, aroma is odd,  licorish and coffee,  tast is pretty good,  has a curve in it,  pretty alright IMO, would drink ahaion","Des Moines, Iowa, USA","boozedude"
4409,"2013-02-02",2.2,"Pours a very deep brown with tan head. Aroma has chocolate, a roasted smokiness, and some mild licorice impressions. Taste is heavy with an earthy, smoky flavor with chocolate undertones. The problem here is that this flavor is very short. Instead, you are left with a tasteless, watery mouthful. Mild chocolate aftertaste doesn’t last long at all. Lots of carbonation in this one that is very bubbly and fizzy. Medium bodied. I usually like offerings of this style. I feel that this could have been really good, but instead I am left with something mediocre.

---Rated via Beer Buddy for iPhone","West Des Moines, Iowa, USA","Majin"
4409,"2012-11-21",3.4,"12oz bottle, 6 and tax at Bakersfield. Dark Brown color, light tan / light brown thin head, some lace. Thin, lighter smooth carbonation. More dry texture, medium to light body. Good chocolate malt, light bit of earthy herbal malts. Sweeter taste, light bitter.","Cincinnati, Ohio, USA","DrSilverworm"
4409,"2012-11-16",3.5,"Pours a near pitch black color with minimal head.  Big chocolaty aroma along with cream, roasted malt, and a touch of smoke.  Taste is very chocolaty and creamy.  Mildly sweet.  Long smooth finish.  Thin mouthfeel.  Very enjoyable black lager.","Flat Rock, Michigan, USA","umich03jm"
4409,"2012-10-27",3.3,"Nice dark pour, decent smokey/roasty aroma.  Good mouthfeel, just a bit smokey for my taste, but solid beer.","Steinwenden, GERMANY","gizmo_ber"
4409,"2012-10-23",3.8,"Pours a dark dark with an off white head. Amazing smoke malt aroma - literally like an unfinished malt boil. Tate is sweet and malty, very earthy, with a great smoked edge. Feels very watery and frothy, would be better thicker. Very unique and fun.","Columbia, Maryland, USA","jnkor"
4409,"2012-10-14",2.9,"Not a shabby lager. Chocolate notes. Some coffee. Roasted malts. Pretty good. 


        

---Rated via Beer Buddy for iPhone","Florida, USA","Stldsf1"
4409,"2012-10-14",3.6,"Draught at the restaurant Gravity 1020 next to the brewery on October 9, 2012Clear dark red color, brown head. Malty, chocolate taste. Spritzy mouthfeel, medium bitterness. Chocolate roasted scent.","Mölndal, SWEDEN","gnoff"
4409,"2012-10-09",3.0,"Pours a very deep brown with tan head.  Aroma has chocolate, a roasted smokiness, and some mild licorice impressions.  Taste is heavy with an earthy, smoky flavor with chocolate undertones.  The problem here is that this flavor is very short.  Instead, you are left with a tasteless, watery mouthful.  Mild chocolate aftertaste doesnt last long at all.  Lots of carbonation in this one that is very bubbly and fizzy.  Medium bodied.  I usually like offerings of this style.  I feel that this could have been really good, but instead I am left with something mediocre.","Palatine, Illinois, USA","Scipio"
4409,"2012-10-04",2.9,"Roasted unmalted barley aroma, fresh split wood. Cola brown, clear, thin yellow head. Astringent, little body. Grainy, but with a lightly sweet tobacco and walnut finish. Ive had much better examples of the style, but this had its charms. Generous rating.","Staunton, Virginia, USA","obguthr"
4409,"2012-09-22",4.2,"Bottle. Pours a very dark brown, almost black, with a moderate white head. A little sweetness and a little roasting to the aroma, which I like. Remarkably light, with some great roasted flavors to this. Really nice find.","Snohomish, Washington, USA","maxwelldeux"
4409,"2012-09-22",2.5,"Tap at brewery.  Clear dark brown with ruby highlights under a thin light cream cap. Aroma has some smoky roasted black and chocolate malt, but the flavor is kinda weird. Too roasty and bitter, with some dry bitter dark cocoa tones not playing well with the dark malt sweetness.","Denver, Colorado, USA","onceblind"
4409,"2012-09-22",3.6,"Aroma was a little confusing, almost bitter licorice, but the mouthfeel and flavors are outstanding. Perhaps the strongest hickory smoke flavor Ive ever gotten from any bottled beer. Nice head, really good very drinkable beer. Cant wait to enjoy with some chili or just around the campfire this fall. Will add to my inventory soon. A keeper!!","North Carolina, USA","niftyplace"
4409,"2012-08-23",3.5,"Pours a dark brown with a dissipating off-white head and aroma of chocolate and coffee. Taste is sweet, of milk chocolate, coffee, caramel, and roasted malt while well balanced and smooth. Very drinkable, light brew that tastes good and goes down easy.","Coral Springs, Florida, USA","zgaier"
4409,"2012-08-23",3.7,"Pours a dark black color with no head. Nose is malty with some mild chocolate, and with some hoppiness. Taste is malty, with a sweet milk chocolate flavor, and some mild black licorice. Finish is sweet and dry. Overall very light and drinkable. Quaff Score 7 / 10","Coral Springs, Florida, USA","jjgmd"
