"beer_id","date","rating","text","user_location","user_name"
173,"2017-06-16",4.3,"From tap at Cellarmaker, San Francisco. Aroma is smooth coffee, subtle smoke, lactic creamy, mocha, chocolate. Flavour is mild sweet and bitter. Medium bodied with a creamy texture. Damn amazing Porter, the Imperial variety will probably destroy me. This is god-tier level drinkability and balance.","Steenwijk, NETHERLANDS","tricksta_p"
173,"2017-06-10",3.8,"Draught, black with a tan head. Aroma of coffee and a little ash. Flavour is roast malt, coffee, a little cocoa smoke. Creamy roast finish","Berlin, GERMANY","culchiem"
173,"2017-06-06",3.7,"Roasty malty aroma. Pours black in color with nice tan colored head. Light smoked, pretty well roasted flavor. 

Notes: on tap at the brewery, Jun 17","Las Vegas, Nevada, USA","dnstone"
173,"2017-05-30",3.8,"On tap at the brewery. Pours a deep cola brown to black with a thin tan head. Big roast and coffee, dont really get the smoke on the nose. Medium bodied, chocolate, cocoa, coffee, a hint of roast and the faintest bit of smoke, but Im searching for it hard. Slow chocolate, roast, cocoa, malt, roast on the finish. Long lingering roast, very faint smoke, but Im really searching for it. Probably wouldnt pick this up blind. Tasty chocolate filled stout, light coffee but never really got the smoke that I was expecting. Doesnt keep it from being delicious though.","Poughkeepsie, New York, USA","j12601"
173,"2017-05-12",4.0,"Black with a small white head. Aroma is coffee, tobacco and cocoa. Taste is coffee, caramel and chocolate","Hasselager, DENMARK","Karstenborg"
173,"2017-04-10",3.8,"Sample @ CBC Boston, 2016. Deep brown pour with a tan head. Richly roasty nose  charred grain and coffee bean. Mild peppery flavor. More coffee. Light floral accents. More dark chocolate. Earthy roast malt. Full bodied but dry. Quite drinkable stuff.","Minneapolis, Minnesota, USA","jackl"
173,"2017-02-26",3.8,"Keg at the brewery taproom. Pours brown with a creamy, tan head. Huge coffee aroma, with light roasted malt undertones. Medium sweet flavour with more rich coffee, light earthy bitterness, hearty baking cocoa. Roasty finish, with more earth, coffee, cocoa, faint dried berries. Very good.","London, Greater London, ENGLAND","Leighton"
173,"2017-02-11",4.0,"Pours black with a low tan head.  Aromas of coffee, ash, caramel, brown sugar, chocolate. Taste is chocolatey and somewhat smoky with vanilla tones. Mouthfeel is light bodied with medium carbonation.","Stockholm, SWEDEN, SWEDEN","ansalon"
173,"2017-01-02",5.0,"My favorite porter. Great aroma and mouthfeel. The coffee doesnt make the beer acrid. Perfect balance of smoke and coffee.","Carmichael, California, USA","swtness2020"
173,"2016-12-22",4.1,"Aroma of coffee, smoke, light peat, tobacco, chocolate, earthy, leather. Taste of coffee, chocolate, perfect amount of smoked malts, with a leathery almost oak vanillin like finish. Very slick and creamy, but not so thick or cloying. Well made, a bit too hoppy.","Stockholm, SWEDEN","simont1"
173,"2016-12-16",3.8,"Draft. A black beer with a lazing brown head. The aroma has notes of roasted malt and coffee. The flavor is sweet with notes of roasted malt and coffee, leading to a bitter finish.","Citizen of the universe, DENMARK","Ungstrup"
173,"2016-12-15",3.7,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */ Bar, Copenhagen (12/12/2016) - pours black with a tan head. Dark roasted malty aroma and taste, with prominent coffee, some chocolate, caramel, roasted into the finish.","Copenhagen, DENMARK","Desverger"
173,"2016-12-14",3.8,"Draught at Mikkeller Bar.
Black colored with a medium sized beige head.
Roasted aroma of fresh ground coffee and coffee.
Roasted flavor of caramel, chocolate and coffee.
Roasted finish.","Frederiksberg, DENMARK","joergen"
173,"2016-12-12",3.7,"From tap at Mikkeller Bar. Black with a beige head. Aroma and flavour of roasted malt, chocolate, coffee, caramel, smoke and a bitter finish.","Albertslund, DENMARK","Borup"
173,"2016-12-12",3.8,"From tap. Pours dark brown to black with a small tan head. Aroma is coffee and chocolate. Bitter. Dark. Roasted. Liqourice, dark malty. Breadish and dark malty. Bitter and dry finish.","Copenhagen O, DENMARK","yespr"
173,"2016-11-14",4.0,"Draught at Monks Kettle, San Fransisco. Opaque black beer with a nice lasting beige/brownish head. Dark chocolate aroma, licorice, soot, smoked, some burnt wood. Heavy coffee aroma, dark chocolate, licorice, smoke, some warming alcohol. Quite nice.","Göteborg, SWEDEN","rlgk"
173,"2016-10-13",3.9,"Dark black color with small medium brown head and little messy lacing. Aroma is very smoky, with slight raisin or fig sweetness, and cocoa. Flavor has light smokiness, good coffee and some chocolate. Very good overall","Ohio, USA","b33r"
173,"2016-08-26",4.3,"Dark brown pour with a well-retaining reddish tan head. Fresh ground coffee, breakfast cafe kitchen, and chocolate on the nose. Thick mouthfeel. Moderately sweet balanced with adequate bitterness. Coffee is prominent in the flavor. Robust profile. Lightly smoky. Excellent stout!","Pensacola, Florida, USA","DocJitsu"
173,"2016-08-23",4.3,"On tap at the brewery. Pours a deep dark brown black. Brown head. Aromas of big coffee with an acrid ashyness in there too. Taste is pretty much perfectly balanced for the style. Sweet, acrid, smokey, chocolatey. Amazing.","Pittsburgh, Pennsylvania, USA","Art"
173,"2016-08-22",3.6,"Location: On tap at Gourmet Haus Staudt in Redwood City, CA. 
Aroma: Strong coffee, dark chocolate, roasted malts
Taste: Ashy cocoa, some vanilla, bitter
Palate: Light carb, thin
Overall: Tastes as advertised but the undertones of vanilla didnt work well with the bitter finish for me.","Redwood City, California, USA","tightslice"
173,"2016-08-14",3.8,"Draught at Cellarmaker. Black color, beige head. Bitter taste with roasted malts, hops, espresso, smoke, nuts, a bit of chocolate and nuts. Bitter finish with roasted malts, hops, smoke, espresso, nuts, a bit of chocolate and vanilla. Excellent smoked porter.","Helsinki, FINLAND","Tide"
173,"2016-08-01",3.8,"650 mL bottle. Black body. Smells mostly of coffee, but it has a smokiness behind it. Not meaty, just a dry smokiness. Tastes of chocolate and coffee. Has just enough sweetness at the start, because it gets smokey and bitter in the back end. Medium body. I appreciate that it isnt super heavy or sweet. The name makes the beer sound disgusting, but its good.","Florida, USA","ctipping"
173,"2016-07-03",3.9,"22oz bottle in a plastic cup. Pours black with a beige head. Aroma of roasted malts, some light smoke, light coffee, some notes of chocolate, and light dough. Flavor the same with a nice blend. Smoother texture. A good beer.","Connecticut, USA","jkwood04"
173,"2016-06-23",4.1,"Draught at Ale Arsenal. Another fantastic aroma from Cellarmaker. Massive coffee with the smoked malt blending well while not being over powering. Deep, deep brown with a full brown head. Taste is solid coffee and slight roast.","Redwood City, California, USA","Zymurgeist2"
173,"2016-06-09",3.9,"5oz. pour, smoky malts aroma, sour taste,
Light carbonation, light brown head over black 
body, smooth, slightly sticky finish","California, USA","popway"
173,"2016-06-05",4.1,"ok, its smells like coffee and cigarettes. Like, I mean wtf? Cigarettes? But it does. Its a beautiful aroma. Has also a bit of chocolate on the back. Pitch black, not perfect but still nice head. Taste mostly coffe, gladly, a bit of toasty roasty notes. Not much of bitterness. It definitely doesnt feel like 7,7 abv. Really good one!","Poznan, POLAND","adasko"
173,"2016-05-17",2.6,"This was exactly as described by its namesake - but a bit too much for my tastes.

---Rated via Beer Buddy for iPhone","Phoenix, Arizona, USA","Jmuncey"
173,"2016-04-25",3.5,"On tap at RateBeer Best 2016. Pour is black with a very small off-white head. Flavor and aroma of roasted malt, semi-sweet chocolate, and espresso. Finish is similar with a touch of booze.","Chicago, Illinois, USA","Dfonorow"
173,"2016-02-27",4.5,"Great tasting Porter.. Cellarmaker does a great job brewing their beer and serving it very fresh.","","Tatersalad"
173,"2016-02-18",3.7,"On tap at cellarmaker San Francisco. pours out black topped with a brown head. nose is nice roast malts coffee some chocolate sweetness and smoke. taste is more of the roast malts smoke coffee and the smoke. I am normally not a big smoke fan but this one works well.","Boise, Idaho, USA","BuckeyeBoy"
173,"2016-02-15",3.9,"Draft at the brewery. Pours a deep brown, nearly opaque, with a small beige head that settles into a ring. Good fresh roasted coffee in this, with lightly smoked malts, dark chocolate, earth, tobacco. Mild roast. Light-medium bodied, with moderate carbonation and a dry, roasty mouthfeel. No particular element of this stands out particularly, but it all comes together really nicely. The imperial, barrel-aged version also enhances it remarkably in my estimation, where others at my table found them more even.","Cincinnati, Ohio, USA","phaleslu"
173,"2016-02-12",3.5,"[1/27/16] Draught at Cellarmaker in San Francisco. Black with a brown head. Great aroma of coffee, roast, ashy smoke. Roasty flavor, sweet, with chocolate, lots of coffee, some smoke, mild bitterness. Medium to full-bodied.","Tel Aviv, ISRAEL","DSG"
173,"2016-02-10",3.6,"Tap at the Brewpub. Black with lace. Smoky nose, coffee, tobacco, chocolate. Fits the name. Sweet, smoky coffee flavor, cocoa and some berries. A bit light and oily. Good but a bit too sweet.","Kyoto, JAPAN","KyotoLefty"
