"beer_id","date","rating","text","user_location","user_name"
278,"2017-06-21",3.0,"Bottle - Light sweet bready notes. Bready and a nice sweetness. Boring and bland but accessible.","Burnaby, British Columbia, CANADA","Ferris"
278,"2017-05-20",3.0,"Served warm. Pours a clear color with a subtle aroma with hint of alcohol.. Taste is smooth and fairly dry. Went well with Japanese dinner. Was surprised this is an American brewed sake","St. Charles, Missouri, USA","Bif"
278,"2017-04-04",3.0,"Pale golden. Smells boozy and sweet- very harsh nose. Flavor is winey and sweet.","Sandston, Virginia, USA","tia"
278,"2017-01-21",3.1,"At Wagamama, Southbank. Not had sake before. Slightly scented veggie aroma. Clear. Umami, which develops some sweetness. Salty. Plums. Roots/herbs.Veggie tones. Thin. Smooth, if oily. A warming finish. I liked it. Reminded me of the local schnapps Ive had in Germany, only sweeter.","Addlestone, Surrey, ENGLAND","BeardedAvenger"
278,"2017-01-02",2.5,"This bottled Sake from a bottle shop was served at a cold temperature and poured a head of no head clear colored bubbles that were and left behind a uncarbonated body transparent clear colored body and a oily lacing. . The burning vinous mouth feel was weakly tingly at the start mediumly tingly at the finish with a mellow vinous alcohol aftertaste. The mild flavor contained notes of vinous and alcohol. An OK brew just nothing special.","Fort Wayne, Indiana, USA","thedm"
278,"2016-12-14",3.0,"Many thanks to Erzengel for this bottle. 15% Abv. Pours clear light yellowish water colour. Aroma of heavy melon, quite sweet, some alcohol. Taste of yellow fruits, some wood, glue, boozy.","P´Castle, GERMANY","Beerhunter111"
278,"2016-08-09",2.8,"750ml->guinomi. Chilled. Still clear slightly yellowish. A: mild rice water and alcohol, hints of citrus, apple peel. T: somewhat biting alcoholic grains, slightly fruity damp grass. Perhaps the quintessential ""American"" sake.","Falls Church, Virginia, USA","DCLawyer"
278,"2016-06-05",2.6,"180ml bottle. Too much for me. I drink half from this small bottle. Jasna prawie bezbarwna barwa. Aromat śliwowicy, wodki i ryzowej zupy. W smaku alkoholowe, rozgrzewające, ryzowe. Tylko alkohol i ryz nic poza tym nie wyczulem. Sake srednie ale na tle tych co testowałem chyba ciut lepsze.","Radom, POLAND","Grzesiek79"
278,"2016-04-22",2.2,"22.04.2016, 0,75l bottle sampled @ Ichiban, Zachariasbryggen, served warm:
Almost completely clear, just a tiny hint of hay colored. Aroma is mild ricy, with some hints of minerals, yeast and alcohol, hints of citrus. Taste is slightly dry, hay, rice, yeast, minerals, paper, hints of citrus. Slightly dry mineraly mouthfeel. Not bad, just boring.","Loddefjord, NORWAY","Inbreak"
278,"2016-04-09",3.6,"330 ml bottle at The Fish Houston. White wine clear booze. Never sure what Im looking for in sake.","Lexington, Kentucky, USA","drfabulous"
