"beer_id","date","rating","text","user_location","user_name"
1498,"2017-05-28",3.6,"Dark brown pour with a khaki head and spotty lacing. Aroma is berries, chocolate, char, caramel, and bourbon. Taste is sweet berry and fruit, dark chocolate, bourbon, sweet caramel, and fruity. Full body.","Corinth, Texas, USA","jhamp9"
1498,"2017-04-28",3.1,"Bottle thanks to Bill. Pours dark brown with h no head. Pear, peach, mole chocolate. Very sweet, medium mouthfeel. Low carbonation.","Bellaire, Texas, USA","gephross100"
1498,"2017-04-04",4.0,"Bottle 0.66l sample at Ratebeer Belgian Winter Gathering 2017 Antwerp, Belgium at Beerlovers Bar 25.02.2017. Thanks everybody for sharing great beers! Pour it dark color with no head. Aroma kick of molasis and ginger. Taste roasted coffee beans, apricot, spices, dark chocolate, molasis, wheat, woody note, vanilla, nice sweet after taste, medium sweetness, full body, thick feel, soft carbonation, long finish. Good!","Belgrade / Amsterdam, SERBIA","markoijelena"
1498,"2017-03-18",5.0,"Great combination of flavours. Starts sweet, with sour and bitter notes taking over. Long length.","Sunnyvale, California, USA","davidm"
1498,"2017-03-14",2.6,"Geproefd @ RBBWG2017. Kleur is zwart-bruin met kleine witte schuimkraag. Geur is kokosnoot, zoet en een tikkeltje vanille. Smaak is fruitig, een tikkeltje kokosnoot, zoet en licht bitter.","BELGIUM","Aminatchime"
1498,"2017-03-11",4.0,"25/II/17 - 1Pt. 6Fl. Oz. bottle @ RBBWG (Beerlovers Bar, Antwerpen) - BB: n/a (2017-221) Thanks to sebletitje for sharing the bottle!
Clear dark brown beer, irregular beige head, little stable, non adhesive. Aroma: vanilla, sweet, caramel, bit sugary, dried fruits, some chocolate. MF: soft carbon, medium body. Taste: sweet, bit roasted, caramel, vanilla, alcohol, bit sourish, more alcohol, bitter touch. Aftertaste: bit sourish, alcohol, roasted, some honey, bitter touch, dried fruits.","Gent, BELGIUM","tderoeck"
1498,"2017-03-05",3.7,"Black body with a reddish-brown ring of head. The bouquet is decidedly bourbon and vanilla with smooth roastyness well-faded into the background. The body is richly flavored with coconut, some residual bourbon notes, smooth roastiness, and strong dose of butterscotch. Smooth drinker for the ABV %.","Seattle, Washington, USA","BillKismet"
1498,"2017-03-05",4.0,"Bouteille via trade with Ibrew2or3. Cheers Dave. BB after 7/20/2016.
Brune assez foncé, au col beige.
Arôme au nez malté, caramel, toffee pas mal de fruité noir et un rétro fort plaisant de pêche. Petite pointe de poudre de cacao perçant en rétro-nasal. Le Bourbon est assez discret, et je note peu le côté boisé et vanillé.
Palais est malté, caramel, toffee avec une certaine épaisseur en bouche et une pointe de fleuri arrivant en retrait. Purée dabricot voire de pêche complète cette bière fortement centrée sur les malts.
Le Bourbon reste très fin et apporte une petite rondeur et douceur vanillée sans vraiment être le trait arquant de ce porter.","Enghien, BELGIUM","sebletitje"
1498,"2017-02-28",4.0,"Always have enjoyed this series. Strong roasted malt with chocolate, berry, molasses, some spice and whiskey. Slight oak sweetness. Nice color and feel.","The Colony, Texas, USA","kevinator"
1498,"2017-02-27",3.6,"Sampled at the RBBWG2017 . Thnx for sharing, everyone ! Pours black/brown, small white head. Smell is full, sharp, bit fruity. Sweet, dark malts. Taste is full, dark malts, mild booze, some fruits. OK .","Antwerp, BELGIUM","kraddel"
1498,"2017-02-26",3.5,"Cream-ochre head, stable, over near-black beer. Roasted, nuts, bit rust-like, hot metal aroma, chocolate. Roasted, dried fruit, alcohol, fusels, banana. Very well-bodied, alcoholimpression, quite oily-viscous feel. I would have expected more from this. Nowhere bad, but nowhere original flavours neither.","Ursel, BELGIUM","JorisPPattyn"
1498,"2017-02-26",4.2,"Bomber shared by sebletitje at RBBWG. Moussy, dense but quickly dissolving, brownish pale beige head, black robe with mahogany edges. Aroma of hot chocolate sauce, treacle, chestnut, vanilla, beef stock, caramel, candied banana, natural iron, cappuccino, marmelade, kahlua. Sweet onset, pear syrup and marmelade impressions but balanced by underlying brambleberry-ish sourishness, soft carbo, slick, thick and oily mouthfeel. Nutty, toffeeish malt core gaining more bitter chocolateness as it grows, ending in a mild coffee-like roasted bitter accent, spicy hop bitter punch in the end, leathery and umami flavors linger along with wet wood tannins and the expected bourbon-like alcohol warmth. Quite intense but packed with flavor, tasteful and rich beer, worthy of this brewerys reputation.","BELGIUM","Alengrin"
1498,"2017-02-26",3.5,"Thank you Sebletitje! 650 ml. bottle sampled @ RBBWG VI (2017). Black, lovely creamy mocha head. Nose is bitter licorice, molasses, burned barrel, mocha, roasted malts, herbal bitter. Taste is strongly bitter, herbal, bitter plastic, roast, burned plastic, charred barrel, molasses, licorice. Body is bitter thick plastic molasses. Overly bitter licorice, roast & molasses heavy for me. I got absolutely zero apricot puree here, bourbon seems lost underneath the bitterness as well. Not what I hoped for.","Antwerpen, BELGIUM","77ships"
1498,"2017-01-29",3.7,"22oz bottle picked up at the state store 
Pours dark brown with a medium sized tan head, some lacing. Aroma of cocoa, chocolate, dark fruit and bourbon. Flavor of chocolate, dark fruit, molasses vanilla , bourbon and spices 
Good, but its not as good as other years. Surprisingly, it is a little thin.","Utah, USA","Sledutah"
1498,"2017-01-14",3.9,"Very dark brown pour. Aroma whiskey, slight tangy fruit, slight sweetness. Tastes slight rose, burnt barley, dark choco. I like this combination a lot more compared to XXVI.","Seattle, Alabama, USA","nealblind"
1498,"2017-01-07",3.7,"Bottle. It poured a black color with a tan head. The aroma was of bourbon, oak, vanilla, chocolate, bread and some spice. The taste was similar to the aroma with more bourbon, vanilla, chocolate, spice and molasses. It had a medium to full body with a nice aftertaste. Good stuff.","Wentzville, Missouri, USA","jandd1983"
1498,"2016-12-27",4.4,"DATE: December 27, 2016... OCCASION: just got back from ""bowling"" with some good friends... GLASSWARE: Duvel tulip... pours a dark black body that supports a one-finger brown head that bubbles and froths while maintaining its integrity... rich, thick cocoa impacts the nostrils, while bourbon, vanilla, cedar, and an aromatic citrus that makes for a full dose... full-bodied, explosive at the teeth and throat, warming and long on the finish--a thick, blanketing mouth feel that is also creamy and drinkable, especially given its ABV... the pomegranate plays prominently in this profile, with cocoa and bourbon infusing each sip with an alcoholic punch... a meal in itself, this beer gets stronger as the glass drains... fruit esters linger with every sip, and its strength holds steady... the bourbon makes its presence known...","Great Meadows, New Jersey, USA","Dacrza"
1498,"2016-12-21",3.9,"Shared 22oz. bottle. Pours dark brown with a tan head. Aroma of dark fruit, molasses, bourbon and chocolate. Taste is chocolate, bourbon, oak, molasses, fruit. Gets better as it approaches room temperature.","Texas, USA","wombat23"
1498,"2016-12-17",3.7,"Aroma: malt, current, some booze; Appearance: pitch black with creamy off white head that lingers; Taste: follows nose with some additional cocoa, bitterness and booziness at the end; Palate: heavy body with long, sweet finish; Overall: nice complexity but a little too sweet.","Round Rock, Texas, USA","darbeer75"
1498,"2016-12-05",4.4,"This Black Butte release is, like many of the others, totally weird. Lots of crazy things in here yet he taste is lovely and cohesive. Roast, fruit, and cocoa aromas. Flavor is chocolaty with notes of stone fruit and dry sherry. The booze is tremendously well hidden. For all the added ingredients and the experimental attitude, this Black Butte is marvelously balanced and flavorful.","Lincoln, Nebraska, USA","MetalNHopHead"
