"beer_id","date","rating","text","user_location","user_name"
347,"2017-06-15",3.9,"750 mL bottle. Clear orange. Big white head that settles out quickly. Smells really nice. Oaky, peppery, a little citrus, hay. Tastes of orange citrus, a little lemon tartness, substantial sweet maltiness. Oaky throughout. Pretty funky throughout, too. High carbonation. Better as it settles out. Smells much better than it tastes, but its a very nice lambic.","Florida, USA","ctipping"
347,"2017-05-26",3.7,"Botella del @Señor Lúpulo. Despacho de cervezas, Gijón 23/05/2017
Color dorado pequeña corona de espuma, aromas ligeramente acidos sabor agrio con notas citricas cuerpo ligero.","Asturias, SPAIN","fombe89"
347,"2017-05-22",4.1,"Bottle. Clear yellow pour with a white head. Barnyard and funk bouquet. Tasty and effervescent with mellow funk and lemon zest highlights. Nice barrel characteristics. Good body and mouthfeel.","Florida, USA","50belair"
347,"2017-05-20",3.9,"Fruta blanca y de hueso, cuero, ligero cítrico, balsámicos. Cuerpo maltoso, avidez redonda y larga, regusto de acidez afrutada y cuero.","Madrid, SPAIN","Torrefacto"
347,"2017-05-18",4.0,"Klarowne, niska piana. W aromacie nuty stajenne, skóra. W smaku kwaśność, taniniczna goryczka, skórka od cytryny, drewno.","Warsaw, POLAND","AaronIPAAPA"
347,"2017-04-27",3.5,"Bottle from Liquor Barn into a snifter. Aroma of barnyard, apple, and other fruit.","","ehaak26"
347,"2017-04-05",4.0,"750ml bottle BB 2024. Nice clear amber with big fizzy white head and streams of bubbles. Classic gueuze aromas - woody, tart apple, horse blanket. The taste, as expected, is bracingly sour, with the same flavours suggested by the aroma. Champagne-like mouthfeel, very crisp and dry finish. Excellent.","AUSTRALIA","Shark_Pants"
347,"2017-03-30",4.0,"Bottle at Erzbierschof Zurich. Pours cloudy amber. Aroma is funky, but in a rather flowery way. Not an elderflower gueuze, but it sort of of feels that way. Body is light, lightly sour, quite funky, a bit tart, but generally soft and pleasant. Palate continues like that. A rather simple gueuze, but very smooth and easy to drink. Good stuff.","Zurich, SWITZERLAND","anstei"
347,"2017-03-30",3.6,"Golden, shiny. Sour but distinctively malty. Apple cider and umami. Nice and rich, personally prefer a touch more body, but as a geuze its great. (75cl bottle shared with Benoit)","Leuven, BELGIUM","erickok"
347,"2017-03-25",3.7,"Bottle at En ÖL och Whiskeymässa cons 2017-03-26 Göteborg
AR: sour, tart, wee gooseberry 
AP: wee hazy yellow body, wee white head
F: sweet gooseberry, tart, lemon flesh","Göteborg, SWEDEN","Nisse666"
347,"2017-03-14",4.2,"Piwo pomarańczowe, idealnie klarowne z białą, syczącą i szybko redukującą się pianą. W aromacie intensywna stajnia, cytrusy, lekki ocet, winogrona. Jest mocno nagazowane. Po pierwszym łyku kubki smakowe zostały zbombardowane mega kwaśnością. Potem wchodzi smak stajni, cytrusy, winogrona. Na finiszu jest cierpkie i ma taki dziwny posmak kojarzący mi się z bandażami. Do tej pory nie wypiłem wielu lambików, ale jak narazie ten był zdecydowanie najlepszy.","Rybnik, POLAND","imperial_suchy"
347,"2017-03-12",4.2,"Bottle @ home, split two ways. Fairly clear dark golden pour with a frothy pale head. Notes of freshly squeezed citrus, some light musty oak, funk, lemon zest, sweet appels and a lingering tartness. Smooth and good!","Aarhus, DENMARK","bursprak"
347,"2017-03-11",3.8,"Fruit and funk. Yeast. Portapotty. Pours cloudy effervescent light gold. Fizzy bright white head that sticks around for a time. Leaves a thin film on the glass. Lots funk. Dry. Fruity. Sour finish. Really refreshing. I like it. 

---Rated via Beer Buddy for iPhone","","sjohnny"
347,"2017-03-07",3.9,"Bottle. Peach, loads of it. Sourness is a bit subdued, bit of sourness and dust on The aroma. Taste is good, peach again, so much somehow. Sourness is subtle but there. Good stuff","Tokyo, JAPAN","shoulderbroken"
347,"2017-02-27",4.1,"Aroma: pineapple, apple, red fruits, stone fruits, some barnyard
Taste: medium sour, pineapple, stone fruits, tart apple, red fruits, barnyard and leather in the background","POLAND","sokuzs1"
347,"2017-02-23",3.5,"Very classic Lambic, nothing ""special"". It is a more sophisticated version of Cuvee Rene Grand Cru. Not bad but I was expecting more. Some sourness and bitterness.","Warsaw, POLAND","czlowiekmotyka"
347,"2017-02-20",3.6,"W zapachu jest siano i trawa - dosyć świeży. Smak to przede wszystkim wytrawność, kwaśna skórka owocowa, w tle słodkawe nuty. Wysycenie spore. W ustach pozostawia kwaśne, drewniano-trawiaste odczucie.","POLAND","pjotrapostou"
347,"2017-02-10",4.5,"Bottle from Smakpiwa.pl. Aroma: Very wild, very intensive, fruity. Appearance: Very high head, hazy golden body. Taste: Clean sourness, not so astringent, taninic, lime with blood oranges. Palate: Medium carbonation, low body, finish is just dry and delightful.","Szczecin, POLAND","ArtificialCyst"
347,"2017-02-09",4.0,"Cloudy yellow, medium white head. Aroma: funky, wild, fruity. Taste: dry, wild, unripe fruits, grapefruit. Palate: medium carbonation, very dry finish.","Szczecin, POLAND","BrewGuide17"
347,"2017-01-30",4.4,"Super bright and crisp, heavy citrus with moderate lemon-forward acidity. Hay and just a hint of leather.",", Illinois, USA","Thorpe429"
347,"2017-01-27",4.2,"75cl bottle. Clear golden pour with a lively white head. Notes of lambic funk, dank cellar, mould, macerated apples, light apple vinegar, unripe apricots. Medium to light bodied, dry, lightly tart, mineral and refreshing. Damn good!","The Hague, NETHERLANDS","mariuspoenari"
347,"2017-01-14",4.4,"Flaska från Etre Gourmete. Skummar rejält, ganska disig och högt bestående skum. Kanske lite mer trä/fat karaktär än en genomsnittet, rejält med funk och tydlig fint sammansatt syra med citrus och gröna äpplen, lite laktosyra men väldigt lite vinäger. Kanske också aningen mer beska. Lång fin eftersmakRiktigt bra och riktigt gott.","Malmö, SWEDEN","Vignale"
347,"2017-01-08",4.2,"Bottle from dorst.be . Hazy orange colour, white foam. Nose of green apple, lemon, citrus. Taste is tart with subtle earthy aroma. Lots of lemon, barnyard funk. Very nice gueuze.","Oosterzele, BELGIUM","JefVerstraete"
347,"2017-01-02",4.2,"Bottle thanks to sarky northner for xmas cheers Martin. Orange in colour. Aroma lemon citrus funky yeast taste same very very sour mouthwatering with lots citric acid bone dry finish. Nice carbonation. Amazing stuff.","wakefield, West Yorkshire, ENGLAND","s_hartshorne"
347,"2016-12-27",4.1,"Bottle. Slightly hazy deep golden color, medium white head. Aroma of overripe apples, sweaty animals. Taste is sour but not tart, dusty peppery apples, barn lofts. Delicious.","Charlotte, North Carolina, USA","Travlr"
347,"2016-12-22",4.2,"Zapach intensywny, zboże, cytryny, końska derka, stajnia, drewno. Kolor pomarańczowy, mętne. Piana obfita, średniopęcherzykowa, szybko znika, zdobi szkło. W smaku wytrawne, średnia kwaśność, średnia pełnia, zboże, cytryny, stajnia, trawa, owoce, kurz. Goryczka niska, wysycenie wysokie.","Skórcz, POLAND","szymonskc"
347,"2016-12-09",4.1,"Pours lovely orange, fine white head. Nose is lemon, Belgian funk, a little horse, peach, lychee. Flavor is lemony tartness, rounded, yeasty, more peach and lychee, pineapple. Fizzy, medium body, rounded and silky. Delicious, complex, amazing, a real experience.","Melbourne, AUSTRALIA","Niksko"
347,"2016-12-04",4.1,"Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.","Warsaw, POLAND","Korcz"
347,"2016-11-03",3.7,"Bottle at DØE Bornholm. Low fluffy and quickly disappearing white head. Clear yellow golden body. Acidic vinegar like straw apple aroma. Acidic to sour apple vinegar lemon grapefruit flavor. Low carbonation. Long finish.","Copenhagen, DENMARK","Skinnyviking"
347,"2016-10-28",3.8,"Proefglas van 75cl-fles op WBA-tasting bij Freddy. Merci! U: Wazig goudblond met dunne witte schuimkraag. G: Hooi, fruitig, ""funky"" en wat zolderachtigs. S: Mals zuur, beetje zoet, lactisch en onrijp fruit. M: Verfrissend met stevige carbonatie.","Heestert-Zwevegem, BELGIUM","nutjes"
347,"2016-10-16",3.8,"Bottle from Rudat. Dark golden colour, fresh sourish funky nose. Very dry and dusty beginning. Hints of grain, moderate sourness, quite refreshing. The horse-blanket is tart, very fruity with dusty hints of old wood. Nice balanced, not too long in the aftertaste, lots of funk, horse blanket and dust. A great blend!","Wuppertal, GERMANY","Erzengel"
347,"2016-10-06",4.0,"[email protected]/* <![CDATA[ */!function(t,e,r,n,c,a,p){try{t=document.currentScript||function(){for(t=document.getElementsByTagName('script'),e=t.length;e--;)if(t[e].getAttribute('data-cfhash'))return t[e]}();if(t&&(c=t.previousSibling)){p=t.parentNode;if(a=c.getAttribute('data-cfemail')){for(e='',r='0x'+a.substr(0,2)|0,n=2;a.length-n;n+=2)e+='%'+('0'+('0x'+a.substr(n,2)^r).toString(16)).slice(-2);p.replaceChild(document.createTextNode(decodeURIComponent(e)),c)}p.removeChild(t)}}catch(u){}}()/* ]]> */, Copenhagen - golden pour with white head. Fruity and funky, nice barnyard notes, dusty, lemon, honey, great mouthfeel, dry lingering finish.

---Rated via Beer Buddy for iPhone","Copenhagen, DENMARK","Desverger"
347,"2016-10-06",3.9,"Bottle at Koelschip. Pours clear golden with a large white head which soon recedes. Aroma is straw. Taste is high funky sour, slight honey sweet, high funky cheese/Sweat.","Glasgow, SCOTLAND","GlasgowTAD"
347,"2016-10-06",3.9,"Bottled at SBWF.  Clear golden, small head. Funky lemony barnyard aroma. Tart with rounded mouthfeel and medium body. Lots of barnyard and cobwebs, very mild citric acid. Some stale hop bitterness.","Tyresö, SWEDEN","omhper"
347,"2016-10-02",3.4,"Sehr fruchtiger Geruch nach Pfirsich, Traube und Rotwein. Geschmack stark nach Bret, säuerlich, nicht so fruchtig wie der Geruch.","North Rhine-Westphalia, GERMANY","Tayeth"
347,"2016-09-22",4.6,"Hungarians at Brussels, tasting session. Pours clear amber with a thin white head. Nose of black pepper, sour grape, malt and tart citrus. Malty flavor giving way to sour lemon and white wine before a sour lacto finish.","Budapest, HUNGARY","SeniorZozo"
347,"2016-09-19",3.7,"Bottle. Cloudy orange. Wooden, cork aroma, apple, peach, leather. Light sparkly body, fine cidery base, a hint grass, funky notes, quite quick finish. Very drinkable","Garching b. München, GERMANY","jonas"
347,"2016-09-19",3.6,"Dark yellow with almost no head. Aroma is lots of red berries with some fizzy tablet, some light fruits. Taste is only sour, some berry kind of sourness. Good long sour finish. Sparkly mouthfeel. Not bad.","GERMANY","Ritzn"
