"beer_id","date","rating","text","user_location","user_name"
1517,"2017-04-10",4.2,"Tap at brookland. Pours cloudy straw some head some lacing. Nose is fruity orange juice. Flavours five alive and cereal, grapefruit. Taste med/big bitter light sweet. Full silky body lively carbonation.","Ontario, CANADA","rejtable"
1517,"2017-03-28",3.6,"Draught at Gather, 2/4/17.Similar to extra pulp, its not ""pulpy""-looking at all, but rather has a rosy-peach hue with ruddy amber notes and a fairly high clarity. Beige head atop is small and shows moderate retention.Juicy fruits in the nose show peach, pineapple (light), mango and melon. Low on the grapefruit and pine with honey and light bread/biscuit behind it. No alcohol or flaw. Bright and just enough citrus to balance the juiciness and ample, backing malts.In the mouth its well-malted, but well-attenuated as well, with mango, peach and apricot as the primary flavor drivers. Honey and bread create more than enough malt backbone and the texture is soft with an engaging carbonation. Beer is clean with no alcohol noted. Well-made stuff, very enjoyable and low on haze for those who get all up in arms about that yet still like NE IPAs.","Boston, Massachusetts, USA","ClarkVV"
1517,"2017-03-14",4.1,"Nice extra from a trade. Clear gold with thick persistent head and nice lacing. Nose is awesome cirtrus and pine hops. Taste is bitter and balanced with round mouthfeel. Flavors of citrus hops, grapefruit. This was great...never would think this is a wheat ale....along the lines of the Modern Times wheat that drinks like an IPA (Fortunate Islands?).","Denver, Colorado, USA","wchesser"
1517,"2017-02-22",3.5,"[2/4/17] Draught at Gather in Boston. Golden. Nice juicy fruity hops aroma, tropical and somewhat oniony. Dry flavor, bitterish. Medium-bodied. Good.","Tel Aviv, ISRAEL","DSG"
1517,"2017-02-16",3.7,"Crowler - Intense citrus peel. Clear gold with a small white head. Citrus, fleshy and a long orange finish.","Burnaby, British Columbia, CANADA","Ferris"
1517,"2017-02-16",3.6,"Bright, light amber. On the nose, it has some gooseberry stuff, a little overripe fruit, light breezy pale malts. Has a nice fruity hop character, light pale malts. No real wheat character. Good brew, quite refreshing.","Vancouver, British Columbia, CANADA","Oakes"
1517,"2017-02-16",3.2,"Crowler @ Oates. Pours a clear golden colour with a thin white head. Nose is lightly resinous, citrus, and tropical fruits. Flavour is IPA bitter like, biscuit/bread malt, with a mild bitter finish.","Vancouver, British Columbia, CANADA","fiery_1"
1517,"2017-02-16",3.3,"Crowler, pours a clear golden with a small white head. Aroma brings out gum balls, bubblegum and tropical fruity hops. Flavour is more like a bitter IPA, with fruity hops, some bubblegum and biscuity malt. Fairly bitter finish. More like an IPA. Solid stuff.","Vancouver, British Columbia, CANADA","mcberko"
1517,"2017-02-13",3.7,"Nose of big orange, cool hoppy juicy citrus with a soft malt base - wheat and pale malt. Pours orange golden, not filtered but not particularly HAZY like all the clowns like it. Flavors of juicy orange, soft wheat malt, citrus hops. Balanced and drinkable. Well done, cool beer. Like the last dude not sure how its really a wheat ale as it is hopped like an IPA but solid nonetheless.","Shoreline, Washington, USA","riversideAK"
1517,"2016-10-07",3.9,"1 week old Crowler from trade with Luis. Aroma: huge orange pulp aroma and some other citrus, light herbs. App: hazy golden with orange tint, small white head leaving some little lacing. Taste and palate: medium body, resinous and a tad juicy and a tad watery, not much but just enough that I can notice it, clean light to moderate bitter finish. Overall: this drinks nicely. Im surprised this is considered a wheat ale. I understand the base is a wheat ale but with all that hop this is far from it. Its a white ipa at best. Even there, we cant feel much the wheat base. Great drinkability. Wish I could have drank it more fresh.","St-Jean-sur-Richelieu, Quebec, CANADA","Stoned99"
