"beer_id","date","rating","text","user_location","user_name"
2677,"2017-04-30",4.4,"750 ml Corked and Caged bottle. The beer is a near black with a khaki head of foam. The aroma has strong barrel notes, with caramel, marshmallow, and coconut coming through in waves. Sweet, boozy, and delicious. This is one I wish the glass didnt have to come to an end.","Devola/Marietta, Ohio, USA","JStax"
2677,"2016-09-14",4.0,"Bottle. Almost black with a light tan head. More than plenty of bourbon in the aroma with rich toffee, stollen, some mocha, oak. Silky texture thats rather lighter than expected. Lowish carbonation. Sweet but well short of cloying,perhaps partly due to distinct bitterness and some booze at the end. Stollen, layers of toffee, oak, cocoa. Deep but agreeably balanced and drinkable. Very good but wildly expensive (in Australia).","Melbourne, AUSTRALIA","hawthorne00"
2677,"2016-09-04",3.9,"UPDATED: SEP 5, 2016 Bottle pour in Seattle. Creamy dark gray head on rich oily black. Round cherry barrel aroma. Sweet robust sip. Alc tension with hearty grain. Barrel rounds everything and enhances sweetness. Raisins, rum candy. Nice.","Seattle, Washington, USA","luttonm"
2677,"2016-07-05",3.9,"Shared bottle. Pours black with a small tan head. Aroma of malt, chocolate, and vanilla. Taste is roasted malt, dark chocolate, vanilla, coffee, and bourbon. Very good.","Lansing, Kansas, USA","RobertDale"
2677,"2016-05-23",4.1,"Corked bottle from brewery gift shop. Smells wonderful- sweet bourbon. Similar rich flavor. Wears on you tiny bit by ends of bottle. Black pour with brown head.","Florida, USA","Clarkdvm"
2677,"2016-05-08",4.0,"750 corked n caged bottle- Pours black with a mocha colored head that reduces leaving a blanket. Aroma is bourbon, vanilla, oak, toffee, toasted coconut. The taste is more oak than the taste led on, vanilla and toasted coconut are there, toffee and caramel are pretty strong as well. The dryness of the oak really is intense, really good, smooth.","Idaho, USA","Beerdrinker79"
2677,"2016-04-28",4.0,"Bottle thanks to cgarvieuk dregs run. Pours opaque black with a nice fawn head. Nose of Christmas cake, sweet sherry, vanilla, almonds. Taste is sharply sweet, bourbon and oak predominate, yet overall it is balanced.","Edinburgh, SCOTLAND","Evilkniamhel"
2677,"2016-04-28",3.8,"Bottle thanks to cgarvieuk dregs run. 
Appearance - opaque black with a lovely fawn head. 
Nose - wood and booze. Smoky.
Taste - tonnes more deep chocolate. Wood and big vanilla. 
Palate - full bodied with a creamy texture and a very balanced finish. 
Overall - rich and opulent.","Edinburgh, SCOTLAND","AshtonMcCobb"
2677,"2016-04-27",4.2,"Beuteille thanks to Owen! Pours opaque black with minimal brown head. Aroma is chocolate, cocoa, vanilla, oak, raisins. Taste is cocoa sweet, chocolate sweet, vanilla sweet, oak, caramel sweet. Medium full bodied.m","Glasgow, SCOTLAND","GlasgowTAD"
2677,"2016-04-27",4.0,"Bottle at craigs. Pours black, nose is toffee, vanilla, chocolate, light smoke, little soapy, taste is dry, bitter, toffee, wood, boozy.","Edinburgh, SCOTLAND","Stuu666"
2677,"2016-04-27",4.0,"bottle at home .. dark black ... thick tan head .. soft toffee chocolate roast ... dark malts .. dark roast .. dark chocolate roast ... dark malts .. rich chocolate roast .. dark chocvolate .. soft toffee chocolate .. massive roast .. rich chocolate .. heavy malts .. big rich chocolate ... heave malt .. ligth coconut..","Edinburgh, SCOTLAND","cgarvieuk"
2677,"2016-04-27",4.0,"Bottle at Craigs. Pours dark brown with a thin tan head. Aromas of coffee, bourbon, vanilla. Taste is chocolate, bourbon, coffee. Rich texture, light sweet bourbon finish.","Edinburgh, SCOTLAND","allmyvinyl"
2677,"2016-04-21",3.7,"Keg at the Torpedo Room, 29/01/16.
Light black topped with a decent tan head.
Nose is chocolate, coconut shavings, dark fruit rinds, big bourbon tones. 
Taste comprises cocoa powder, raises, mellow dark fruits, toffee, rich malt, fruit cake, bourbon more subtle than the nose.
Full bodied, fine carbonation, semi drying close with a rising boost.
Solid BA affair.","Hazlemere, the lower Xhitlerns, Buckinghamshire, ENGLAND","Theydon_Bois"
