"beer_id","date","rating","text","user_location","user_name"
470,"2017-06-14",2.7,"Bottle thanks to Samuel. Pours black with thick frothy tan head leaving spotty lacing. The aroma is strong roast, oak, cocoa, booze. Medium body, cocoa, wood, booze, off finish, possible infection.","Houston, Texas, USA","djd07"
470,"2017-05-12",3.7,"A dark brown imperial stout with a thin mocha head. In aroma, sweet fruity chocolate malt with light grassy hops, light bourbon barrel notes, woody notes, alcohol warmth, very nice. In mouth, a nice sweet chocolate malt with light Brett, bourbon barrel notes, woody notes, light licorice, very nice. Tasted at pit caribou Montreal.","Ottawa, Ontario, CANADA","Lubiere"
470,"2017-05-09",3.5,"500ml bottle obtained in a trade. Over a year old and warned that it would be very highly carbonated. Pours black, liquidity to thick look. HUGE Cappuccino head. Very, very carbonated. Lasting last layer on the head. Looks decent. Smells strong and quite boozy for only 7.8%. Spicy cocoa, small oaky wood smoke on the nose. Followed by distinct, little dark fruits. Somewhat of a weird ""fake"" smell to it. Not sure how to explain it. Tastes slightly boozy, roasty, sweet dark chocolate. Small barrel wood but not much bourbon or ""spirit"" flavor. Meh. Has a foamy, fizzy mouthfeel. Takes away from the viscosity of it. Overall Im disappointed. Im sure it was better fresh but still.","Montreal, Quebec, CANADA","Sudz4Dayz"
470,"2017-02-28",3.8,"Apparence : Mousse à louverture, assez pour avoir besoin de deux verres pour la contenir. Bien foncée, trouble, gros col brun crémeux laissant une grosse dentelle. 
Nez : Malt torréfié, aspect brûlé, houblons résineux, verts. 
Goût : Torréfaction, résineux, très légère acidité dun malt presque brûlé (ou est-ce le grué de cacao?), présence de chocolat noir non-sucré. Mêmes éléments présents en finale. 
Sensation : Corps moyen, crémeux, bulles étonnamment douces en bouche, chaleureuse, sensation de légère astringence en finale. 
Bref : Jai triché : jai lu les commentaires des autres utilisateurs lorsque jai eu la bouteille. Je lai donc volontairement laissé vieillir pour apprécier davantage le stout derrière le côte que daucuns qualifiaient de Black IPA. Bien quencore présent, le houblon vert est ici en équilibre avec un malt bien noir laissant ses notes dacidité et dastringence. Pas sucrée, on peut tout de même noter la présence dun chocolat noir en arrière-plan. Par contre, le fut brille par une absence quasi-totale à mes papilles. Problème de refermentation en bouteille aussi. Cest une bière très bien réalisée et qui pourtant me laisse quelque peu sur mon appétit.","Quebec, CANADA","Adamsville"
470,"2017-02-08",3.8,"Bouteille de 500 ml donnée par le brasseur lors dune visite de la brasserie. Arôme: Odeur de café avec une pointe de cacao. Apparence: La couleur est noire. Présence dun moyen col beige mousseux et dune fine dentelle sur le verre. Saveur: Goût de chocolat avec une pointe de café et de fruité. Durée moyenne de larrière goût. Palette: Le corps est moyen avec une texture légèrement onctueuse. Moyenne effervescence en bouche. Arrière goût légèrement chocolaté. (Rating #7287)","Montréal, Quebec, CANADA","TaktikMTL"
470,"2017-01-06",4.2,"Backlog. Bouteille vieillie 6 mois. Belle robe noire opaque. Une arôme de cacao, de malt torrifié, ça semble sucré, des notes de bois. Au goût, wow, cest très complexe, le cacao est très présent, mais pas trop, tout est en douceur, le sucre, lamertume, lalcool, le malt, le bois, très bien balancé. Finale plutôt sèche, elle se boit toute seule.","Montréal, Quebec, CANADA","Frudel"
470,"2016-12-25",4.0,"Bottle (unlabeled) thanks to Max H. Broue! Pours a good black with an out of control/rocky beige/light brown head that leaves intense foamy lacing. Nose is of charred wood, coffee and green hops. Taste is more of the green hops, light booze, roasted malt, coffee and chocolate. In that order. Quite reminescent of some from the ""Beer Geek"" series from Mikkeller. Moderately sweet with some maple syrup impressions. More chocolate in the finish, think 60% cacao or something close. Body is medium-full, carbonation moderate. Cant say Ive felt the spirits much except from a slight heat. Speaking of which, Im now feeling a slight pepper heat. A nice hoppy and strong stout!","Québec, Quebec, CANADA","mathieuc"
470,"2016-10-30",4.3,"500 ml bottle at Les Marchants de la Bière in Sainte-Thérèse (Quebec) on June 13, 2016. Black, big head. Aroma cocoa alcohol, nice sweet maltiness. Fruity cocoa and sweet malt taste, notes wood alcohol, sweet and sour finish. Im not sure what to make of that name, but who cares!","Boisbriand, Quebec, CANADA","Quevillon"
470,"2016-10-07",4.4,"Opaque black color, nice construction yet little fast. Thick creamy light brown 3 finger head, lasting around 10 minutes, with moderate legs. Flavors of walnuts, cocoa, coffee, wood, earth, leather, dark fruits, grassy hops. Well balanced flavors, delicate and complex. Pleasant salivating sweetness with a dash of hoppy bitterness. Creamy and milky medium body with moderate carbonation, a little crispy. Medium strength finish, superb intensity, long lingering barrel aged feel of wood, with delicate hops, chocolate and fresh coffee. Feels more like a fresh porter than a typical bold Russian stout, and almost like a black IPA. Highly accessible, the alcohol very well hidden. Very fresh and tender, but lots of metal in the smell. Overall excellent quality craft. Highly recommended.","Quebec, CANADA","Bierdimpfe"
470,"2016-10-05",4.2,"Bottle: Poured a black color stout with a nice dark brown foamy head with good retention and some lacing. Aroma of smooth black chocolate notes with some light barrel-again notes is quiet enticing. Taste is a mix of smooth roasted malt with nice creamy black chocolate notes with light barrel notes and no rough edges. Body is about average with great creamy texture and good carbonation. Incredibly smooth with great drinkability while retaining and excellent level of complexity.","Gatineau, Quebec, CANADA","Boutip"
